condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
random_K4_V16_s17,random,4,17,multi_news,90,b284f77807027c80d9052f3116a5f1945a921b333262a44f,multi_news_batch0000_examples0-90,4,12892,1603,386,2.910433366894722,36.92277879267931,470,39.97859727591276,0.7276083417236805,8.747858360111714,0.02272171002626419,9.511812980920077,20104187904,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,multi_news,97,9b05a23597d81978bb62a7d42cf8a829ab8c00dbd9936af1,multi_news_batch0001_examples97-107,4,28332,855,426,8.213213182985783,75.04857222735882,511,83.44558298587799,2.0533032957464457,16.534807255898134,0.03890542883740737,18.634059945527927,24453841408,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,multi_news,100,a7679b6195dde9c6472dfcb5a9b0f7301010ad575d82f481,multi_news_batch0001_examples97-107,4,28332,6789,512,8.213213182985783,75.04857222735882,511,83.44558298587799,2.0533032957464457,19.880674135915168,0.03890542883740737,21.97992682554496,24453841408,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,multi_news,101,e8ae3a32f6723be9e54aa66700703b5010e6a24337e6387c,multi_news_batch0001_examples97-107,4,28332,7083,512,8.213213182985783,75.04857222735882,511,83.44558298587799,2.0533032957464457,19.880674135915168,0.03890542883740737,21.97992682554496,24453841408,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,multi_news,107,a0eda52afcd3721a2791dacaee59ff9d0b57b2f89744e190,multi_news_batch0001_examples97-107,4,28332,6303,483,8.213213182985783,75.04857222735882,511,83.44558298587799,2.0533032957464457,18.752416699630352,0.03890542883740737,20.851669389260145,24453841408,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,multi_news,140,22c4f915fbec56cff0c26b9814a2e8ef79640588ac70d521,multi_news_batch0002_examples140-196,2,20170,8040,512,6.880992025136948,59.47782489657402,511,66.50191625207663,3.440496012568474,29.73891244828701,0.05819748032932879,33.25095812603831,21989829120,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,multi_news,196,29930ff7fc60809fcb40fa0d8fc2415ba9d1dc6435cdea4f,multi_news_batch0002_examples140-196,2,20170,10085,512,6.880992025136948,59.47782489657402,511,66.50191625207663,3.440496012568474,29.73891244828701,0.05819748032932879,33.25095812603831,21989829120,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,multi_news,213,3b3c748f3eb38ad864d61971e37e3a353350c67bbf60705f,multi_news_batch0003_examples213-215,2,26462,12612,512,10.428810745477676,73.4494679197669,511,84.02334421128035,5.214405372738838,36.72473395988345,0.07186836391366624,42.01167210564017,23742503424,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,multi_news,215,4d2e3653c3c14982a2a316fdec16de82af22d4e610f04842,multi_news_batch0003_examples213-215,2,26462,13231,512,10.428810745477676,73.4494679197669,511,84.02334421128035,5.214405372738838,36.72473395988345,0.07186836391366624,42.01167210564017,23742503424,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,multi_news,221,4f5bef9de35675cccb7f0ab2422f5766b9f8a0c6fb983678,multi_news_batch0004_examples221-231,2,27128,13564,487,10.790753208100796,73.60339070856571,511,84.55170565843582,5.395376604050398,35.878884537976866,0.07382486530447915,41.35304201291192,23914094080,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,multi_news,231,c44cd4b3d05e349d96d0107750992323e358891d05732948,multi_news_batch0004_examples221-231,2,27128,11093,512,10.790753208100796,73.60339070856571,511,84.55170565843582,5.395376604050398,37.724506170588846,0.07382486530447915,43.1986636455239,23914094080,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,multi_news,253,928d14dff96c5f6c99a1f9d845d00c2642bc704d7434506e,multi_news_batch0005_examples253-253,1,14321,14321,505,3.0454903095960617,40.526396952569485,504,43.70051258802414,3.0454903095960617,40.526396952569485,0.08040951776303469,43.70051258802414,20216059904,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,trec,49,7dfc677d5d152f68d56844b67c26eae5ade79afb3e99f801,trec_batch0000_examples49-98,5,24585,4917,64,6.226782664656639,8.100908860564232,63,14.346570923924446,1.2453565329313279,1.6201817721128462,0.025717170985918195,2.869314184784889,23023997440,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,trec,50,6920dc5ab1fc7c4eb0768f2ac5ba7f65fa1ad44168b31380,trec_batch0000_examples49-98,5,24585,2453,64,6.226782664656639,8.100908860564232,63,14.346570923924446,1.2453565329313279,1.6201817721128462,0.025717170985918195,2.869314184784889,23023997440,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,trec,67,68092da2a4729b3ceec74cdbeee8f882103816527070990f,trec_batch0000_examples49-98,5,24585,4514,64,6.226782664656639,8.100908860564232,63,14.346570923924446,1.2453565329313279,1.6201817721128462,0.025717170985918195,2.869314184784889,23023997440,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,trec,74,2b2f0ca1e20f6ff8114ae89d62d0f7d510a6d50aac79de79,trec_batch0000_examples49-98,5,24585,4054,64,6.226782664656639,8.100908860564232,63,14.346570923924446,1.2453565329313279,1.6201817721128462,0.025717170985918195,2.869314184784889,23023997440,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,trec,98,f6928484791855eaafa05bf0e14fda717f1326cd4a5b954d,trec_batch0000_examples49-98,5,24585,2304,64,6.226782664656639,8.100908860564232,63,14.346570923924446,1.2453565329313279,1.6201817721128462,0.025717170985918195,2.869314184784889,23023997440,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,trec,144,d48bdadde67f73518786f0df7a1f2e79d58b6615ce9985b6,trec_batch0001_examples144-167,3,28737,8603,64,9.529883123934269,9.801944956183434,63,19.350399784743786,3.17662770797809,3.267314985394478,0.05186214262530917,6.4501332615812625,24145043456,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,trec,151,6e70bede9da423c098179dd992a1c019ce1810d9a1a7767b,trec_batch0001_examples144-167,3,28737,7077,64,9.529883123934269,9.801944956183434,63,19.350399784743786,3.17662770797809,3.267314985394478,0.05186214262530917,6.4501332615812625,24145043456,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,trec,167,4a318078c552864ccd4dbc99ac5b3c21c509258d4bffd94d,trec_batch0001_examples144-167,3,28737,9579,64,9.529883123934269,9.801944956183434,63,19.350399784743786,3.17662770797809,3.267314985394478,0.05186214262530917,6.4501332615812625,24145043456,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,trec,176,9675fef9b4fe163692b249c040670706b17cd5d1bb99dbae,trec_batch0002_examples176-197,2,18520,9260,64,6.05287928879261,6.761765174567699,63,12.83066912740469,3.026439644396305,3.3808825872838497,0.053664802972759516,6.415334563702345,21280639488,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,trec,197,50456a7c27c94c95d96ef4d681ba513cda242b95dc75f3a1,trec_batch0002_examples176-197,2,18520,5304,64,6.05287928879261,6.761765174567699,63,12.83066912740469,3.026439644396305,3.3808825872838497,0.053664802972759516,6.415334563702345,21280639488,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,trec,204,ae4cc6dd54de82c93ecd6c6d139386e206f44c5cc61c802c,trec_batch0003_examples204-206,2,30182,15091,64,12.826669216156006,9.965468600392342,63,22.81135156750679,6.413334608078003,4.982734300196171,0.07909102063803446,11.405675783753395,24555734016,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,trec,206,9de729a8f3f2817e417b4ac0ea3812d988fed35c66e225be,trec_batch0003_examples204-206,2,30182,12139,64,12.826669216156006,9.965468600392342,63,22.81135156750679,6.413334608078003,4.982734300196171,0.07909102063803446,11.405675783753395,24555734016,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,trec,241,d395acf86c300e844f6c49160568b1d1fadc04bd53a0b362,trec_batch0004_examples241-267,2,30092,15046,64,12.79331836849451,9.93331429362297,63,22.744667276740074,6.396659184247255,4.966657146811485,0.07883582772716644,11.372333638370037,24526283776,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,trec,267,1bf27d1e48e7006f3b7f382cf3e91427cef1a74623a09816,trec_batch0004_examples241-267,2,30092,10944,64,12.79331836849451,9.93331429362297,63,22.744667276740074,6.396659184247255,4.966657146811485,0.07883582772716644,11.372333638370037,24526283776,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,trec,270,5e58ff1515261ae7ed493f212c894749dd03c8bcadac517e,trec_batch0005_examples270-270,1,14467,14467,64,3.1019000858068466,5.0503740310668945,63,8.16683391481638,3.1019000858068466,5.0503740310668945,0.08016466715979198,8.16683391481638,20133706752,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,triviaqa,25,37a77de08c5dc62fc4b4d08ab6066e178e82d32387ce084f,triviaqa_batch0000_examples25-80,5,25860,4393,32,6.652900002896786,4.14906832575798,31,10.81325776875019,1.330580000579357,0.829813665151596,0.02676818274682568,2.162651553750038,23334621184,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,triviaqa,49,2dfb8c6ad47144c07050d7707ba7bd71896c09947f5c9e49,triviaqa_batch0000_examples25-80,5,25860,2169,32,6.652900002896786,4.14906832575798,31,10.81325776875019,1.330580000579357,0.829813665151596,0.02676818274682568,2.162651553750038,23334621184,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,triviaqa,60,108c5fba3e6f442ee6e0a2e9495934a7e1ac483c1f4fadc2,triviaqa_batch0000_examples25-80,5,25860,2131,32,6.652900002896786,4.14906832575798,31,10.81325776875019,1.330580000579357,0.829813665151596,0.02676818274682568,2.162651553750038,23334621184,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,triviaqa,61,35d5132c126a2bef8991410216b5980a9c20273a9ff1ab1a,triviaqa_batch0000_examples25-80,5,25860,5172,32,6.652900002896786,4.14906832575798,31,10.81325776875019,1.330580000579357,0.829813665151596,0.02676818274682568,2.162651553750038,23334621184,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,triviaqa,80,6e69d198ca0848e40be166b102d12edc3120a04b0f5da0c0,triviaqa_batch0000_examples25-80,5,25860,4940,32,6.652900002896786,4.14906832575798,31,10.81325776875019,1.330580000579357,0.829813665151596,0.02676818274682568,2.162651553750038,23334621184,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,triviaqa,108,8ab0169f638e98dc69b9bf89237c12a1fee1e417b2ae802c,triviaqa_batch0001_examples108-163,3,26370,8790,32,8.403494983911514,4.497406460344791,31,12.91294039785862,2.8011649946371713,1.4991354867815971,0.04835920925101926,4.304313465952872,23458536960,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,triviaqa,147,9018807f19ee02d865950c595bf1a259de22640430bc74ed,triviaqa_batch0001_examples108-163,3,26370,8752,32,8.403494983911514,4.497406460344791,31,12.91294039785862,2.8011649946371713,1.4991354867815971,0.04835920925101926,4.304313465952872,23458536960,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,triviaqa,163,ddff3655b6d29132f991bc6f4f6552c2e252f0ffac1bafba,triviaqa_batch0001_examples108-163,3,26370,8522,32,8.403494983911514,4.497406460344791,31,12.91294039785862,2.8011649946371713,1.4991354867815971,0.04835920925101926,4.304313465952872,23458536960,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,triviaqa,171,6c3854fc6c64a01c1c738ed10b29b0065a39f1b4173eb3a0,triviaqa_batch0002_examples171-192,2,16598,8299,32,5.159521833062172,3.075022302567959,31,8.245880268514156,2.579760916531086,1.5375111512839794,0.04959713391238643,4.122940134257078,20727429120,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,triviaqa,192,8dd7e008bda0f1085ad933907ff73985a4d50c50d6578815,triviaqa_batch0002_examples171-192,2,16598,5864,32,5.159521833062172,3.075022302567959,31,8.245880268514156,2.579760916531086,1.5375111512839794,0.04959713391238643,4.122940134257078,20727429120,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,triviaqa,206,b76cc838bf517e13bdf35517a991e7dadab853cdbf3951d2,triviaqa_batch0003_examples206-206,1,14747,14747,32,3.1754276156425476,2.5300534665584564,31,5.7162075117230415,3.1754276156425476,2.5300534665584564,0.0816146279534986,5.7162075117230415,20203368960,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,triviaqa,226,a14acc130b6f9fafa9fad828a40751edad4d1a283ffcac30,triviaqa_batch0004_examples226-226,1,20002,20002,32,4.6095195934176445,3.136771485209465,31,7.756812885403633,4.6095195934176445,3.136771485209465,0.1011861769422408,7.756812885403633,21666578432,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,triviaqa,248,1be41635f109463aad4ac2d71b524edcbdeabced54a0cdc3,triviaqa_batch0005_examples248-248,1,17808,17808,32,3.993345819413662,2.87207855284214,31,6.872843995690346,3.993345819413662,2.87207855284214,0.09264769525297227,6.872843995690346,21055435264,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,triviaqa,258,c5e835c6d30d0278c1832351580689ffdd46d71bda1bbdfd,triviaqa_batch0006_examples258-258,1,20203,20203,32,4.657339185476303,3.1535661816596985,31,7.818148247897625,4.657339185476303,3.1535661816596985,0.10172794134386125,7.818148247897625,21722567168,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,triviaqa,290,ee606dca7a956b661e19b36859b1916cd0f1cfbef4352380,triviaqa_batch0007_examples290-290,1,14340,14340,32,3.0779231563210487,2.47295068949461,31,5.558221451938152,3.0779231563210487,2.47295068949461,0.0797726028869229,5.558221451938152,20089417216,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,samsum,19,0bf52d18ccff2e111ad516892321685343c9dac7140bdef0,samsum_batch0000_examples19-89,5,25635,5127,128,6.608688600361347,16.657483212649822,127,23.303232543170452,1.3217377200722695,3.4342538441664403,0.027041368851704255,4.763403710270566,23381136384,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,samsum,21,40232983571b8ce83adcb03ef9ef55c99dc4a019a368f310,samsum_batch0000_examples19-89,5,25635,2945,128,6.608688600361347,16.657483212649822,127,23.303232543170452,1.3217377200722695,3.4342538441664403,0.027041368851704255,4.763403710270566,23381136384,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,samsum,31,018c19631933484203fb50ea1c66e51f3d6e3b1ce9420578,samsum_batch0000_examples19-89,5,25635,3527,128,6.608688600361347,16.657483212649822,127,23.303232543170452,1.3217377200722695,3.4342538441664403,0.027041368851704255,4.763403710270566,23381136384,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,samsum,65,2b739f373d44d8f8925d26449fd0eb1a32d67e167d29b257,samsum_batch0000_examples19-89,5,25635,4703,128,6.608688600361347,16.657483212649822,127,23.303232543170452,1.3217377200722695,3.4342538441664403,0.027041368851704255,4.763403710270566,23381136384,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,samsum,89,982a8057dcf8707ee1d1f2d3bcb3f295bb2751a1eca7dbcd,samsum_batch0000_examples19-89,5,25635,4024,109,6.608688600361347,16.657483212649822,127,23.303232543170452,1.3217377200722695,2.9204678359840597,0.027041368851704255,4.249617702088186,23381136384,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,samsum,143,cf9464373a128bf26c8d2778f9e4a37c5a15dbed12ad01ae,samsum_batch0001_examples143-154,3,31230,10410,128,10.792392455041409,18.89812146127224,127,29.724640108644962,3.5974641516804695,7.1858126514418394,0.056581201979857006,10.79465220056608,24853262848,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,samsum,151,b7ae56266199a707fdf23df4b8db02a7f80f40c5fa92a349,samsum_batch0001_examples143-154,3,31230,8751,81,10.792392455041409,18.89812146127224,127,29.724640108644962,3.5974641516804695,4.526496158388561,0.056581201979857006,8.135335707512802,24853262848,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,samsum,154,fa2c3e8009a275c4b1263f41043d94b748ddba1755dc2c20,samsum_batch0001_examples143-154,3,31230,6515,128,10.792392455041409,18.89812146127224,127,29.724640108644962,3.5974641516804695,7.1858126514418394,0.056581201979857006,10.79465220056608,24853262848,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,samsum,190,c4199640b2f017d470c8f1a2e2b91ad294bf054a4b91c93c,samsum_batch0002_examples190-194,2,16816,8408,128,5.209074452519417,12.725234799087048,127,17.966097079217434,2.6045372262597084,6.362617399543524,0.050099349602704915,8.983048539608717,20841632768,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,samsum,194,4de277f16be3a9e4bd9a7e59f75599ebca199a86b015958c,samsum_batch0002_examples190-194,2,16816,6236,128,5.209074452519417,12.725234799087048,127,17.966097079217434,2.6045372262597084,6.362617399543524,0.050099349602704915,8.983048539608717,20841632768,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,samsum,215,04964a5fefa4ee8e434769f3a928c8b72d7ed3aeb182ed46,samsum_batch0003_examples215-220,2,28644,12413,118,11.790795013308525,18.556097120046616,127,30.384580671787262,5.8953975066542625,8.897800668219075,0.07604957836084679,14.812042444089398,24130822656,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,samsum,220,0c5ef0430cfb35865d7a7089d0680dffca5c6fc47617d4d1,samsum_batch0003_examples215-220,2,28644,14322,128,11.790795013308525,18.556097120046616,127,30.384580671787262,5.8953975066542625,9.658296451827542,0.07604957836084679,15.572538227697866,24130822656,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,samsum,228,b2511670a4ccc1403baa33711fe2dbd5892eababde2e39ee,samsum_batch0004_examples228-228,1,18226,18226,128,4.102061487734318,11.973862782120705,127,16.108349665999413,4.102061487734318,11.973862782120705,0.09428238411118665,16.108349665999413,21198608896,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,samsum,257,1893a577539617a31f49735422c235b4db2b8e84f3d7c3c3,samsum_batch0005_examples257-283,2,30872,15436,128,13.32737934589386,20.480870567262173,127,33.838729590177536,6.66368967294693,10.240435283631086,0.08063334869000856,16.919364795088768,24769144320,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,samsum,283,7af7246701130f0eb2a76bd4b15664820e989acefe181a5e,samsum_batch0005_examples257-283,2,30872,14855,128,13.32737934589386,20.480870567262173,127,33.838729590177536,6.66368967294693,10.240435283631086,0.08063334869000856,16.919364795088768,24769144320,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_count,22,288f4e37f101d146d77c62f996e4e9570b2771c27bc81979,passage_count_batch0000_examples22-69,4,13032,3258,2,2.9317605644464493,0.08834326267242432,1,3.020541898906231,0.7329401411116123,0.02208581566810608,0.02208581566810608,0.7551354747265577,19719794688,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_count,36,935778f03f2632c87b080ee9b2f452ea83fbbfb5c77332a2,passage_count_batch0000_examples22-69,4,13032,2716,2,2.9317605644464493,0.08834326267242432,1,3.020541898906231,0.7329401411116123,0.02208581566810608,0.02208581566810608,0.7551354747265577,19719794688,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_count,55,b5632108341c1ca7995b00fe559e6281d6076c327973356f,passage_count_batch0000_examples22-69,4,13032,2853,2,2.9317605644464493,0.08834326267242432,1,3.020541898906231,0.7329401411116123,0.02208581566810608,0.02208581566810608,0.7551354747265577,19719794688,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_count,69,f1405e58115865757f93e3e1aba86e546d594fb7bc99f26c,passage_count_batch0000_examples22-69,4,13032,3244,2,2.9317605644464493,0.08834326267242432,1,3.020541898906231,0.7329401411116123,0.02208581566810608,0.02208581566810608,0.7551354747265577,19719794688,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_count,79,cab713d4812f7c19a4e2fa511895ac02eff30509bb174327,passage_count_batch0001_examples79-119,3,29352,3577,2,9.7257921397686,0.16888470202684402,1,9.895444005727768,3.2419307132562003,0.05629490067561468,0.05629490067561468,3.2984813352425895,24265530368,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_count,103,90a34e79c780c2df4d2dad95609a596c6098240e94842bf6,passage_count_batch0001_examples79-119,3,29352,9784,2,9.7257921397686,0.16888470202684402,1,9.895444005727768,3.2419307132562003,0.05629490067561468,0.05629490067561468,3.2984813352425895,24265530368,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_count,119,9512ca779f519aebfa07a9f90ce689daa359a4bde1151349,passage_count_batch0001_examples79-119,3,29352,6740,2,9.7257921397686,0.16888470202684402,1,9.895444005727768,3.2419307132562003,0.05629490067561468,0.05629490067561468,3.2984813352425895,24265530368,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_count,155,741cb2c3e808fe3dce2bf119bb0a580b5f5c4aa50202d55f,passage_count_batch0002_examples155-195,3,26298,7378,2,8.345849424600601,1.9444698169827461,31,10.298290722072124,2.7819498082002005,0.05892332778735594,0.05892332778735594,2.8435302961504823,23413410816,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_count,168,f585832d9c78624dd328e1ad307cb6a6a33f3ef90f350c42,passage_count_batch0002_examples155-195,3,26298,8766,32,8.345849424600601,1.9444698169827461,31,10.298290722072124,2.7819498082002005,1.8266231614080342,0.05892332778735594,4.61123012977116,23413410816,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_count,195,965c084901ab3e093e057dfe806affec32c1d9014ceb9552,passage_count_batch0002_examples155-195,3,26298,7597,2,8.345849424600601,1.9444698169827461,31,10.298290722072124,2.7819498082002005,0.05892332778735594,0.05892332778735594,2.8435302961504823,23413410816,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_count,214,8ea4a507b131b2f8770360c9568652bad67e1411207d48ab,passage_count_batch0003_examples214-214,1,20155,20155,2,4.654825083911419,0.1086106151342392,1,4.7638846561312675,4.654825083911419,0.1086106151342392,0.1086106151342392,4.7638846561312675,21700839936,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_count,221,6cd9e99b1214827e24c3b0d2fbacadb7f2d0e47c75783162,passage_count_batch0004_examples221-248,2,26338,10548,2,10.344874955713749,0.15030249953269958,1,10.49573091417551,5.1724374778568745,0.07515124976634979,0.07515124976634979,5.247865457087755,23423851008,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_count,248,9257294f738fd5ccbed674b18aa2f4ab0301d77e4e3d8290,passage_count_batch0004_examples221-248,2,26338,13169,2,10.344874955713749,0.15030249953269958,1,10.49573091417551,5.1724374778568745,0.07515124976634979,0.07515124976634979,5.247865457087755,23423851008,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_count,257,8041f459bf8570173d461b909735356d06ff64d510806517,passage_count_batch0005_examples257-267,2,24208,12104,2,8.981983184814453,0.14059145748615265,1,9.123115874826908,4.490991592407227,0.07029572874307632,0.07029572874307632,4.561557937413454,22830527488,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_count,267,e1ae4a4f72237062a4fb609d1b8699981447754d4dad536a,passage_count_batch0005_examples257-267,2,24208,11871,2,8.981983184814453,0.14059145748615265,1,9.123115874826908,4.490991592407227,0.07029572874307632,0.07029572874307632,4.561557937413454,22830527488,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_retrieval_en,0,f363b5cfe63d7095514d7273aaa2e31dbfa73f10a71fd7d8,passage_retrieval_en_batch0000_examples0-78,5,26880,4596,4,6.898850537836552,0.4225363954901695,3,7.322703436017036,1.3797701075673103,0.0845072790980339,0.028169093032677967,1.4645406872034072,23579777024,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_retrieval_en,3,707ae2fed6a206720c3afb70facc02c376eeca4fd6859740,passage_retrieval_en_batch0000_examples0-78,5,26880,4580,4,6.898850537836552,0.4225363954901695,3,7.322703436017036,1.3797701075673103,0.0845072790980339,0.028169093032677967,1.4645406872034072,23579777024,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_retrieval_en,8,83f6186ca8e6173b7466b5dd60738f6810d9b900642e6476,passage_retrieval_en_batch0000_examples0-78,5,26880,5376,4,6.898850537836552,0.4225363954901695,3,7.322703436017036,1.3797701075673103,0.0845072790980339,0.028169093032677967,1.4645406872034072,23579777024,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_retrieval_en,50,31426afc717058adc13fce3a7307c5bdad89bc5be71735b1,passage_retrieval_en_batch0000_examples0-78,5,26880,4660,4,6.898850537836552,0.4225363954901695,3,7.322703436017036,1.3797701075673103,0.0845072790980339,0.028169093032677967,1.4645406872034072,23579777024,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_retrieval_en,78,a83340ad80a9e187029262c34b831c17116cf743c30a2d26,passage_retrieval_en_batch0000_examples0-78,5,26880,4780,4,6.898850537836552,0.4225363954901695,3,7.322703436017036,1.3797701075673103,0.0845072790980339,0.028169093032677967,1.4645406872034072,23579777024,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_retrieval_en,110,de23e2b1d2dd91ee82fbc68d8a5a15aca03f8c6afccc5c91,passage_retrieval_en_batch0001_examples110-169,3,28509,8121,4,9.42575515806675,0.47282934933900833,3,9.89988847821951,3.1419183860222497,0.15760978311300278,0.05253659437100092,3.2999628260731697,24031100416,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_retrieval_en,142,33299d35937a468625623f198d3b800951cf021f2761ea45,passage_retrieval_en_batch0001_examples110-169,3,28509,9503,4,9.42575515806675,0.47282934933900833,3,9.89988847821951,3.1419183860222497,0.15760978311300278,0.05253659437100092,3.2999628260731697,24031100416,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_retrieval_en,169,6643e514e454e85491bbdac3a52955ef916568e019cb3a98,passage_retrieval_en_batch0001_examples110-169,3,28509,5401,4,9.42575515806675,0.47282934933900833,3,9.89988847821951,3.1419183860222497,0.15760978311300278,0.05253659437100092,3.2999628260731697,24031100416,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_retrieval_en,184,20abfe1e2d178e67c2a8a9871e735df4b419e063c491937a,passage_retrieval_en_batch0002_examples184-194,2,13648,6824,4,3.8764260560274124,0.2631823644042015,3,4.14057170599699,1.9382130280137062,0.13159118220210075,0.04386372740070025,2.070285852998495,19890131456,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_retrieval_en,194,25acb3749765e2827ffb105da857a646a2e19952abe53cde,passage_retrieval_en_batch0002_examples184-194,2,13648,6179,4,3.8764260560274124,0.2631823644042015,3,4.14057170599699,1.9382130280137062,0.13159118220210075,0.04386372740070025,2.070285852998495,19890131456,82944,bfloat16 reconstructed-key emulation
