condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,46,41e4b254869a0f7f23eb68ddd57ff4fca6066f8d71840fa2,gov_report_batch0002_examples46-49,4,11004,2666,413,4.784301716834307,40.61469506286085,486,45.52756186760962,1.1960754292085767,10.610814436207146,0.025754403971376568,11.83903113739434,19536237056,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,47,a3e31f3e367f2a3c656ff833c4ec78e6560f8d8f2fa4c168,gov_report_batch0002_examples46-49,4,11004,2441,487,4.784301716834307,40.61469506286085,486,45.52756186760962,1.1960754292085767,12.516640330089013,0.025754403971376568,13.744857031276206,19536237056,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,48,ac3beec6d8ea16fc38a432eef50ad9d8df9c5b7d3334123f,gov_report_batch0002_examples46-49,4,11004,2751,322,4.784301716834307,40.61469506286085,486,45.52756186760962,1.1960754292085767,8.267163674811878,0.025754403971376568,9.495380375999071,19536237056,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,49,4bc237ff27097bb1872f494816e8494583bf4edd6dfff967,gov_report_batch0002_examples46-49,4,11004,2378,359,4.784301716834307,40.61469506286085,486,45.52756186760962,1.1960754292085767,9.220076621752812,0.025754403971376568,10.448293322940005,19536237056,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,54,a3a11ee5de13be1f6ab405e8e1b29f2cd07929fe9112561a,gov_report_batch0003_examples54-69,4,16972,3962,353,7.820043930783868,50.96739779599011,483,58.92122486978769,1.955010982695967,10.755709846635803,0.030555993882488076,12.744166615085199,21233191424,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,58,36dc87af316023680644ff7828414683f49c81830bf6193b,gov_report_batch0003_examples54-69,4,16972,4243,402,7.820043930783868,50.96739779599011,483,58.92122486978769,1.955010982695967,12.252953546877718,0.030555993882488076,14.241410315327114,21233191424,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,60,32ad6299b8d6ce84c15670ba9487d9222e69cefbdf035cee,gov_report_batch0003_examples54-69,4,16972,4196,433,7.820043930783868,50.96739779599011,483,58.92122486978769,1.955010982695967,13.200189357234848,0.030555993882488076,15.188646125684244,21233191424,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,69,db16fc26b2d7fe46dfad58d4022c88cd1b7e50270b9e8fbc,gov_report_batch0003_examples54-69,4,16972,3293,484,7.820043930783868,50.96739779599011,483,58.92122486978769,1.955010982695967,14.75854504524174,0.030555993882488076,16.747001813691135,21233191424,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,72,75dc6cf404ef349b77d2b336aa429d67dbb8a5cf68cef804,gov_report_batch0004_examples72-98,4,13632,2655,319,6.074151376262307,39.81536463275552,435,46.007602175697684,1.5185378440655768,9.181498153166247,0.02887263570178065,10.729557538901789,20252679680,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,79,ccf692dbfe40b63bf3a97185921f097b8feb95d23a417a2a,gov_report_batch0004_examples72-98,4,13632,2746,308,6.074151376262307,39.81536463275552,435,46.007602175697684,1.5185378440655768,8.86389916044666,0.02887263570178065,10.411958546182202,20252679680,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,93,954367708a9ca3e7a6ac3e47a86bfcdf183fd199e5a54137,gov_report_batch0004_examples72-98,4,13632,2516,320,6.074151376262307,39.81536463275552,435,46.007602175697684,1.5185378440655768,9.210370788868028,0.02887263570178065,10.75843017460357,20252679680,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,98,9109471d244170c7df2c1bef1f8bd51a11e4c7e89812b0f8,gov_report_batch0004_examples72-98,4,13632,3408,436,6.074151376262307,39.81536463275552,435,46.007602175697684,1.5185378440655768,12.559596530274584,0.02887263570178065,14.107655916010126,20252679680,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,101,0cc65ede09b9e7b90e4cfae55ff5fd655dcb080ff695cca5,gov_report_batch0005_examples101-103,3,19863,6541,335,9.931071219965816,43.809518387541175,362,53.84279862977564,3.3103570733219385,14.57408281019796,0.043634978473646585,17.918509557609447,21903260672,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,102,117a2b9d8c8e3acae1f98ece49be831311df2909531472f7,gov_report_batch0005_examples101-103,3,19863,4622,309,9.931071219965816,43.809518387541175,362,53.84279862977564,3.3103570733219385,13.439573369883147,0.043634978473646585,16.78400011729464,21903260672,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,103,d5e09c7a5155d25dc6320e9dd1a5b62766cc3ebd2a5e38b2,gov_report_batch0005_examples101-103,3,19863,6621,363,9.931071219965816,43.809518387541175,362,53.84279862977564,3.3103570733219385,15.795862207460063,0.043634978473646585,19.14028895487155,21903260672,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,111,bdbebb2c94702c393b619f9146005d58fe1291474800355f,gov_report_batch0006_examples111-115,3,26412,7811,512,14.157031413167715,67.39144167676568,511,81.69013305008411,4.719010471055905,28.53109088386683,0.05583383734611904,33.29732134163964,23743400960,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,114,1231ee78575d7c89cedcde393289ddeada21418687316722,gov_report_batch0006_examples111-115,3,26412,8804,370,14.157031413167715,67.39144167676568,511,81.69013305008411,4.719010471055905,20.602685980717926,0.05583383734611904,25.36891643849074,23743400960,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,115,853f2aeea6f082063fb56b19aed190649d4c860388489296,gov_report_batch0006_examples111-115,3,26412,7838,328,14.157031413167715,67.39144167676568,511,81.69013305008411,4.719010471055905,18.257664812180927,0.05583383734611904,23.02389526995374,23743400960,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,117,f32c632cbdad9751714801ef4e2c8549db4b37d6f15857ba,gov_report_batch0007_examples117-133,3,24123,4670,485,12.614394839853048,59.596960408613086,484,72.33807309530675,4.204798279951016,25.43644518321758,0.05255463880830078,29.683482745448803,23096592896,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,119,e1c3cc7ce5dcbe10bb907e13bf9c2f669f27e5549a8a6f90,gov_report_batch0007_examples117-133,3,24123,5270,317,12.614394839853048,59.596960408613086,484,72.33807309530675,4.204798279951016,16.60726586342305,0.05255463880830078,20.854303425654273,23096592896,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,133,0cf41123735ff291e9a6f237f8a8b91ebd2e2ce1b49c4486,gov_report_batch0007_examples117-133,3,24123,8041,335,12.614394839853048,59.596960408613086,484,72.33807309530675,4.204798279951016,17.553249361972462,0.05255463880830078,21.800286924203686,23096592896,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,139,25e3311e87f666cef19fbbd2c3d031085dedcd05321b63da,gov_report_batch0008_examples139-144,3,23532,7844,478,12.252143554389477,61.9609856326133,477,74.34502566047013,4.084047851463159,23.682203643234413,0.0496482256671581,27.810216985853355,22913583616,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,142,f834b32d69422847913a39da5df46701738207e5d073d58b,gov_report_batch0008_examples139-144,3,23532,5286,478,12.252143554389477,61.9609856326133,477,74.34502566047013,4.084047851463159,23.682203643234413,0.0496482256671581,27.810216985853355,22913583616,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,144,24581c7640a62446ef310e19c657fde28f428e2cdde9927c,gov_report_batch0008_examples139-144,3,23532,4992,295,12.252143554389477,61.9609856326133,477,74.34502566047013,4.084047851463159,14.596578346144481,0.0496482256671581,18.724591688763425,22913583616,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,151,ac0a8e87aeea6c9cf9269e14c30968561173afe52c992ff2,gov_report_batch0009_examples151-159,3,19758,6586,334,9.857003843411803,51.22979151830077,463,61.21557888016105,3.2856679478039346,15.396679219850322,0.04623627393348445,18.725275007137082,21877353984,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,158,78bd40bc1941dfa756213525eb8497a29457cf86a3b26010,gov_report_batch0009_examples151-159,3,19758,4758,313,9.857003843411803,51.22979151830077,463,61.21557888016105,3.2856679478039346,14.425717467247148,0.04623627393348445,17.75431325453391,21877353984,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,159,93976b3d6c09c86df9d0b685ae6bc5805ae0246316558548,gov_report_batch0009_examples151-159,3,19758,5751,464,9.857003843411803,51.22979151830077,463,61.21557888016105,3.2856679478039346,21.407394831203302,0.04623627393348445,24.73599061849006,21877353984,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,162,3c09f44fe2f7dc7563ac11f27610cf4893b251a8617b2ce1,gov_report_batch0010_examples162-174,3,23682,7894,357,12.342211052775383,51.79100589081645,384,64.24109923280776,4.114070350925128,17.576356622622168,0.04937178826579261,21.72638773661927,22967902208,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,171,b204a5760688891ab38a661093b98c76996a6dc2d6ac56b2,gov_report_batch0010_examples162-174,3,23682,7861,310,12.342211052775383,51.79100589081645,384,64.24109923280776,4.114070350925128,15.255882574129917,0.04937178826579261,19.40591368812702,22967902208,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,174,41377c889af26748393fa4497cff69da8b95a22f3434014b,gov_report_batch0010_examples162-174,3,23682,6424,385,12.342211052775383,51.79100589081645,384,64.24109923280776,4.114070350925128,18.958766694064362,0.04937178826579261,23.108797808061464,22967902208,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,189,abbf8c9f065979e10b55d2af4068e6edd071449e326902b4,gov_report_batch0011_examples189-205,3,29655,6746,336,16.457807520404458,64.21431462094188,416,80.78601839952171,5.485935840134819,19.771870770234862,0.05902050976189511,25.295772029761473,24653442560,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,195,9e125ceebc835431bd6a537a6fcd9a4b37fa6f1ceb11555e,gov_report_batch0011_examples189-205,3,29655,7322,417,16.457807520404458,64.21431462094188,416,80.78601839952171,5.485935840134819,24.552532060948366,0.05902050976189511,30.076433320474976,24653442560,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,205,adfe552eef14103cfb54b03aab01e8ac813a684867e14c00,gov_report_batch0011_examples189-205,3,29655,9885,338,16.457807520404458,64.21431462094188,416,80.78601839952171,5.485935840134819,19.889911789758653,0.05902050976189511,25.413813049285263,24653442560,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,207,02b7582767c101b98fac43ea50a9cc739eeef42070abc1b6,gov_report_batch0012_examples207-207,1,11726,11726,347,4.971167407929897,27.41940982826054,346,32.47350883297622,4.971167407929897,27.41940982826054,0.07924684921462584,32.47350883297622,19474842112,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,209,993c62b6063cbb6a3a99f14be76faab03fc9da02bd29e4c8,gov_report_batch0013_examples209-209,1,17243,17243,406,7.582219250500202,40.318529698997736,405,47.9992611464113,7.582219250500202,40.318529698997736,0.09955192518271046,47.9992611464113,21028046848,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,215,a45171285df0194fff7ebccdfde7c82851e6d0188a783cfe,gov_report_batch0014_examples215-227,2,21642,9883,512,12.393115941435099,63.18798494525254,511,75.72599767893553,6.196557970717549,35.02067278419094,0.06853360623129343,41.28967915103244,22369947648,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,227,271a9c0cfb468525ee2b1d0dd2465702ff45d5d26aa4ae7b,gov_report_batch0014_examples215-227,2,21642,10821,412,12.393115941435099,63.18798494525254,511,75.72599767893553,6.196557970717549,28.1673121610616,0.06853360623129343,34.4363185279031,22369947648,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,236,fabb238c5ee34601c06d95a8ef66bceec13eaff260d4f68f,gov_report_batch0015_examples236-236,1,19734,19734,270,8.849635491147637,29.222371950745583,269,38.14141055755317,8.849635491147637,29.222371950745583,0.10863335297674938,38.14141055755317,21684039168,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,242,9e2f00f9d4e9260a36fd263ddfabad32e5b52bac4e3e4166,gov_report_batch0016_examples242-242,1,24107,24107,512,11.1006666328758,64.01387549191713,511,75.24145950749516,11.1006666328758,64.01387549191713,0.12527177199983783,75.24145950749516,22969552384,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,244,9558cdc42e5d0eef948ebbb81976c85e2bc3456ae434f570,gov_report_batch0017_examples244-249,2,26844,13422,512,16.47607054375112,79.12394243478775,511,95.739806516096,8.23803527187556,39.561971217393875,0.07742068731388234,47.869903258048,23874732544,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,249,61926eab1bd79fe5c4eb1c37944964fc8f372db469472e4e,gov_report_batch0017_examples244-249,2,26844,9553,512,16.47607054375112,79.12394243478775,511,95.739806516096,8.23803527187556,39.561971217393875,0.07742068731388234,47.869903258048,23874732544,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,254,00e1a8b8cfeaabd963a2c0596046c334791e0d0b4ce7b99d,gov_report_batch0018_examples254-257,2,30936,12488,512,20.066071566194296,81.82829097099602,511,102.03184783272445,10.033035783097148,45.400930169575425,0.0888472214668795,55.50270860043964,24958319616,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,257,c40c350f0ed3bdb1262fa475b4a106b6f0c90af166f83682,gov_report_batch0018_examples254-257,2,30936,15468,411,20.066071566194296,81.82829097099602,511,102.03184783272445,10.033035783097148,36.42736080142059,0.0888472214668795,46.529139232284805,24958319616,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,265,009e8130134cd82ca09bd7ca7aabd5c583c65de5024270eb,gov_report_batch0019_examples265-265,1,12287,12287,377,5.2254068329930305,30.58449913933873,376,35.905362352728844,5.2254068329930305,30.58449913933873,0.0813417530301562,35.905362352728844,19639464960,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,266,671618f0994ac2ebb6200595a9c19f635f6e6f812629b34f,gov_report_batch0020_examples266-266,1,20987,20987,399,9.462462246418,45.18008109740913,398,54.743962379172444,9.462462246418,45.18008109740913,0.113517791702033,54.743962379172444,22068995584,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,271,7ae531670a9820f79525e82025cbb622e67cf448dce93aae,gov_report_batch0021_examples271-271,1,10086,10086,351,4.228825451806188,25.70170582085848,350,30.01627633161843,4.228825451806188,25.701705820858475,0.07343344520245279,30.016276331618425,19019130880,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,276,9390bf94b7a10035b814b9c7b3e1eb79c9f1415ace35b44a,gov_report_batch0022_examples276-276,1,22401,22401,405,10.227557407692075,47.98997797444463,404,58.32408385537565,10.227557407692075,47.98997797444463,0.11878707419416987,58.32408385537565,22464540160,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,280,42e71d5aa0c5c74c2a39066ae556458834977699a11ad4b6,gov_report_batch0023_examples280-290,2,21318,9470,358,12.14442926645279,58.13713287189603,509,70.41790678165853,6.072214633226395,23.96646239638208,0.06713294788902543,30.10684935126333,22249614848,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,290,ba6567bdb74b0dc2048315126532d985693003e70c12b2cc,gov_report_batch0023_examples280-290,2,21318,10659,510,12.14442926645279,58.13713287189603,509,70.41790678165853,6.072214633226395,34.170670475513944,0.06713294788902543,40.311057430395195,22249614848,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,296,2d74ce64491ea67c0b42a06ef439cd49bc7da7f9768661a4,gov_report_batch0024_examples296-296,1,26157,26157,292,12.230600111186504,38.53849280811846,291,50.83910903893411,12.230600111186504,38.53849280811846,0.1324346831894105,50.83910903893411,23479306240,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,297,c5e2c9e4fb59bf37eeafcab5cc9dc3d18327eab8d5719587,gov_report_batch0025_examples297-299,2,30382,15191,373,19.596629505977035,74.32121171243489,474,94.05068935081363,9.798314752988517,32.68024912177988,0.08785013204779538,42.54498794096925,24782829568,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,gov_report,299,615b86063863952bd39f41c4b5d2cd0ab4d2f71780b76527,gov_report_batch0025_examples297-299,2,30382,9535,475,19.596629505977035,74.32121171243489,474,94.05068935081363,9.798314752988517,41.64096259065501,0.08785013204779538,51.50570140984438,24782829568,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,multi_news,5,3358fb88c31046f04005237c69fcb14adb6b6b9ff68ca036,multi_news_batch0000_examples5-11,4,10604,2651,445,4.600456131622195,41.86015007272363,511,46.60352720879018,1.1501140329055488,11.236944759546125,0.025308434143121904,12.422789043562764,19437929472,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,multi_news,8,085a98bc87cecb5a34bc4bad17eb8a0e90bc5d577f58086d,multi_news_batch0000_examples5-11,4,10604,1826,512,4.600456131622195,41.86015007272363,511,46.60352720879018,1.1501140329055488,12.932609847135293,0.025308434143121904,14.118454131151932,19437929472,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,multi_news,9,7d60cab38bf3dfe2d804fb4fb9b74d4b7303468a3b3de025,multi_news_batch0000_examples5-11,4,10604,1257,397,4.600456131622195,41.86015007272363,511,46.60352720879018,1.1501140329055488,10.022139920676274,0.025308434143121904,11.207984204692913,19437929472,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,multi_news,11,c2488f5c54c48f0c50fa314134062ac0ed9dd3dcd8cc824d,multi_news_batch0000_examples5-11,4,10604,480,304,4.600456131622195,41.86015007272363,511,46.60352720879018,1.1501140329055488,7.668455545365937,0.025308434143121904,8.854299829382576,19437929472,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,multi_news,19,84657617cef5cbfc4cfdb3f62beb99c2dd0969da3b61faf6,multi_news_batch0001_examples19-33,4,13992,2267,425,6.269560040906072,45.97615027427673,475,52.38673118874431,1.567390010226518,11.320492285884631,0.026699274259161868,12.923137514501525,20415351808,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,multi_news,25,7a583216f10de86a7447d31eac510c9ee604fc97daa07879,multi_news_batch0001_examples19-33,4,13992,1749,364,6.269560040906072,45.97615027427673,475,52.38673118874431,1.567390010226518,9.691836556075758,0.026699274259161868,11.294481784692652,20415351808,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,multi_news,29,8df78078e29034333f411ce1c024f3af276f7a5d47bfc157,multi_news_batch0001_examples19-33,4,13992,3498,476,6.269560040906072,45.97615027427673,475,52.38673118874431,1.567390010226518,12.682155273101888,0.026699274259161868,14.284800501718781,20415351808,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,multi_news,33,fec43c9d6b2e735c38ef4a9f53d4a0530d0f17d2b7ae1adf,multi_news_batch0001_examples19-33,4,13992,1877,461,6.269560040906072,45.97615027427673,475,52.38673118874431,1.567390010226518,12.28166615921446,0.026699274259161868,13.884311387831353,20415351808,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,multi_news,38,c226967dace7bed3a9520d2d6b51d545db7b0928adff93aa,multi_news_batch0002_examples38-46,4,13088,1437,309,5.815110072493553,45.59672410041094,511,51.552405500784516,1.4537775181233883,8.685090304840179,0.028198345145584995,10.174010654933573,20102260224,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,multi_news,40,5c8c8d3158f3342ca74e9ce9da1508e49fe9a5abb156a80c,multi_news_batch0002_examples38-46,4,13088,2873,512,5.815110072493553,45.59672410041094,511,51.552405500784516,1.4537775181233883,14.409354369393933,0.028198345145584995,15.898274719487327,20102260224,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,multi_news,45,e15e50d70d4a64727bc687f79114263f60d4e3c57987a5df,multi_news_batch0002_examples38-46,4,13088,2182,389,5.815110072493553,45.59672410041094,511,51.552405500784516,1.4537775181233883,10.940957916486978,0.028198345145584995,12.429878266580372,20102260224,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,multi_news,46,b512878e8e93311926e4fae69f7aca10293ebd6914cd69c5,multi_news_batch0002_examples38-46,4,13088,3272,411,5.815110072493553,45.59672410041094,511,51.552405500784516,1.4537775181233883,11.561321509689847,0.028198345145584995,13.050241859783242,20102260224,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,multi_news,48,c25dcbeaf05a9fa1d89c499fb3d3099ed2cf00bed267d6e1,multi_news_batch0003_examples48-72,4,15812,2897,396,7.1944628320634365,53.6983292568475,511,61.03534370101988,1.7986157080158591,11.128457532242793,0.028173310208209602,12.962711143285889,20957975040,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,multi_news,54,7716f4cbdbd22287cc1d0793d5870a7cf511e68bf6d63283,multi_news_batch0003_examples48-72,4,15812,1738,512,7.1944628320634365,53.6983292568475,511,61.03534370101988,1.7986157080158591,14.396561516395106,0.028173310208209602,16.230815127438202,20957975040,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,multi_news,62,d9f437028f67a9850f6c0e6696e528c919e62f72b8a59081,multi_news_batch0003_examples48-72,4,15812,2756,512,7.1944628320634365,53.6983292568475,511,61.03534370101988,1.7986157080158591,14.396561516395106,0.028173310208209602,16.230815127438202,20957975040,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,multi_news,72,4f9fb40ba3a4ea202edfe8c7c1c19c80a5afa8f0ffb8d9a2,multi_news_batch0003_examples48-72,4,15812,3953,490,7.1944628320634365,53.6983292568475,511,61.03534370101988,1.7986157080158591,13.776748691814495,0.028173310208209602,15.61100230285759,20957975040,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,multi_news,84,f8f03e369cc6325e8ddddc203767afe6f33b532dde410f51,multi_news_batch0004_examples84-96,4,13780,2918,512,6.154335390776396,46.24800626374781,511,52.54613735154271,1.538583847694099,14.633270093359215,0.028636536386221555,16.20780286530794,20288335360,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,multi_news,90,b284f77807027c80d9052f3116a5f1945a921b333262a44f,multi_news_batch0004_examples84-96,4,13780,1603,352,6.154335390776396,46.24800626374781,511,52.54613735154271,1.538583847694099,10.051424271563766,0.028636536386221555,11.625957043512491,20288335360,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,multi_news,93,8b2628d7b4f5c1c01d3bfba4b4708d876fd1639fbb31d034,multi_news_batch0004_examples84-96,4,13780,3445,303,6.154335390776396,46.24800626374781,511,52.54613735154271,1.538583847694099,8.64823398863891,0.028636536386221555,10.222766760587636,20288335360,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,multi_news,96,4df578eab381a9fc7acab6e3dd9e278ee76cbac0a23321b1,multi_news_batch0004_examples84-96,4,13780,1079,452,6.154335390776396,46.24800626374781,511,52.54613735154271,1.538583847694099,12.915077910185921,0.028636536386221555,14.489610682134646,20288335360,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,multi_news,109,a16c4c4f21a8aff6700f991f55c90a2d442db96d3fbbf7e4,multi_news_batch0005_examples109-119,3,26652,6826,360,14.337069703266025,74.49595234915614,511,88.97828289866447,4.7790232344220085,19.365711001699534,0.053943484684399814,24.193154518202313,23836994048,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,multi_news,118,c0a8a1d30915b87ad83276cbbd6c2fd8661fc3f222da6803,multi_news_batch0005_examples109-119,3,26652,8884,512,14.337069703266025,74.49595234915614,511,88.97828289866447,4.7790232344220085,27.565120673728305,0.053943484684399814,32.392564190231084,23836994048,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,multi_news,119,d9cec6ce22fb450c177b618193791a4b17d4adfef3ed7982,multi_news_batch0005_examples109-119,3,26652,5512,512,14.337069703266025,74.49595234915614,511,88.97828289866447,4.7790232344220085,27.565120673728305,0.053943484684399814,32.392564190231084,23836994048,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,multi_news,120,76a22580c924a14073a119c8d24ed89e0a4e68d68325225a,multi_news_batch0006_examples120-124,3,28776,6406,512,15.6785371247679,76.6291005462408,511,92.45257393456995,5.2261790415893,29.463860330420655,0.057659217867750794,34.73835145986371,24419454464,22528,bfloat16 reconstructed-K/V emulation
fixed32_learned_2p5_s35_step10000,learned,2,35,multi_news,122,e4248a577665c8f67f2875981264fc46e9aa1ff2c97621c4,multi_news_batch0006_examples120-124,3,28776,5588,349,15.6785371247679,76.6291005462408,511,92.45257393456995,5.2261790415893,20.065407817977277,0.057659217867750794,25.339898947420327,24419454464,22528,bfloat16 reconstructed-K/V emulation
