condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
fixed32_random_2p5_s35,random,2,35,2wikimqa,275,0874617ba73c23542f0abc0a68c4792cf2c535bbec0e11b5,2wikimqa_batch0054_examples275-275,1,13989,13989,4,6.023882884532213,0.2659077160060406,3,6.290631176903844,6.023882884532213,0.2659077160060406,0.08863590533534686,6.290631176903844,20009667072,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,2wikimqa,276,3217ac618975993bd935ed6711f8aeaa1b310d4157667829,2wikimqa_batch0055_examples276-276,1,12006,12006,4,5.08922060765326,0.24385660141706467,3,5.333972070366144,5.08922060765326,0.24385660141706467,0.08128553380568822,5.333972070366144,19457298432,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,2wikimqa,278,31cd60e0e4f7769a631584652127f3f626f55edc8d85887a,2wikimqa_batch0056_examples278-278,1,13908,13908,6,5.981710147112608,0.4382277484983206,5,6.421214463189244,5.981710147112608,0.4382277484983206,0.08764554969966412,6.421214463189244,19987661824,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,2wikimqa,289,c8196f55c719e2e4e3b10439d7b124a90f9f4b3c1cd39db9,2wikimqa_batch0057_examples289-289,1,15524,15524,4,6.758436044678092,0.2842102702707052,3,7.043579313904047,6.758436044678092,0.2842102702707052,0.09473675675690174,7.043579313904047,20437244416,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,2wikimqa,294,4b564dc097e7bbbd647ac1a6e70a11ab76351cc8415a733f,2wikimqa_batch0058_examples294-294,1,16317,16317,3,7.135537054389715,0.1974999327212572,2,7.3338477704674006,7.135537054389715,0.1974999327212572,0.0987499663606286,7.3338477704674006,20657857024,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,2wikimqa,297,91e951fe724d2850c40cfc8c0ad4357f5ab5a6068ab7f6e6,2wikimqa_batch0059_examples297-297,1,14551,14551,4,6.281402543187141,0.2720704283565283,3,6.554268945008516,6.281402543187141,0.2720704283565283,0.09069014278550942,6.554268945008516,20166213632,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,5,73b6c24236aac5d34a6f3aff9b258afd4be6ca8d1bdd2830,gov_report_batch0000_examples5-10,4,16160,3309,512,7.36648983694613,50.49744858406484,511,58.0132907833904,1.8416224592365324,15.987730004000703,0.03128714286497202,17.866690553832093,20988063232,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,6,fa5a9d9cd641dccda7580dc34bdcc204b4adf85d2fd0004f,gov_report_batch0000_examples5-10,4,16160,4040,421,7.36648983694613,50.49744858406484,511,58.0132907833904,1.8416224592365324,13.140600003288249,0.03128714286497202,15.01956055311964,20988063232,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,7,2562c68308e254c936f0c6e40ef0cd6136e98adb74ed8651,gov_report_batch0000_examples5-10,4,16160,4040,349,7.36648983694613,50.49744858406484,511,58.0132907833904,1.8416224592365324,10.887925717010264,0.03128714286497202,12.766886266841654,20988063232,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,10,d1d5498b810d6a3e59553c6813a13a3f4371bd3a9fda0a91,gov_report_batch0000_examples5-10,4,16160,2440,336,7.36648983694613,50.49744858406484,511,58.0132907833904,1.8416224592365324,10.481192859765628,0.03128714286497202,12.360153409597018,20988063232,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,15,c7c111ee767712e436fe4a357a47b5070ea7622e25cef977,gov_report_batch0001_examples15-41,4,15528,2954,361,7.053012352436781,46.99759942665696,468,54.18414217233658,1.7632530881091952,10.715095499427807,0.02976415416507724,12.511731185847712,20839869952,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,21,c6381b4e3611955f928d30059f280a02a053c559cafeac7b,gov_report_batch0001_examples15-41,4,15528,3882,469,7.053012352436781,46.99759942665696,468,54.18414217233658,1.7632530881091952,13.92962414925615,0.02976415416507724,15.726259835676053,20839869952,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,36,ebda9c3124b57e62c596151d4c9be2183f4f696ce1c09211,gov_report_batch0001_examples15-41,4,15528,2644,371,7.053012352436781,46.99759942665696,468,54.18414217233658,1.7632530881091952,11.012737041078578,0.02976415416507724,12.809372727498483,20839869952,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,41,d84a12d7167676ad022cb901284b58a21fcd8208b545c348,gov_report_batch0001_examples15-41,4,15528,2207,382,7.053012352436781,46.99759942665696,468,54.18414217233658,1.7632530881091952,11.340142736894428,0.02976415416507724,13.136778423314333,20839869952,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,46,41e4b254869a0f7f23eb68ddd57ff4fca6066f8d71840fa2,gov_report_batch0002_examples46-49,4,11004,2666,422,4.784620203077793,42.91726345568895,509,47.836852088570595,1.1961550507694483,11.037365861237049,0.026217021048069,12.26726301945746,19567433728,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,47,a3e31f3e367f2a3c656ff833c4ec78e6560f8d8f2fa4c168,gov_report_batch0002_examples46-49,4,11004,2441,510,4.784620203077793,42.91726345568895,509,47.836852088570595,1.1961550507694483,13.344463713467121,0.026217021048069,14.574360871687531,19567433728,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,48,ac3beec6d8ea16fc38a432eef50ad9d8df9c5b7d3334123f,gov_report_batch0002_examples46-49,4,11004,2751,359,4.784620203077793,42.91726345568895,509,47.836852088570595,1.1961550507694483,9.385693535208702,0.026217021048069,10.615590693429112,19567433728,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,49,4bc237ff27097bb1872f494816e8494583bf4edd6dfff967,gov_report_batch0002_examples46-49,4,11004,2378,350,4.784620203077793,42.91726345568895,509,47.836852088570595,1.1961550507694483,9.149740345776081,0.026217021048069,10.379637503996491,19567433728,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,54,a3a11ee5de13be1f6ab405e8e1b29f2cd07929fe9112561a,gov_report_batch0003_examples54-69,4,16972,3962,460,7.8203692100942135,51.601794231683016,478,59.56866257451475,1.9550923025235534,13.706726592790801,0.029862149439631374,15.698443678498734,21251018752,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,58,36dc87af316023680644ff7828414683f49c81830bf6193b,gov_report_batch0003_examples54-69,4,16972,4243,424,7.8203692100942135,51.601794231683016,478,59.56866257451475,1.9550923025235534,12.631689212964071,0.029862149439631374,14.623406298672004,21251018752,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,60,32ad6299b8d6ce84c15670ba9487d9222e69cefbdf035cee,gov_report_batch0003_examples54-69,4,16972,4196,479,7.8203692100942135,51.601794231683016,478,59.56866257451475,1.9550923025235534,14.274107432143797,0.029862149439631374,16.26582451785173,21251018752,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,69,db16fc26b2d7fe46dfad58d4022c88cd1b7e50270b9e8fbc,gov_report_batch0003_examples54-69,4,16972,3293,369,7.8203692100942135,51.601794231683016,478,59.56866257451475,1.9550923025235534,10.989270993784345,0.029862149439631374,12.980988079492278,21251018752,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,72,75dc6cf404ef349b77d2b336aa429d67dbb8a5cf68cef804,gov_report_batch0004_examples72-98,4,13632,2655,339,6.071920966729522,39.61425418406725,420,45.81130797974765,1.5179802416823804,9.183551381491585,0.02717027035944256,10.732814830411685,20276076544,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,79,ccf692dbfe40b63bf3a97185921f097b8feb95d23a417a2a,gov_report_batch0004_examples72-98,4,13632,2746,421,6.071920966729522,39.61425418406725,420,45.81130797974765,1.5179802416823804,11.411513550965875,0.02717027035944256,12.960776999885976,20276076544,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,93,954367708a9ca3e7a6ac3e47a86bfcdf183fd199e5a54137,gov_report_batch0004_examples72-98,4,13632,2516,373,6.071920966729522,39.61425418406725,420,45.81130797974765,1.5179802416823804,10.107340573712632,0.02717027035944256,11.656604022632733,20276076544,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,98,9109471d244170c7df2c1bef1f8bd51a11e4c7e89812b0f8,gov_report_batch0004_examples72-98,4,13632,3408,329,6.071920966729522,39.61425418406725,420,45.81130797974765,1.5179802416823804,8.91184867789716,0.02717027035944256,10.46111212681726,20276076544,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,101,0cc65ede09b9e7b90e4cfae55ff5fd655dcb080ff695cca5,gov_report_batch0005_examples101-103,3,19863,6541,346,9.92871542274952,55.96893327310681,482,66.03431148082018,3.3095718075831733,15.4845885960079,0.04488286549567507,18.839714665245687,21934178304,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,102,117a2b9d8c8e3acae1f98ece49be831311df2909531472f7,gov_report_batch0005_examples101-103,3,19863,4622,483,9.92871542274952,55.96893327310681,482,66.03431148082018,3.3095718075831733,21.633541168915386,0.04488286549567507,24.988667238153173,21934178304,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,103,d5e09c7a5155d25dc6320e9dd1a5b62766cc3ebd2a5e38b2,gov_report_batch0005_examples101-103,3,19863,6621,421,9.92871542274952,55.96893327310681,482,66.03431148082018,3.3095718075831733,18.85080350818353,0.04488286549567507,22.20592957742132,21934178304,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,111,bdbebb2c94702c393b619f9146005d58fe1291474800355f,gov_report_batch0006_examples111-115,3,26412,7811,481,14.158420853316784,68.04578438401222,480,82.35435271263123,4.719473617772262,25.901646712391646,0.053961763984149265,30.671169488597982,23728358912,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,114,1231ee78575d7c89cedcde393289ddeada21418687316722,gov_report_batch0006_examples111-115,3,26412,8804,473,14.158420853316784,68.04578438401222,480,82.35435271263123,4.719473617772262,25.469952600518454,0.053961763984149265,30.23947537672479,23728358912,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,115,853f2aeea6f082063fb56b19aed190649d4c860388489296,gov_report_batch0006_examples111-115,3,26412,7838,310,14.158420853316784,68.04578438401222,480,82.35435271263123,4.719473617772262,16.674185071102123,0.053961763984149265,21.44370784730846,23728358912,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,117,f32c632cbdad9751714801ef4e2c8549db4b37d6f15857ba,gov_report_batch0007_examples117-133,3,24123,4670,502,12.62165430560708,63.94950868934393,501,76.71525770612061,4.207218101869027,25.984350246035127,0.051864970550968316,30.239599918294022,23121662464,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,119,e1c3cc7ce5dcbe10bb907e13bf9c2f669f27e5549a8a6f90,gov_report_batch0007_examples117-133,3,24123,5270,387,12.62165430560708,63.94950868934393,501,76.71525770612061,4.207218101869027,20.01987863267377,0.051864970550968316,24.275128304932664,23121662464,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,133,0cf41123735ff291e9a6f237f8a8b91ebd2e2ce1b49c4486,gov_report_batch0007_examples117-133,3,24123,8041,347,12.62165430560708,63.94950868934393,501,76.71525770612061,4.207218101869027,17.945279810635036,0.051864970550968316,22.20052948289393,23121662464,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,139,25e3311e87f666cef19fbbd2c3d031085dedcd05321b63da,gov_report_batch0008_examples139-144,3,23532,7844,480,12.254556143656373,59.014854062348604,479,71.40102232992649,4.084852047885458,24.39009067805434,0.05091876968278568,28.518813433913635,22901884928,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,142,f834b32d69422847913a39da5df46701738207e5d073d58b,gov_report_batch0008_examples139-144,3,23532,5286,401,12.254556143656373,59.014854062348604,479,71.40102232992649,4.084852047885458,20.36750787311427,0.05091876968278568,24.496230628973567,22901884928,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,144,24581c7640a62446ef310e19c657fde28f428e2cdde9927c,gov_report_batch0008_examples139-144,3,23532,4992,281,12.254556143656373,59.014854062348604,479,71.40102232992649,4.084852047885458,14.25725551117999,0.05091876968278568,18.385978267039285,22901884928,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,151,ac0a8e87aeea6c9cf9269e14c30968561173afe52c992ff2,gov_report_batch0009_examples151-159,3,19758,6586,335,9.858957968652248,48.386693559587,405,58.365413419902325,3.286319322884083,14.732138239655477,0.04410819832232179,18.05837819309392,21895720960,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,158,78bd40bc1941dfa756213525eb8497a29457cf86a3b26010,gov_report_batch0009_examples151-159,3,19758,4758,359,9.858957968652248,48.386693559587,405,58.365413419902325,3.286319322884083,15.7907349993912,0.04410819832232179,19.11697495282964,21895720960,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,159,93976b3d6c09c86df9d0b685ae6bc5805ae0246316558548,gov_report_batch0009_examples151-159,3,19758,5751,406,9.858957968652248,48.386693559587,405,58.365413419902325,3.286319322884083,17.863820320540324,0.04410819832232179,21.190060273978766,21895720960,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,162,3c09f44fe2f7dc7563ac11f27610cf4893b251a8617b2ce1,gov_report_batch0010_examples162-174,3,23682,7894,288,12.346543624997139,50.72719217836857,373,63.18844206444919,4.115514541665713,14.107271468209088,0.04915425598679125,18.261021430235964,22949517824,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,171,b204a5760688891ab38a661093b98c76996a6dc2d6ac56b2,gov_report_batch0010_examples162-174,3,23682,7861,373,12.346543624997139,50.72719217836857,373,63.18844206444919,4.115514541665713,18.285383227086342,0.04915425598679125,22.439133189113218,22949517824,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,174,41377c889af26748393fa4497cff69da8b95a22f3434014b,gov_report_batch0010_examples162-174,3,23682,6424,374,12.346543624997139,50.72719217836857,373,63.18844206444919,4.115514541665713,18.334537483073134,0.04915425598679125,22.48828744510001,22949517824,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,189,abbf8c9f065979e10b55d2af4068e6edd071449e326902b4,gov_report_batch0011_examples189-205,3,29655,6746,377,16.455988947302103,72.69362096115947,446,89.28629369847476,5.485329649100701,21.81388785426653,0.058015659186879065,27.344778766704962,24687703040,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,195,9e125ceebc835431bd6a537a6fcd9a4b37fa6f1ceb11555e,gov_report_batch0011_examples189-205,3,29655,7322,447,16.455988947302103,72.69362096115947,446,89.28629369847476,5.485329649100701,25.874983997348064,0.058015659186879065,31.405874909786498,24687703040,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,205,adfe552eef14103cfb54b03aab01e8ac813a684867e14c00,gov_report_batch0011_examples189-205,3,29655,9885,432,16.455988947302103,72.69362096115947,446,89.28629369847476,5.485329649100701,25.00474910954488,0.058015659186879065,30.535640021983312,24687703040,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,207,02b7582767c101b98fac43ea50a9cc739eeef42070abc1b6,gov_report_batch0012_examples207-207,1,11726,11726,389,4.971582161262631,30.892262568697333,388,35.95951675623655,4.971582161262631,30.892262568697333,0.07961923342447766,35.95951675623655,19486540800,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,209,993c62b6063cbb6a3a99f14be76faab03fc9da02bd29e4c8,gov_report_batch0013_examples209-209,1,17243,17243,384,7.579605935141444,38.18824239075184,383,45.865776281803846,7.579605935141444,38.18824239075184,0.09970820467559227,45.865776281803846,21021919232,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,215,a45171285df0194fff7ebccdfde7c82851e6d0188a783cfe,gov_report_batch0014_examples215-227,2,21642,9883,512,12.391365315765142,60.795151775702834,511,73.32639991678298,6.195682657882571,35.831975268032465,0.07012128232491677,42.097599338572536,22339337728,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,227,271a9c0cfb468525ee2b1d0dd2465702ff45d5d26aa4ae7b,gov_report_batch0014_examples215-227,2,21642,10821,357,12.391365315765142,60.795151775702834,511,73.32639991678298,6.195682657882571,24.96317650767037,0.07012128232491677,31.22880057821044,22339337728,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,236,fabb238c5ee34601c06d95a8ef66bceec13eaff260d4f68f,gov_report_batch0015_examples236-236,1,19734,19734,378,8.84098938666284,41.09019383974373,377,50.034154769033194,8.84098938666284,41.09019383974373,0.10899255660409478,50.034154769033194,21714121216,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,242,9e2f00f9d4e9260a36fd263ddfabad32e5b52bac4e3e4166,gov_report_batch0016_examples242-242,1,24107,24107,512,11.096377938985825,64.1204427741468,511,75.35259277001023,11.096377938985825,64.1204427741468,0.1254803185404047,75.35259277001023,22969552384,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,244,9558cdc42e5d0eef948ebbb81976c85e2bc3456ae434f570,gov_report_batch0017_examples244-249,2,26844,13422,440,16.47421858087182,63.803401067852974,439,80.4053247794509,8.23710929043591,34.19986943685892,0.0779040306078791,42.50083129265788,23801755136,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,249,61926eab1bd79fe5c4eb1c37944964fc8f372db469472e4e,gov_report_batch0017_examples244-249,2,26844,9553,381,16.47421858087182,63.803401067852974,439,80.4053247794509,8.23710929043591,29.603531630994055,0.0779040306078791,37.904493486793015,23801755136,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,254,00e1a8b8cfeaabd963a2c0596046c334791e0d0b4ce7b99d,gov_report_batch0018_examples254-257,2,30936,12488,332,20.0708448830992,66.19014405272901,430,86.38163710944355,10.0354224415496,28.789668438177795,0.08697785026639818,38.885414966535066,24914309632,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,257,c40c350f0ed3bdb1262fa475b4a106b6f0c90af166f83682,gov_report_batch0018_examples254-257,2,30936,15468,431,20.0708448830992,66.19014405272901,430,86.38163710944355,10.0354224415496,37.40047561455122,0.08697785026639818,47.496222142908486,24914309632,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,265,009e8130134cd82ca09bd7ca7aabd5c583c65de5024270eb,gov_report_batch0019_examples265-265,1,12287,12287,411,5.221203815191984,33.50894492305815,410,38.83407638780773,5.221203815191984,33.50894492305815,0.08172913395867842,38.83407638780773,19648935424,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,266,671618f0994ac2ebb6200595a9c19f635f6e6f812629b34f,gov_report_batch0020_examples266-266,1,20987,20987,384,9.460285091772676,43.52312223613262,383,53.08464802801609,9.460285091772676,43.52312223613262,0.11363739487240894,53.08464802801609,22064817152,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,271,7ae531670a9820f79525e82025cbb622e67cf448dce93aae,gov_report_batch0021_examples271-271,1,10086,10086,389,4.228226251900196,28.93340101465583,388,33.25894556939602,4.228226251900196,28.93340101465583,0.07457062117179337,33.25894556939602,19029714944,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,276,9390bf94b7a10035b814b9c7b3e1eb79c9f1415ace35b44a,gov_report_batch0022_examples276-276,1,22401,22401,384,10.231037767603993,45.554585782811046,383,55.892142836004496,10.231037767603993,45.554585782811046,0.11894147723971553,55.892142836004496,22458690560,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,280,42e71d5aa0c5c74c2a39066ae556458834977699a11ad4b6,gov_report_batch0023_examples280-290,2,21318,9470,392,12.134693380445242,55.93250951729715,454,68.19443518482149,6.067346690222621,25.881196711554068,0.06619231895538125,32.01215954531624,22268583424,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,290,ba6567bdb74b0dc2048315126532d985693003e70c12b2cc,gov_report_batch0023_examples280-290,2,21318,10659,455,12.134693380445242,55.93250951729715,454,68.19443518482149,6.067346690222621,30.051312805743088,0.06619231895538125,36.18227563950526,22268583424,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,296,2d74ce64491ea67c0b42a06ef439cd49bc7da7f9768661a4,gov_report_batch0024_examples296-296,1,26157,26157,440,12.220132537186146,58.32106875255704,439,70.66064955852926,12.220132537186146,58.32106875255704,0.13284981492609804,70.66064955852926,23520529408,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,297,c5e2c9e4fb59bf37eeafcab5cc9dc3d18327eab8d5719587,gov_report_batch0025_examples297-299,2,30382,15191,379,19.584684191271663,72.5406547319144,454,92.2540751453489,9.792342095635831,32.95717246233611,0.08718828693739712,42.81388266905336,24786171904,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,gov_report,299,615b86063863952bd39f41c4b5d2cd0ab4d2f71780b76527,gov_report_batch0025_examples297-299,2,30382,9535,455,19.584684191271663,72.5406547319144,454,92.2540751453489,9.792342095635831,39.58348226957829,0.08718828693739712,49.44019247629554,24786171904,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,multi_news,5,3358fb88c31046f04005237c69fcb14adb6b6b9ff68ca036,multi_news_batch0000_examples5-11,4,10604,2651,499,4.597276847809553,40.57961059175432,498,45.313361493870616,1.1493192119523883,13.199638193790758,0.026505297577893088,14.383075919319833,19437929472,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,multi_news,8,085a98bc87cecb5a34bc4bad17eb8a0e90bc5d577f58086d,multi_news_batch0000_examples5-11,4,10604,1826,396,4.597276847809553,40.57961059175432,498,45.313361493870616,1.1493192119523883,10.469592543267769,0.026505297577893088,11.653030268796844,19437929472,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,multi_news,9,7d60cab38bf3dfe2d804fb4fb9b74d4b7303468a3b3de025,multi_news_batch0000_examples5-11,4,10604,1257,361,4.597276847809553,40.57961059175432,498,45.313361493870616,1.1493192119523883,9.541907128041512,0.026505297577893088,10.725344853570586,19437929472,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,multi_news,11,c2488f5c54c48f0c50fa314134062ac0ed9dd3dcd8cc824d,multi_news_batch0000_examples5-11,4,10604,480,279,4.597276847809553,40.57961059175432,498,45.313361493870616,1.1493192119523883,7.368472726654279,0.026505297577893088,8.551910452183353,19437929472,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,multi_news,19,84657617cef5cbfc4cfdb3f62beb99c2dd0969da3b61faf6,multi_news_batch0001_examples19-33,4,13992,2267,375,6.269092200323939,46.30784123763442,489,52.71773355640471,1.5672730500809848,10.383173035296926,0.027762494746783224,11.985646114989498,20400867840,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,multi_news,25,7a583216f10de86a7447d31eac510c9ee604fc97daa07879,multi_news_batch0001_examples19-33,4,13992,1749,456,6.269092200323939,46.30784123763442,489,52.71773355640471,1.5672730500809848,12.631935109786367,0.027762494746783224,14.23440818947894,20400867840,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,multi_news,29,8df78078e29034333f411ce1c024f3af276f7a5d47bfc157,multi_news_batch0001_examples19-33,4,13992,3498,490,6.269092200323939,46.30784123763442,489,52.71773355640471,1.5672730500809848,13.575859931176996,0.027762494746783224,15.178333010869569,20400867840,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,multi_news,33,fec43c9d6b2e735c38ef4a9f53d4a0530d0f17d2b7ae1adf,multi_news_batch0001_examples19-33,4,13992,1877,351,6.269092200323939,46.30784123763442,489,52.71773355640471,1.5672730500809848,9.716873161374128,0.027762494746783224,11.3193462410667,20400867840,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,multi_news,38,c226967dace7bed3a9520d2d6b51d545db7b0928adff93aa,multi_news_batch0002_examples38-46,4,13088,1437,342,5.806911204010248,45.998591432347894,497,51.9477669056505,1.451727801002562,9.072018321822227,0.02660415930153146,10.559312190147878,20139027456,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,multi_news,40,5c8c8d3158f3342ca74e9ce9da1508e49fe9a5abb156a80c,multi_news_batch0002_examples38-46,4,13088,2873,498,5.806911204010248,45.998591432347894,497,51.9477669056505,1.451727801002562,13.222267172861136,0.02660415930153146,14.709561041186786,20139027456,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,multi_news,45,e15e50d70d4a64727bc687f79114263f60d4e3c57987a5df,multi_news_batch0002_examples38-46,4,13088,2182,454,5.806911204010248,45.998591432347894,497,51.9477669056505,1.451727801002562,12.05168416359375,0.02660415930153146,13.5389780319194,20139027456,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,multi_news,46,b512878e8e93311926e4fae69f7aca10293ebd6914cd69c5,multi_news_batch0002_examples38-46,4,13088,3272,439,5.806911204010248,45.998591432347894,497,51.9477669056505,1.451727801002562,11.652621774070779,0.02660415930153146,13.13991564239643,20139027456,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,multi_news,48,c25dcbeaf05a9fa1d89c499fb3d3099ed2cf00bed267d6e1,multi_news_batch0003_examples48-72,4,15812,2897,416,7.189570516347885,53.037456749007106,511,60.38089118897915,1.7973926290869713,11.833626102601048,0.028514761693014572,13.669484712594059,20980256256,22528,bfloat16 reconstructed-K/V emulation
fixed32_random_2p5_s35,random,2,35,multi_news,54,7716f4cbdbd22287cc1d0793d5870a7cf511e68bf6d63283,multi_news_batch0003_examples48-72,4,15812,1738,424,7.189570516347885,53.037456749007106,511,60.38089118897915,1.7973926290869713,12.061744196145163,0.028514761693014572,13.897602806138174,20980256256,22528,bfloat16 reconstructed-K/V emulation
