condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
learned_K3_V16_s29,learned,3,29,multi_news,90,b284f77807027c80d9052f3116a5f1945a921b333262a44f,multi_news_batch0000_examples0-90,4,12892,1603,512,2.9087673872709274,40.83378034085035,511,43.87777791917324,0.7271918468177319,11.547350168331228,0.022597554145462287,12.30834956291195,20117557248,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,multi_news,97,9b05a23597d81978bb62a7d42cf8a829ab8c00dbd9936af1,multi_news_batch0001_examples97-107,4,28332,855,457,8.21002458781004,75.57551739364862,511,83.92908289283514,2.05250614695251,17.663985613277177,0.038736810555432405,19.752376988073806,24488379904,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,multi_news,100,a7679b6195dde9c6472dfcb5a9b0f7301010ad575d82f481,multi_news_batch0001_examples97-107,4,28332,6789,512,8.21002458781004,75.57551739364862,511,83.92908289283514,2.05250614695251,19.79451019382596,0.038736810555432405,21.88290156862259,24488379904,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,multi_news,101,e8ae3a32f6723be9e54aa66700703b5010e6a24337e6387c,multi_news_batch0001_examples97-107,4,28332,7083,474,8.21002458781004,75.57551739364862,511,83.92908289283514,2.05250614695251,18.322511392719527,0.038736810555432405,20.410902767516156,24488379904,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,multi_news,107,a0eda52afcd3721a2791dacaee59ff9d0b57b2f89744e190,multi_news_batch0001_examples97-107,4,28332,6303,512,8.21002458781004,75.57551739364862,511,83.92908289283514,2.05250614695251,19.79451019382596,0.038736810555432405,21.88290156862259,24488379904,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,multi_news,140,22c4f915fbec56cff0c26b9814a2e8ef79640588ac70d521,multi_news_batch0002_examples140-196,2,20170,8040,512,6.87931190431118,59.46289151161909,511,66.47638273239136,3.43965595215559,29.731445755809546,0.0581828684066723,33.23819136619568,21989829120,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,multi_news,196,29930ff7fc60809fcb40fa0d8fc2415ba9d1dc6435cdea4f,multi_news_batch0002_examples140-196,2,20170,10085,512,6.87931190431118,59.46289151161909,511,66.47638273239136,3.43965595215559,29.731445755809546,0.0581828684066723,33.23819136619568,21989829120,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,multi_news,213,3b3c748f3eb38ad864d61971e37e3a353350c67bbf60705f,multi_news_batch0003_examples213-215,2,26462,12612,508,10.427630186080933,73.17973317205906,511,83.73433220386505,5.213815093040466,36.44609500808835,0.07188578897058846,41.723394523991345,23740275200,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,multi_news,215,4d2e3653c3c14982a2a316fdec16de82af22d4e610f04842,multi_news_batch0003_examples213-215,2,26462,13231,512,10.427630186080933,73.17973317205906,511,83.73433220386505,5.213815093040466,36.7336381639707,0.07188578897058846,42.0109376798737,23740275200,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,multi_news,221,4f5bef9de35675cccb7f0ab2422f5766b9f8a0c6fb983678,multi_news_batch0004_examples221-231,2,27128,13564,512,10.789226174354553,74.92371213436127,511,85.83960760384798,5.394613087177277,37.46185606718063,0.07331087292990339,42.91980380192399,23928020480,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,multi_news,231,c44cd4b3d05e349d96d0107750992323e358891d05732948,multi_news_batch0004_examples221-231,2,27128,11093,512,10.789226174354553,74.92371213436127,511,85.83960760384798,5.394613087177277,37.46185606718063,0.07331087292990339,42.91980380192399,23928020480,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,multi_news,253,928d14dff96c5f6c99a1f9d845d00c2642bc704d7434506e,multi_news_batch0005_examples253-253,1,14321,14321,512,3.0446189492940903,41.100577399134636,511,44.26479198038578,3.0446189492940903,41.100577399134636,0.08043165831533197,44.26479198038578,20217960448,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,trec,49,7dfc677d5d152f68d56844b67c26eae5ade79afb3e99f801,trec_batch0000_examples49-98,5,24585,4917,64,6.225971654057503,8.100639052689075,63,14.344237968325615,1.2451943308115005,1.620127810537815,0.02571631445298119,2.8688475936651225,23023997440,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,trec,50,6920dc5ab1fc7c4eb0768f2ac5ba7f65fa1ad44168b31380,trec_batch0000_examples49-98,5,24585,2453,64,6.225971654057503,8.100639052689075,63,14.344237968325615,1.2451943308115005,1.620127810537815,0.02571631445298119,2.8688475936651225,23023997440,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,trec,67,68092da2a4729b3ceec74cdbeee8f882103816527070990f,trec_batch0000_examples49-98,5,24585,4514,64,6.225971654057503,8.100639052689075,63,14.344237968325615,1.2451943308115005,1.620127810537815,0.02571631445298119,2.8688475936651225,23023997440,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,trec,74,2b2f0ca1e20f6ff8114ae89d62d0f7d510a6d50aac79de79,trec_batch0000_examples49-98,5,24585,4054,64,6.225971654057503,8.100639052689075,63,14.344237968325615,1.2451943308115005,1.620127810537815,0.02571631445298119,2.8688475936651225,23023997440,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,trec,98,f6928484791855eaafa05bf0e14fda717f1326cd4a5b954d,trec_batch0000_examples49-98,5,24585,2304,64,6.225971654057503,8.100639052689075,63,14.344237968325615,1.2451943308115005,1.620127810537815,0.02571631445298119,2.8688475936651225,23023997440,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,trec,144,d48bdadde67f73518786f0df7a1f2e79d58b6615ce9985b6,trec_batch0001_examples144-167,3,28737,8603,64,9.53048089146614,9.802412129938602,63,19.34905032068491,3.1768269638220468,3.267470709979534,0.05186461444411959,6.449683440228303,24145043456,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,trec,151,6e70bede9da423c098179dd992a1c019ce1810d9a1a7767b,trec_batch0001_examples144-167,3,28737,7077,64,9.53048089146614,9.802412129938602,63,19.34905032068491,3.1768269638220468,3.267470709979534,0.05186461444411959,6.449683440228303,24145043456,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,trec,167,4a318078c552864ccd4dbc99ac5b3c21c509258d4bffd94d,trec_batch0001_examples144-167,3,28737,9579,64,9.53048089146614,9.802412129938602,63,19.34905032068491,3.1768269638220468,3.267470709979534,0.05186461444411959,6.449683440228303,24145043456,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,trec,176,9675fef9b4fe163692b249c040670706b17cd5d1bb99dbae,trec_batch0002_examples176-197,2,18520,9260,64,6.054836615920067,6.761063680052757,63,12.830411195755005,3.0274183079600334,3.3805318400263786,0.053659235555974266,6.415205597877502,21280639488,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,trec,197,50456a7c27c94c95d96ef4d681ba513cda242b95dc75f3a1,trec_batch0002_examples176-197,2,18520,5304,64,6.054836615920067,6.761063680052757,63,12.830411195755005,3.0274183079600334,3.3805318400263786,0.053659235555974266,6.415205597877502,21280639488,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,trec,204,ae4cc6dd54de82c93ecd6c6d139386e206f44c5cc61c802c,trec_batch0003_examples204-206,2,30182,15091,64,12.823622912168503,9.962752923369408,63,22.803172774612904,6.411811456084251,4.981376461684704,0.07906946764578895,11.401586387306452,24555734016,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,trec,206,9de729a8f3f2817e417b4ac0ea3812d988fed35c66e225be,trec_batch0003_examples204-206,2,30182,12139,64,12.823622912168503,9.962752923369408,63,22.803172774612904,6.411811456084251,4.981376461684704,0.07906946764578895,11.401586387306452,24555734016,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,trec,241,d395acf86c300e844f6c49160568b1d1fadc04bd53a0b362,trec_batch0004_examples241-267,2,30092,15046,64,12.793482176959515,9.933205261826515,63,22.742042191326618,6.396741088479757,4.966602630913258,0.07883496239544853,11.371021095663309,24526283776,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,trec,267,1bf27d1e48e7006f3b7f382cf3e91427cef1a74623a09816,trec_batch0004_examples241-267,2,30092,10944,64,12.793482176959515,9.933205261826515,63,22.742042191326618,6.396741088479757,4.966602630913258,0.07883496239544853,11.371021095663309,24526283776,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,trec,270,5e58ff1515261ae7ed493f212c894749dd03c8bcadac517e,trec_batch0005_examples270-270,1,14467,14467,64,3.100971467792988,5.052054859697819,63,8.167016960680485,3.100971467792988,5.052054859697819,0.08019134697933046,8.167016960680485,20133706752,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,triviaqa,25,37a77de08c5dc62fc4b4d08ab6066e178e82d32387ce084f,triviaqa_batch0000_examples25-80,5,25860,4393,32,6.651636764407158,4.144117534160614,31,10.804184839129448,1.3303273528814317,0.8288235068321228,0.026736242155874928,2.16083696782589,23334621184,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,triviaqa,49,2dfb8c6ad47144c07050d7707ba7bd71896c09947f5c9e49,triviaqa_batch0000_examples25-80,5,25860,2169,32,6.651636764407158,4.144117534160614,31,10.804184839129448,1.3303273528814317,0.8288235068321228,0.026736242155874928,2.16083696782589,23334621184,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,triviaqa,60,108c5fba3e6f442ee6e0a2e9495934a7e1ac483c1f4fadc2,triviaqa_batch0000_examples25-80,5,25860,2131,32,6.651636764407158,4.144117534160614,31,10.804184839129448,1.3303273528814317,0.8288235068321228,0.026736242155874928,2.16083696782589,23334621184,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,triviaqa,61,35d5132c126a2bef8991410216b5980a9c20273a9ff1ab1a,triviaqa_batch0000_examples25-80,5,25860,5172,32,6.651636764407158,4.144117534160614,31,10.804184839129448,1.3303273528814317,0.8288235068321228,0.026736242155874928,2.16083696782589,23334621184,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,triviaqa,80,6e69d198ca0848e40be166b102d12edc3120a04b0f5da0c0,triviaqa_batch0000_examples25-80,5,25860,4940,32,6.651636764407158,4.144117534160614,31,10.804184839129448,1.3303273528814317,0.8288235068321228,0.026736242155874928,2.16083696782589,23334621184,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,triviaqa,108,8ab0169f638e98dc69b9bf89237c12a1fee1e417b2ae802c,triviaqa_batch0001_examples108-163,3,26370,8790,32,8.40186195075512,4.491140134632587,31,12.901357434689999,2.8006206502517066,1.4970467115441959,0.04829182940465148,4.3004524782299995,23458536960,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,triviaqa,147,9018807f19ee02d865950c595bf1a259de22640430bc74ed,triviaqa_batch0001_examples108-163,3,26370,8752,32,8.40186195075512,4.491140134632587,31,12.901357434689999,2.8006206502517066,1.4970467115441959,0.04829182940465148,4.3004524782299995,23458536960,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,triviaqa,163,ddff3655b6d29132f991bc6f4f6552c2e252f0ffac1bafba,triviaqa_batch0001_examples108-163,3,26370,8522,32,8.40186195075512,4.491140134632587,31,12.901357434689999,2.8006206502517066,1.4970467115441959,0.04829182940465148,4.3004524782299995,23458536960,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,triviaqa,171,6c3854fc6c64a01c1c738ed10b29b0065a39f1b4173eb3a0,triviaqa_batch0002_examples171-192,2,16598,8299,32,5.158635072410107,3.0680900141596794,31,8.234111748635769,2.5793175362050533,1.5340450070798397,0.04948532280902709,4.1170558743178844,20727429120,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,triviaqa,192,8dd7e008bda0f1085ad933907ff73985a4d50c50d6578815,triviaqa_batch0002_examples171-192,2,16598,5864,32,5.158635072410107,3.0680900141596794,31,8.234111748635769,2.5793175362050533,1.5340450070798397,0.04948532280902709,4.1170558743178844,20727429120,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,triviaqa,206,b76cc838bf517e13bdf35517a991e7dadab853cdbf3951d2,triviaqa_batch0003_examples206-206,1,14747,14747,32,3.1741072982549667,2.523174449801445,31,5.703999914228916,3.1741072982549667,2.523174449801445,0.08139272418714338,5.703999914228916,20203368960,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,triviaqa,226,a14acc130b6f9fafa9fad828a40751edad4d1a283ffcac30,triviaqa_batch0004_examples226-226,1,20002,20002,32,4.608435124158859,3.131565697491169,31,7.746874712407589,4.608435124158859,3.131565697491169,0.10101824830616674,7.746874712407589,21666578432,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,triviaqa,248,1be41635f109463aad4ac2d71b524edcbdeabced54a0cdc3,triviaqa_batch0005_examples248-248,1,17808,17808,32,3.9921048879623413,2.8729284182190895,31,6.872159086167812,3.9921048879623413,2.8729284182190895,0.09267511026513192,6.872159086167812,21055435264,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,triviaqa,258,c5e835c6d30d0278c1832351580689ffdd46d71bda1bbdfd,triviaqa_batch0006_examples258-258,1,20203,20203,32,4.655360825359821,3.154463768005371,31,7.81660920381546,4.655360825359821,3.154463768005371,0.10175689574210875,7.81660920381546,21722567168,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,triviaqa,290,ee606dca7a956b661e19b36859b1916cd0f1cfbef4352380,triviaqa_batch0007_examples290-290,1,14340,14340,32,3.0763174816966057,2.4741541370749474,31,5.55742035061121,3.0763174816966057,2.4741541370749474,0.0798114237766112,5.55742035061121,20089417216,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,samsum,19,0bf52d18ccff2e111ad516892321685343c9dac7140bdef0,samsum_batch0000_examples19-89,5,25635,5127,128,6.607082039117813,16.337281316518784,127,22.98328397423029,1.3214164078235626,3.4754350539328067,0.02736563034592761,4.804635585475108,23353465344,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,samsum,21,40232983571b8ce83adcb03ef9ef55c99dc4a019a368f310,samsum_batch0000_examples19-89,5,25635,2945,90,6.607082039117813,16.337281316518784,127,22.98328397423029,1.3214164078235626,2.4355411007875576,0.02736563034592761,3.7647416323298586,23353465344,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,samsum,31,018c19631933484203fb50ea1c66e51f3d6e3b1ce9420578,samsum_batch0000_examples19-89,5,25635,3527,128,6.607082039117813,16.337281316518784,127,22.98328397423029,1.3214164078235626,3.4754350539328067,0.02736563034592761,4.804635585475108,23353465344,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,samsum,65,2b739f373d44d8f8925d26449fd0eb1a32d67e167d29b257,samsum_batch0000_examples19-89,5,25635,4703,128,6.607082039117813,16.337281316518784,127,22.98328397423029,1.3214164078235626,3.4754350539328067,0.02736563034592761,4.804635585475108,23353465344,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,samsum,89,982a8057dcf8707ee1d1f2d3bcb3f295bb2751a1eca7dbcd,samsum_batch0000_examples19-89,5,25635,4024,128,6.607082039117813,16.337281316518784,127,22.98328397423029,1.3214164078235626,3.4754350539328067,0.02736563034592761,4.804635585475108,23353465344,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,samsum,143,cf9464373a128bf26c8d2778f9e4a37c5a15dbed12ad01ae,samsum_batch0001_examples143-154,3,31230,10410,128,10.790957383811474,21.212489441037178,127,32.03515359759331,3.5969857946038246,7.070829813679059,0.05567582530455952,10.678384532531101,24892537344,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,samsum,151,b7ae56266199a707fdf23df4b8db02a7f80f40c5fa92a349,samsum_batch0001_examples143-154,3,31230,8751,128,10.790957383811474,21.212489441037178,127,32.03515359759331,3.5969857946038246,7.070829813679059,0.05567582530455952,10.678384532531101,24892537344,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,samsum,154,fa2c3e8009a275c4b1263f41043d94b748ddba1755dc2c20,samsum_batch0001_examples143-154,3,31230,6515,128,10.790957383811474,21.212489441037178,127,32.03515359759331,3.5969857946038246,7.070829813679059,0.05567582530455952,10.678384532531101,24892537344,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,samsum,190,c4199640b2f017d470c8f1a2e2b91ad294bf054a4b91c93c,samsum_batch0002_examples190-194,2,16816,8408,128,5.207878664135933,12.727210029959679,127,17.967045441269875,2.6039393320679665,6.363605014979839,0.050107126102203456,8.983522720634937,20841632768,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,samsum,194,4de277f16be3a9e4bd9a7e59f75599ebca199a86b015958c,samsum_batch0002_examples190-194,2,16816,6236,128,5.207878664135933,12.727210029959679,127,17.967045441269875,2.6039393320679665,6.363605014979839,0.050107126102203456,8.983522720634937,20841632768,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,samsum,215,04964a5fefa4ee8e434769f3a928c8b72d7ed3aeb182ed46,samsum_batch0003_examples215-220,2,28644,12413,128,11.787988170981407,19.252660356462002,127,31.07606065273285,5.893994085490704,9.626330178231001,0.07579787541914174,15.538030326366425,24136393216,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,samsum,220,0c5ef0430cfb35865d7a7089d0680dffca5c6fc47617d4d1,samsum_batch0003_examples215-220,2,28644,14322,128,11.787988170981407,19.252660356462002,127,31.07606065273285,5.893994085490704,9.626330178231001,0.07579787541914174,15.538030326366425,24136393216,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,samsum,228,b2511670a4ccc1403baa33711fe2dbd5892eababde2e39ee,samsum_batch0004_examples228-228,1,18226,18226,128,4.100080601871014,11.977413535118103,127,16.10866877436638,4.100080601871014,11.977413535118103,0.09431034279620554,16.10866877436638,21198608896,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,samsum,257,1893a577539617a31f49735422c235b4db2b8e84f3d7c3c3,samsum_batch0005_examples257-283,2,30872,15436,128,13.325213961303234,20.483883321285248,127,33.84047798067331,6.662606980651617,10.241941660642624,0.08064520992631988,16.920238990336657,24769144320,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,samsum,283,7af7246701130f0eb2a76bd4b15664820e989acefe181a5e,samsum_batch0005_examples257-283,2,30872,14855,128,13.325213961303234,20.483883321285248,127,33.84047798067331,6.662606980651617,10.241941660642624,0.08064520992631988,16.920238990336657,24769144320,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,passage_count,22,288f4e37f101d146d77c62f996e4e9570b2771c27bc81979,passage_count_batch0000_examples22-69,4,13032,3258,2,2.9302991554141045,1.3528765067458153,31,4.290974356234074,0.7325747888535261,0.03979048549252398,0.03979048549252398,0.7743149478645885,19719794688,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,passage_count,36,935778f03f2632c87b080ee9b2f452ea83fbbfb5c77332a2,passage_count_batch0000_examples22-69,4,13032,2716,2,2.9302991554141045,1.3528765067458153,31,4.290974356234074,0.7325747888535261,0.03979048549252398,0.03979048549252398,0.7743149478645885,19719794688,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,passage_count,55,b5632108341c1ca7995b00fe559e6281d6076c327973356f,passage_count_batch0000_examples22-69,4,13032,2853,32,2.9302991554141045,1.3528765067458153,31,4.290974356234074,0.7325747888535261,1.2335050502682434,0.03979048549252398,1.968029512640308,19719794688,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,passage_count,69,f1405e58115865757f93e3e1aba86e546d594fb7bc99f26c,passage_count_batch0000_examples22-69,4,13032,3244,2,2.9302991554141045,1.3528765067458153,31,4.290974356234074,0.7325747888535261,0.03979048549252398,0.03979048549252398,0.7743149478645885,19719794688,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,passage_count,79,cab713d4812f7c19a4e2fa511895ac02eff30509bb174327,passage_count_batch0001_examples79-119,3,29352,3577,32,9.721400290727615,3.4320940002799034,31,13.162462696433067,3.240466763575872,1.7732485668112834,0.05720156667133172,5.016704798862338,24265530368,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,passage_count,103,90a34e79c780c2df4d2dad95609a596c6098240e94842bf6,passage_count_batch0001_examples79-119,3,29352,9784,29,9.721400290727615,3.4320940002799034,31,13.162462696433067,3.240466763575872,1.6016438667972883,0.05720156667133172,4.845100098848342,24265530368,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,passage_count,119,9512ca779f519aebfa07a9f90ce689daa359a4bde1151349,passage_count_batch0001_examples79-119,3,29352,6740,2,9.721400290727615,3.4320940002799034,31,13.162462696433067,3.240466763575872,0.05720156667133172,0.05720156667133172,3.3006577987223866,24265530368,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,passage_count,155,741cb2c3e808fe3dce2bf119bb0a580b5f5c4aa50202d55f,passage_count_batch0002_examples155-195,3,26298,7378,2,8.343042053282261,1.9444446116685867,31,10.29516077786684,2.7810140177607536,0.058922563989957176,0.058922563989957176,2.842494619389375,23413410816,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,passage_count,168,f585832d9c78624dd328e1ad307cb6a6a33f3ef90f350c42,passage_count_batch0002_examples155-195,3,26298,8766,32,8.343042053282261,1.9444446116685867,31,10.29516077786684,2.7810140177607536,1.8265994836886725,0.058922563989957176,4.610171539088091,23413410816,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,passage_count,195,965c084901ab3e093e057dfe806affec32c1d9014ceb9552,passage_count_batch0002_examples155-195,3,26298,7597,2,8.343042053282261,1.9444446116685867,31,10.29516077786684,2.7810140177607536,0.058922563989957176,0.058922563989957176,2.842494619389375,23413410816,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,passage_count,214,8ea4a507b131b2f8770360c9568652bad67e1411207d48ab,passage_count_batch0003_examples214-214,1,20155,20155,2,4.653897687792778,0.10844334959983826,1,4.762717753648758,4.653897687792778,0.10844334959983826,0.10844334959983826,4.762717753648758,21700839936,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,passage_count,221,6cd9e99b1214827e24c3b0d2fbacadb7f2d0e47c75783162,passage_count_batch0004_examples221-248,2,26338,10548,2,10.341248482465744,0.15066423267126083,1,10.492572769522667,5.170624241232872,0.07533211633563042,0.07533211633563042,5.2462863847613335,23423851008,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,passage_count,248,9257294f738fd5ccbed674b18aa2f4ab0301d77e4e3d8290,passage_count_batch0004_examples221-248,2,26338,13169,2,10.341248482465744,0.15066423267126083,1,10.492572769522667,5.170624241232872,0.07533211633563042,0.07533211633563042,5.2462863847613335,23423851008,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,passage_count,257,8041f459bf8570173d461b909735356d06ff64d510806517,passage_count_batch0005_examples257-267,2,24208,12104,2,8.979600958526134,2.3550592362880707,27,11.341581277549267,4.489800479263067,0.08410925843885966,0.08410925843885966,4.5773702790694575,22830527488,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,passage_count,267,e1ae4a4f72237062a4fb609d1b8699981447754d4dad536a,passage_count_batch0005_examples257-267,2,24208,11871,28,8.979600958526134,2.3550592362880707,27,11.341581277549267,4.489800479263067,2.270949977849211,0.08410925843885966,6.764210998479809,22830527488,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,passage_retrieval_en,0,f363b5cfe63d7095514d7273aaa2e31dbfa73f10a71fd7d8,passage_retrieval_en_batch0000_examples0-78,5,26880,4596,4,6.896796889603138,0.47987155616283417,4,7.378893740475178,1.3793593779206277,0.0899759167805314,0.029991972260177135,1.4697803536430003,23579777024,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,passage_retrieval_en,3,707ae2fed6a206720c3afb70facc02c376eeca4fd6859740,passage_retrieval_en_batch0000_examples0-78,5,26880,4580,4,6.896796889603138,0.47987155616283417,4,7.378893740475178,1.3793593779206277,0.0899759167805314,0.029991972260177135,1.4697803536430003,23579777024,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,passage_retrieval_en,8,83f6186ca8e6173b7466b5dd60738f6810d9b900642e6476,passage_retrieval_en_batch0000_examples0-78,5,26880,5376,4,6.896796889603138,0.47987155616283417,4,7.378893740475178,1.3793593779206277,0.0899759167805314,0.029991972260177135,1.4697803536430003,23579777024,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,passage_retrieval_en,50,31426afc717058adc13fce3a7307c5bdad89bc5be71735b1,passage_retrieval_en_batch0000_examples0-78,5,26880,4660,4,6.896796889603138,0.47987155616283417,4,7.378893740475178,1.3793593779206277,0.0899759167805314,0.029991972260177135,1.4697803536430003,23579777024,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,passage_retrieval_en,78,a83340ad80a9e187029262c34b831c17116cf743c30a2d26,passage_retrieval_en_batch0000_examples0-78,5,26880,4780,5,6.896796889603138,0.47987155616283417,4,7.378893740475178,1.3793593779206277,0.11996788904070854,0.029991972260177135,1.4997723259031774,23579777024,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,passage_retrieval_en,110,de23e2b1d2dd91ee82fbc68d8a5a15aca03f8c6afccc5c91,passage_retrieval_en_batch0001_examples110-169,3,28509,8121,4,9.42323475331068,0.47189605236053467,3,9.89612253755331,3.14107825110356,0.15729868412017822,0.052432894706726074,3.29870751251777,24031100416,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,passage_retrieval_en,142,33299d35937a468625623f198d3b800951cf021f2761ea45,passage_retrieval_en_batch0001_examples110-169,3,28509,9503,4,9.42323475331068,0.47189605236053467,3,9.89612253755331,3.14107825110356,0.15729868412017822,0.052432894706726074,3.29870751251777,24031100416,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,passage_retrieval_en,169,6643e514e454e85491bbdac3a52955ef916568e019cb3a98,passage_retrieval_en_batch0001_examples110-169,3,28509,5401,4,9.42323475331068,0.47189605236053467,3,9.89612253755331,3.14107825110356,0.15729868412017822,0.052432894706726074,3.29870751251777,24031100416,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,passage_retrieval_en,184,20abfe1e2d178e67c2a8a9871e735df4b419e063c491937a,passage_retrieval_en_batch0002_examples184-194,2,13648,6824,4,3.87514890730381,0.2631773576140404,3,4.13926849514246,1.937574453651905,0.1315886788070202,0.043862892935673393,2.06963424757123,19890131456,78848,bfloat16 reconstructed-key emulation
