condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
fp16_K16_V16,fp16,,,multi_news,97,9b05a23597d81978bb62a7d42cf8a829ab8c00dbd9936af1,multi_news_batch0001_examples97-107,4,28332,855,437,8.03274342417717,75.26587510108948,511,83.44216518849134,2.0081858560442924,16.683234135269455,0.038264298475388654,18.72730665711992,24449318912,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,multi_news,100,a7679b6195dde9c6472dfcb5a9b0f7301010ad575d82f481,multi_news_batch0001_examples97-107,4,28332,6789,512,8.03274342417717,75.26587510108948,511,83.44216518849134,2.0081858560442924,19.5530565209236,0.038264298475388654,21.597129042774068,24449318912,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,multi_news,101,e8ae3a32f6723be9e54aa66700703b5010e6a24337e6387c,multi_news_batch0001_examples97-107,4,28332,7083,512,8.03274342417717,75.26587510108948,511,83.44216518849134,2.0081858560442924,19.5530565209236,0.038264298475388654,21.597129042774068,24449318912,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,multi_news,107,a0eda52afcd3721a2791dacaee59ff9d0b57b2f89744e190,multi_news_batch0001_examples97-107,4,28332,6303,510,8.03274342417717,75.26587510108948,511,83.44216518849134,2.0081858560442924,19.476527923972824,0.038264298475388654,21.52060044582329,24449318912,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,multi_news,140,22c4f915fbec56cff0c26b9814a2e8ef79640588ac70d521,multi_news_batch0002_examples140-196,2,20170,8040,512,6.751862175762653,58.44605389237404,511,65.3318956643343,3.3759310878813267,29.22302694618702,0.05718791965985718,32.66594783216715,21973051392,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,multi_news,196,29930ff7fc60809fcb40fa0d8fc2415ba9d1dc6435cdea4f,multi_news_batch0002_examples140-196,2,20170,10085,512,6.751862175762653,58.44605389237404,511,65.3318956643343,3.3759310878813267,29.22302694618702,0.05718791965985718,32.66594783216715,21973051392,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,multi_news,213,3b3c748f3eb38ad864d61971e37e3a353350c67bbf60705f,multi_news_batch0003_examples213-215,2,26462,12612,512,10.26492503285408,72.43837624043226,511,82.83729529380798,5.13246251642704,36.21918812021613,0.0708790374172527,41.41864764690399,23725725696,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,multi_news,215,4d2e3653c3c14982a2a316fdec16de82af22d4e610f04842,multi_news_batch0003_examples213-215,2,26462,13231,512,10.26492503285408,72.43837624043226,511,82.83729529380798,5.13246251642704,36.21918812021613,0.0708790374172527,41.41864764690399,23725725696,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,multi_news,221,4f5bef9de35675cccb7f0ab2422f5766b9f8a0c6fb983678,multi_news_batch0004_examples221-231,2,27128,13564,442,10.621145769953728,70.13923159241676,511,80.90665904432535,5.310572884976864,32.49096757589894,0.07367566343741257,37.87468130185324,23872247808,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,multi_news,231,c44cd4b3d05e349d96d0107750992323e358891d05732948,multi_news_batch0004_examples221-231,2,27128,11093,512,10.621145769953728,70.13923159241676,511,80.90665904432535,5.310572884976864,37.64826401651782,0.07367566343741257,43.031977742472115,23872247808,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,multi_news,253,928d14dff96c5f6c99a1f9d845d00c2642bc704d7434506e,multi_news_batch0005_examples253-253,1,14321,14321,512,2.9495310857892036,40.12350641936064,511,43.20723772794008,2.9495310857892036,40.12350641936064,0.07851958203397386,43.20723772794008,20201252352,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,trec,49,7dfc677d5d152f68d56844b67c26eae5ade79afb3e99f801,trec_batch0000_examples49-98,5,24585,4917,64,6.069918118417263,7.972720429301262,63,14.062039472162724,1.2139836236834527,1.5945440858602524,0.02531022358508337,2.8124078944325452,23007219712,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,trec,50,6920dc5ab1fc7c4eb0768f2ac5ba7f65fa1ad44168b31380,trec_batch0000_examples49-98,5,24585,2453,64,6.069918118417263,7.972720429301262,63,14.062039472162724,1.2139836236834527,1.5945440858602524,0.02531022358508337,2.8124078944325452,23007219712,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,trec,67,68092da2a4729b3ceec74cdbeee8f882103816527070990f,trec_batch0000_examples49-98,5,24585,4514,64,6.069918118417263,7.972720429301262,63,14.062039472162724,1.2139836236834527,1.5945440858602524,0.02531022358508337,2.8124078944325452,23007219712,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,trec,74,2b2f0ca1e20f6ff8114ae89d62d0f7d510a6d50aac79de79,trec_batch0000_examples49-98,5,24585,4054,64,6.069918118417263,7.972720429301262,63,14.062039472162724,1.2139836236834527,1.5945440858602524,0.02531022358508337,2.8124078944325452,23007219712,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,trec,98,f6928484791855eaafa05bf0e14fda717f1326cd4a5b954d,trec_batch0000_examples49-98,5,24585,2304,64,6.069918118417263,7.972720429301262,63,14.062039472162724,1.2139836236834527,1.5945440858602524,0.02531022358508337,2.8124078944325452,23007219712,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,trec,144,d48bdadde67f73518786f0df7a1f2e79d58b6615ce9985b6,trec_batch0001_examples144-167,3,28737,8603,64,9.345008924603462,9.679181054234505,63,19.042544692754745,3.1150029748678207,3.226393684744835,0.05121259817055294,6.347514897584915,24128265728,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,trec,151,6e70bede9da423c098179dd992a1c019ce1810d9a1a7767b,trec_batch0001_examples144-167,3,28737,7077,64,9.345008924603462,9.679181054234505,63,19.042544692754745,3.1150029748678207,3.226393684744835,0.05121259817055294,6.347514897584915,24128265728,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,trec,167,4a318078c552864ccd4dbc99ac5b3c21c509258d4bffd94d,trec_batch0001_examples144-167,3,28737,9579,64,9.345008924603462,9.679181054234505,63,19.042544692754745,3.1150029748678207,3.226393684744835,0.05121259817055294,6.347514897584915,24128265728,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,trec,176,9675fef9b4fe163692b249c040670706b17cd5d1bb99dbae,trec_batch0002_examples176-197,2,18520,9260,64,5.934055872261524,6.637499615550041,63,12.588589757680893,2.967027936130762,3.3187498077750206,0.05267856837738128,6.2942948788404465,21263861760,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,trec,197,50456a7c27c94c95d96ef4d681ba513cda242b95dc75f3a1,trec_batch0002_examples176-197,2,18520,5304,64,5.934055872261524,6.637499615550041,63,12.588589757680893,2.967027936130762,3.3187498077750206,0.05267856837738128,6.2942948788404465,21263861760,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,trec,204,ae4cc6dd54de82c93ecd6c6d139386e206f44c5cc61c802c,trec_batch0003_examples204-206,2,30182,15091,64,12.63607569038868,9.837697148323059,63,22.48926042765379,6.31803784519434,4.9188485741615295,0.07807696149462745,11.244630213826895,24538956288,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,trec,206,9de729a8f3f2817e417b4ac0ea3812d988fed35c66e225be,trec_batch0003_examples204-206,2,30182,12139,64,12.63607569038868,9.837697148323059,63,22.48926042765379,6.31803784519434,4.9188485741615295,0.07807696149462745,11.244630213826895,24538956288,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,trec,241,d395acf86c300e844f6c49160568b1d1fadc04bd53a0b362,trec_batch0004_examples241-267,2,30092,15046,64,12.60952889919281,9.808339729905128,63,22.435186877846718,6.304764449596405,4.904169864952564,0.07784396611035817,11.217593438923359,24509506048,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,trec,267,1bf27d1e48e7006f3b7f382cf3e91427cef1a74623a09816,trec_batch0004_examples241-267,2,30092,10944,64,12.60952889919281,9.808339729905128,63,22.435186877846718,6.304764449596405,4.904169864952564,0.07784396611035817,11.217593438923359,24509506048,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,trec,270,5e58ff1515261ae7ed493f212c894749dd03c8bcadac517e,trec_batch0005_examples270-270,1,14467,14467,64,3.004325658082962,4.931187979876995,63,7.951210990548134,3.004325658082962,4.931187979876995,0.07827282507741262,7.951210990548134,20116929024,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,triviaqa,25,37a77de08c5dc62fc4b4d08ab6066e178e82d32387ce084f,triviaqa_batch0000_examples25-80,5,25860,4393,32,6.485633835196495,4.080960221588612,31,10.575430288910866,1.297126767039299,0.8161920443177224,0.026328775623152334,2.115086057782173,23317843456,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,triviaqa,49,2dfb8c6ad47144c07050d7707ba7bd71896c09947f5c9e49,triviaqa_batch0000_examples25-80,5,25860,2169,32,6.485633835196495,4.080960221588612,31,10.575430288910866,1.297126767039299,0.8161920443177224,0.026328775623152334,2.115086057782173,23317843456,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,triviaqa,60,108c5fba3e6f442ee6e0a2e9495934a7e1ac483c1f4fadc2,triviaqa_batch0000_examples25-80,5,25860,2131,32,6.485633835196495,4.080960221588612,31,10.575430288910866,1.297126767039299,0.8161920443177224,0.026328775623152334,2.115086057782173,23317843456,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,triviaqa,61,35d5132c126a2bef8991410216b5980a9c20273a9ff1ab1a,triviaqa_batch0000_examples25-80,5,25860,5172,32,6.485633835196495,4.080960221588612,31,10.575430288910866,1.297126767039299,0.8161920443177224,0.026328775623152334,2.115086057782173,23317843456,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,triviaqa,80,6e69d198ca0848e40be166b102d12edc3120a04b0f5da0c0,triviaqa_batch0000_examples25-80,5,25860,4940,32,6.485633835196495,4.080960221588612,31,10.575430288910866,1.297126767039299,0.8161920443177224,0.026328775623152334,2.115086057782173,23317843456,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,triviaqa,108,8ab0169f638e98dc69b9bf89237c12a1fee1e417b2ae802c,triviaqa_batch0001_examples108-163,3,26370,8790,32,8.234997808933258,4.4285988509655,31,12.67238399386406,2.744999269644419,1.4761996169884999,0.0476193424835,4.224127997954686,23441759232,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,triviaqa,147,9018807f19ee02d865950c595bf1a259de22640430bc74ed,triviaqa_batch0001_examples108-163,3,26370,8752,32,8.234997808933258,4.4285988509655,31,12.67238399386406,2.744999269644419,1.4761996169884999,0.0476193424835,4.224127997954686,23441759232,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,triviaqa,163,ddff3655b6d29132f991bc6f4f6552c2e252f0ffac1bafba,triviaqa_batch0001_examples108-163,3,26370,8522,32,8.234997808933258,4.4285988509655,31,12.67238399386406,2.744999269644419,1.4761996169884999,0.0476193424835,4.224127997954686,23441759232,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,triviaqa,171,6c3854fc6c64a01c1c738ed10b29b0065a39f1b4173eb3a0,triviaqa_batch0002_examples171-192,2,16598,8299,32,5.052812427282333,3.0059582516551018,31,8.067248038947582,2.5264062136411667,1.5029791258275509,0.04848319760734035,4.033624019473791,20710651392,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,triviaqa,192,8dd7e008bda0f1085ad933907ff73985a4d50c50d6578815,triviaqa_batch0002_examples171-192,2,16598,5864,32,5.052812427282333,3.0059582516551018,31,8.067248038947582,2.5264062136411667,1.5029791258275509,0.04848319760734035,4.033624019473791,20710651392,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,triviaqa,206,b76cc838bf517e13bdf35517a991e7dadab853cdbf3951d2,triviaqa_batch0003_examples206-206,1,14747,14747,32,3.075579360127449,2.463759630918503,31,5.546628125011921,3.075579360127449,2.463759630918503,0.07947611712640332,5.546628125011921,20186882048,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,triviaqa,226,a14acc130b6f9fafa9fad828a40751edad4d1a283ffcac30,triviaqa_batch0004_examples226-226,1,20002,20002,32,4.477152243256569,3.072409115731716,31,7.557438649237156,4.477152243256569,3.072409115731716,0.09910997147521665,7.557438649237156,21649800704,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,triviaqa,248,1be41635f109463aad4ac2d71b524edcbdeabced54a0cdc3,triviaqa_batch0005_examples248-248,1,17808,17808,32,3.87443820387125,2.8132442608475685,31,6.695517808198929,3.87443820387125,2.8132442608475685,0.09074981486605059,6.695517808198929,21038657536,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,triviaqa,258,c5e835c6d30d0278c1832351580689ffdd46d71bda1bbdfd,triviaqa_batch0006_examples258-258,1,20203,20203,32,4.522149883210659,3.0949929878115654,31,7.624389715492725,4.522149883210659,3.0949929878115654,0.09983848347779244,7.624389715492725,21705789440,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,triviaqa,290,ee606dca7a956b661e19b36859b1916cd0f1cfbef4352380,triviaqa_batch0007_examples290-290,1,14340,14340,32,2.9813538938760757,2.414204105734825,31,5.4028143882751465,2.9813538938760757,2.414204105734825,0.07787755179789758,5.4028143882751465,20072639488,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,samsum,19,0bf52d18ccff2e111ad516892321685343c9dac7140bdef0,samsum_batch0000_examples19-89,5,25635,5127,128,6.4428112879395485,16.70246445387602,127,23.19468105584383,1.2885622575879097,3.3404928907752036,0.02630309362815121,4.638936211168765,23389160960,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,samsum,21,40232983571b8ce83adcb03ef9ef55c99dc4a019a368f310,samsum_batch0000_examples19-89,5,25635,2945,128,6.4428112879395485,16.70246445387602,127,23.19468105584383,1.2885622575879097,3.3404928907752036,0.02630309362815121,4.638936211168765,23389160960,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,samsum,31,018c19631933484203fb50ea1c66e51f3d6e3b1ce9420578,samsum_batch0000_examples19-89,5,25635,3527,128,6.4428112879395485,16.70246445387602,127,23.19468105584383,1.2885622575879097,3.3404928907752036,0.02630309362815121,4.638936211168765,23389160960,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,samsum,65,2b739f373d44d8f8925d26449fd0eb1a32d67e167d29b257,samsum_batch0000_examples19-89,5,25635,4703,128,6.4428112879395485,16.70246445387602,127,23.19468105584383,1.2885622575879097,3.3404928907752036,0.02630309362815121,4.638936211168765,23389160960,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,samsum,89,982a8057dcf8707ee1d1f2d3bcb3f295bb2751a1eca7dbcd,samsum_batch0000_examples19-89,5,25635,4024,128,6.4428112879395485,16.70246445387602,127,23.19468105584383,1.2885622575879097,3.3404928907752036,0.02630309362815121,4.638936211168765,23389160960,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,samsum,143,cf9464373a128bf26c8d2778f9e4a37c5a15dbed12ad01ae,samsum_batch0001_examples143-154,3,31230,10410,114,10.592445932328701,20.29114807397127,127,30.91884097456932,3.5308153107762337,6.247683194438021,0.055289231809186025,9.790247494637372,24864061440,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,samsum,151,b7ae56266199a707fdf23df4b8db02a7f80f40c5fa92a349,samsum_batch0001_examples143-154,3,31230,8751,128,10.592445932328701,20.29114807397127,127,30.91884097456932,3.5308153107762337,7.021732439766625,0.055289231809186025,10.564296739965975,24864061440,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,samsum,154,fa2c3e8009a275c4b1263f41043d94b748ddba1755dc2c20,samsum_batch0001_examples143-154,3,31230,6515,128,10.592445932328701,20.29114807397127,127,30.91884097456932,3.5308153107762337,7.021732439766625,0.055289231809186025,10.564296739965975,24864061440,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,samsum,190,c4199640b2f017d470c8f1a2e2b91ad294bf054a4b91c93c,samsum_batch0002_examples190-194,2,16816,8408,128,5.101519674062729,12.469126798212528,127,17.60961788147688,2.5507598370313644,6.234563399106264,0.0490910503866635,8.80480894073844,20824855040,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,samsum,194,4de277f16be3a9e4bd9a7e59f75599ebca199a86b015958c,samsum_batch0002_examples190-194,2,16816,6236,128,5.101519674062729,12.469126798212528,127,17.60961788147688,2.5507598370313644,6.234563399106264,0.0490910503866635,8.80480894073844,20824855040,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,samsum,215,04964a5fefa4ee8e434769f3a928c8b72d7ed3aeb182ed46,samsum_batch0003_examples215-220,2,28644,12413,128,11.611902348697186,19.00541076809168,127,30.651258535683155,5.805951174348593,9.50270538404584,0.07482445184288063,15.325629267841578,24119615488,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,samsum,220,0c5ef0430cfb35865d7a7089d0680dffca5c6fc47617d4d1,samsum_batch0003_examples215-220,2,28644,14322,128,11.611902348697186,19.00541076809168,127,30.651258535683155,5.805951174348593,9.50270538404584,0.07482445184288063,15.325629267841578,24119615488,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,samsum,228,b2511670a4ccc1403baa33711fe2dbd5892eababde2e39ee,samsum_batch0004_examples228-228,1,18226,18226,128,3.9790951535105705,11.733829326927662,127,15.743970982730389,3.9790951535105705,11.733829326927662,0.09239235690494221,15.743970982730389,21181831168,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,samsum,257,1893a577539617a31f49735422c235b4db2b8e84f3d7c3c3,samsum_batch0005_examples257-283,2,30872,15436,128,13.137807041406631,20.235373362898827,127,33.40618830174208,6.568903520703316,10.117686681449413,0.0796668242633812,16.70309415087104,24752366592,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,samsum,283,7af7246701130f0eb2a76bd4b15664820e989acefe181a5e,samsum_batch0005_examples257-283,2,30872,14855,128,13.137807041406631,20.235373362898827,127,33.40618830174208,6.568903520703316,10.117686681449413,0.0796668242633812,16.70309415087104,24752366592,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,passage_count,22,288f4e37f101d146d77c62f996e4e9570b2771c27bc81979,passage_count_batch0000_examples22-69,4,13032,3258,2,2.844030849635601,0.08672823756933212,1,2.9313998371362686,0.7110077124089003,0.02168205939233303,0.02168205939233303,0.7328499592840672,19703033344,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,passage_count,36,935778f03f2632c87b080ee9b2f452ea83fbbfb5c77332a2,passage_count_batch0000_examples22-69,4,13032,2716,2,2.844030849635601,0.08672823756933212,1,2.9313998371362686,0.7110077124089003,0.02168205939233303,0.02168205939233303,0.7328499592840672,19703033344,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,passage_count,55,b5632108341c1ca7995b00fe559e6281d6076c327973356f,passage_count_batch0000_examples22-69,4,13032,2853,2,2.844030849635601,0.08672823756933212,1,2.9313998371362686,0.7110077124089003,0.02168205939233303,0.02168205939233303,0.7328499592840672,19703033344,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,passage_count,69,f1405e58115865757f93e3e1aba86e546d594fb7bc99f26c,passage_count_batch0000_examples22-69,4,13032,3244,2,2.844030849635601,0.08672823756933212,1,2.9313998371362686,0.7110077124089003,0.02168205939233303,0.02168205939233303,0.7328499592840672,19703033344,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,passage_count,79,cab713d4812f7c19a4e2fa511895ac02eff30509bb174327,passage_count_batch0001_examples79-119,3,29352,3577,2,9.537905618548393,0.16635000705718994,1,9.704885005950928,3.1793018728494644,0.055450002352396645,0.055450002352396645,3.234961668650309,24249457152,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,passage_count,103,90a34e79c780c2df4d2dad95609a596c6098240e94842bf6,passage_count_batch0001_examples79-119,3,29352,9784,2,9.537905618548393,0.16635000705718994,1,9.704885005950928,3.1793018728494644,0.055450002352396645,0.055450002352396645,3.234961668650309,24249457152,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,passage_count,119,9512ca779f519aebfa07a9f90ce689daa359a4bde1151349,passage_count_batch0001_examples79-119,3,29352,6740,2,9.537905618548393,0.16635000705718994,1,9.704885005950928,3.1793018728494644,0.055450002352396645,0.055450002352396645,3.234961668650309,24249457152,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,passage_count,155,741cb2c3e808fe3dce2bf119bb0a580b5f5c4aa50202d55f,passage_count_batch0002_examples155-195,3,26298,7378,2,8.17614009231329,1.8841798901557922,31,10.068559624254704,2.7253800307710967,0.05709636030775128,0.05709636030775128,2.7852229383407217,23396633088,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,passage_count,168,f585832d9c78624dd328e1ad307cb6a6a33f3ef90f350c42,passage_count_batch0002_examples155-195,3,26298,8766,32,8.17614009231329,1.8841798901557922,31,10.068559624254704,2.7253800307710967,1.7699871695402898,0.05709636030775128,4.498113747573261,23396633088,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,passage_count,195,965c084901ab3e093e057dfe806affec32c1d9014ceb9552,passage_count_batch0002_examples155-195,3,26298,7597,2,8.17614009231329,1.8841798901557922,31,10.068559624254704,2.7253800307710967,0.05709636030775128,0.05709636030775128,2.7852229383407217,23396633088,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,passage_count,214,8ea4a507b131b2f8770360c9568652bad67e1411207d48ab,passage_count_batch0003_examples214-214,1,20155,20155,2,4.5200610384345055,0.10706005245447159,1,4.627785310149193,4.5200610384345055,0.10706005245447159,0.10706005245447159,4.627785310149193,21684062208,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,passage_count,221,6cd9e99b1214827e24c3b0d2fbacadb7f2d0e47c75783162,passage_count_batch0004_examples221-248,2,26338,10548,2,10.176627114415169,0.14826197177171707,1,10.32547476887703,5.088313557207584,0.07413098588585854,0.07413098588585854,5.162737384438515,23407073280,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,passage_count,248,9257294f738fd5ccbed674b18aa2f4ab0301d77e4e3d8290,passage_count_batch0004_examples221-248,2,26338,13169,2,10.176627114415169,0.14826197177171707,1,10.32547476887703,5.088313557207584,0.07413098588585854,0.07413098588585854,5.162737384438515,23407073280,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,passage_count,257,8041f459bf8570173d461b909735356d06ff64d510806517,passage_count_batch0005_examples257-267,2,24208,12104,2,8.825665771961212,0.13896992802619934,1,8.965381868183613,4.412832885980606,0.06948496401309967,0.06948496401309967,4.482690934091806,22813749760,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,passage_count,267,e1ae4a4f72237062a4fb609d1b8699981447754d4dad536a,passage_count_batch0005_examples257-267,2,24208,11871,2,8.825665771961212,0.13896992802619934,1,8.965381868183613,4.412832885980606,0.06948496401309967,0.06948496401309967,4.482690934091806,22813749760,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,passage_retrieval_en,0,f363b5cfe63d7095514d7273aaa2e31dbfa73f10a71fd7d8,passage_retrieval_en_batch0000_examples0-78,5,26880,4596,4,6.724483460187912,0.4165898934006691,3,7.142358623445034,1.3448966920375824,0.08331797868013383,0.027772659560044606,1.4284717246890068,23562999296,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,passage_retrieval_en,3,707ae2fed6a206720c3afb70facc02c376eeca4fd6859740,passage_retrieval_en_batch0000_examples0-78,5,26880,4580,4,6.724483460187912,0.4165898934006691,3,7.142358623445034,1.3448966920375824,0.08331797868013383,0.027772659560044606,1.4284717246890068,23562999296,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,passage_retrieval_en,8,83f6186ca8e6173b7466b5dd60738f6810d9b900642e6476,passage_retrieval_en_batch0000_examples0-78,5,26880,5376,4,6.724483460187912,0.4165898934006691,3,7.142358623445034,1.3448966920375824,0.08331797868013383,0.027772659560044606,1.4284717246890068,23562999296,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,passage_retrieval_en,50,31426afc717058adc13fce3a7307c5bdad89bc5be71735b1,passage_retrieval_en_batch0000_examples0-78,5,26880,4660,4,6.724483460187912,0.4165898934006691,3,7.142358623445034,1.3448966920375824,0.08331797868013383,0.027772659560044606,1.4284717246890068,23562999296,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,passage_retrieval_en,78,a83340ad80a9e187029262c34b831c17116cf743c30a2d26,passage_retrieval_en_batch0000_examples0-78,5,26880,4780,4,6.724483460187912,0.4165898934006691,3,7.142358623445034,1.3448966920375824,0.08331797868013383,0.027772659560044606,1.4284717246890068,23562999296,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,passage_retrieval_en,110,de23e2b1d2dd91ee82fbc68d8a5a15aca03f8c6afccc5c91,passage_retrieval_en_batch0001_examples110-169,3,28509,8121,4,9.244225800037384,0.4660845175385475,3,9.711413398385048,3.081408600012461,0.1553615058461825,0.05178716861539417,3.2371377994616823,24014322688,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,passage_retrieval_en,142,33299d35937a468625623f198d3b800951cf021f2761ea45,passage_retrieval_en_batch0001_examples110-169,3,28509,9503,4,9.244225800037384,0.4660845175385475,3,9.711413398385048,3.081408600012461,0.1553615058461825,0.05178716861539417,3.2371377994616823,24014322688,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,passage_retrieval_en,169,6643e514e454e85491bbdac3a52955ef916568e019cb3a98,passage_retrieval_en_batch0001_examples110-169,3,28509,5401,4,9.244225800037384,0.4660845175385475,3,9.711413398385048,3.081408600012461,0.1553615058461825,0.05178716861539417,3.2371377994616823,24014322688,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,passage_retrieval_en,184,20abfe1e2d178e67c2a8a9871e735df4b419e063c491937a,passage_retrieval_en_batch0002_examples184-194,2,13648,6824,4,3.787580132484436,0.2571343258023262,3,4.045745149254799,1.893790066242218,0.1285671629011631,0.04285572096705437,2.0228725746273994,19873341440,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,passage_retrieval_en,194,25acb3749765e2827ffb105da857a646a2e19952abe53cde,passage_retrieval_en_batch0002_examples184-194,2,13648,6179,4,3.787580132484436,0.2571343258023262,3,4.045745149254799,1.893790066242218,0.1285671629011631,0.04285572096705437,2.0228725746273994,19873341440,131072,bfloat16 reconstructed-key emulation
fp16_K16_V16,fp16,,,passage_retrieval_en,220,62419a34c63e8b5c583352a1aa5e43cc881f7546c5c5f442,passage_retrieval_en_batch0003_examples220-239,2,23242,11094,4,8.382038250565529,0.38517215102910995,3,8.768477700650692,4.191019125282764,0.19258607551455498,0.06419535850485165,4.384238850325346,22545748480,131072,bfloat16 reconstructed-key emulation
