condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
learned_K3_V16_s43,learned,3,43,multi_news,88,129345ac116bd3d12d86321b7bb7d8ec257ec2d4ee951b79,multi_news_batch0000_examples0-90,4,12892,846,512,2.908604197204113,41.892368979752064,511,44.97578380256891,0.7271510493010283,11.459850400778,0.022426321723636008,12.230704106482213,20142068736,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,multi_news,90,b284f77807027c80d9052f3116a5f1945a921b333262a44f,multi_news_batch0000_examples0-90,4,12892,1603,494,2.908604197204113,41.892368979752064,511,44.97578380256891,0.7271510493010283,11.056176609752551,0.022426321723636008,11.827030315456764,20142068736,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,multi_news,97,9b05a23597d81978bb62a7d42cf8a829ab8c00dbd9936af1,multi_news_batch0001_examples97-107,4,28332,855,396,8.209969893097878,73.20423302799463,511,81.60660318285227,2.0524924732744694,15.454661702863644,0.03912572583003454,17.555254241578055,24420416000,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,multi_news,100,a7679b6195dde9c6472dfcb5a9b0f7301010ad575d82f481,multi_news_batch0001_examples97-107,4,28332,6789,512,8.209969893097878,73.20423302799463,511,81.60660318285227,2.0524924732744694,19.993245899147652,0.03912572583003454,22.09383843786206,24420416000,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,multi_news,101,e8ae3a32f6723be9e54aa66700703b5010e6a24337e6387c,multi_news_batch0001_examples97-107,4,28332,7083,455,8.209969893097878,73.20423302799463,511,81.60660318285227,2.0524924732744694,17.763079526835682,0.03912572583003454,19.86367206555009,24420416000,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,multi_news,107,a0eda52afcd3721a2791dacaee59ff9d0b57b2f89744e190,multi_news_batch0001_examples97-107,4,28332,6303,512,8.209969893097878,73.20423302799463,511,81.60660318285227,2.0524924732744694,19.993245899147652,0.03912572583003454,22.09383843786206,24420416000,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,multi_news,140,22c4f915fbec56cff0c26b9814a2e8ef79640588ac70d521,multi_news_batch0002_examples140-196,2,20170,8040,512,6.8801074251532555,59.45345935225487,511,66.46386782079935,3.4400537125766277,29.726729676127434,0.05817363928792062,33.231933910399675,21989829120,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,multi_news,196,29930ff7fc60809fcb40fa0d8fc2415ba9d1dc6435cdea4f,multi_news_batch0002_examples140-196,2,20170,10085,512,6.8801074251532555,59.45345935225487,511,66.46386782079935,3.4400537125766277,29.726729676127434,0.05817363928792062,33.231933910399675,21989829120,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,multi_news,213,3b3c748f3eb38ad864d61971e37e3a353350c67bbf60705f,multi_news_batch0003_examples213-215,2,26462,12612,512,10.428778521716595,73.50972421467304,511,84.0978786572814,5.214389260858297,36.75486210733652,0.07192732310633371,42.0489393286407,23742503424,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,multi_news,215,4d2e3653c3c14982a2a316fdec16de82af22d4e610f04842,multi_news_batch0003_examples213-215,2,26462,13231,512,10.428778521716595,73.50972421467304,511,84.0978786572814,5.214389260858297,36.75486210733652,0.07192732310633371,42.0489393286407,23742503424,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,multi_news,221,4f5bef9de35675cccb7f0ab2422f5766b9f8a0c6fb983678,multi_news_batch0004_examples221-231,2,27128,13564,512,10.789716079831123,75.01529189199209,511,85.96774693578482,5.394858039915562,37.507645945996046,0.07340048130331907,42.98387346789241,23928020480,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,multi_news,231,c44cd4b3d05e349d96d0107750992323e358891d05732948,multi_news_batch0004_examples221-231,2,27128,11093,512,10.789716079831123,75.01529189199209,511,85.96774693578482,5.394858039915562,37.507645945996046,0.07340048130331907,42.98387346789241,23928020480,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,multi_news,253,928d14dff96c5f6c99a1f9d845d00c2642bc704d7434506e,multi_news_batch0005_examples253-253,1,14321,14321,512,3.044466830790043,41.09049800783396,511,44.24796538054943,3.044466830790043,41.09049800783396,0.08041193347912712,44.24796538054943,20217960448,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,trec,49,7dfc677d5d152f68d56844b67c26eae5ade79afb3e99f801,trec_batch0000_examples49-98,5,24585,4917,64,6.22470610588789,8.097746692597866,63,14.339577838778496,1.2449412211775779,1.6195493385195732,0.025707132357453543,2.867915567755699,23023997440,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,trec,50,6920dc5ab1fc7c4eb0768f2ac5ba7f65fa1ad44168b31380,trec_batch0000_examples49-98,5,24585,2453,64,6.22470610588789,8.097746692597866,63,14.339577838778496,1.2449412211775779,1.6195493385195732,0.025707132357453543,2.867915567755699,23023997440,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,trec,67,68092da2a4729b3ceec74cdbeee8f882103816527070990f,trec_batch0000_examples49-98,5,24585,4514,64,6.22470610588789,8.097746692597866,63,14.339577838778496,1.2449412211775779,1.6195493385195732,0.025707132357453543,2.867915567755699,23023997440,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,trec,74,2b2f0ca1e20f6ff8114ae89d62d0f7d510a6d50aac79de79,trec_batch0000_examples49-98,5,24585,4054,64,6.22470610588789,8.097746692597866,63,14.339577838778496,1.2449412211775779,1.6195493385195732,0.025707132357453543,2.867915567755699,23023997440,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,trec,98,f6928484791855eaafa05bf0e14fda717f1326cd4a5b954d,trec_batch0000_examples49-98,5,24585,2304,64,6.22470610588789,8.097746692597866,63,14.339577838778496,1.2449412211775779,1.6195493385195732,0.025707132357453543,2.867915567755699,23023997440,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,trec,144,d48bdadde67f73518786f0df7a1f2e79d58b6615ce9985b6,trec_batch0001_examples144-167,3,28737,8603,64,9.526771761476994,9.7989117577672,63,19.341684140264988,3.175590587158998,3.2663039192557335,0.051846093956440215,6.447228046754996,24145043456,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,trec,151,6e70bede9da423c098179dd992a1c019ce1810d9a1a7767b,trec_batch0001_examples144-167,3,28737,7077,64,9.526771761476994,9.7989117577672,63,19.341684140264988,3.175590587158998,3.2663039192557335,0.051846093956440215,6.447228046754996,24145043456,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,trec,167,4a318078c552864ccd4dbc99ac5b3c21c509258d4bffd94d,trec_batch0001_examples144-167,3,28737,9579,64,9.526771761476994,9.7989117577672,63,19.341684140264988,3.175590587158998,3.2663039192557335,0.051846093956440215,6.447228046754996,24145043456,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,trec,176,9675fef9b4fe163692b249c040670706b17cd5d1bb99dbae,trec_batch0002_examples176-197,2,18520,9260,64,6.05228191614151,6.760940499603748,63,12.82887465506792,3.026140958070755,3.380470249801874,0.05365825793336308,6.41443732753396,21280639488,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,trec,197,50456a7c27c94c95d96ef4d681ba513cda242b95dc75f3a1,trec_batch0002_examples176-197,2,18520,5304,64,6.05228191614151,6.760940499603748,63,12.82887465506792,3.026140958070755,3.380470249801874,0.05365825793336308,6.41443732753396,21280639488,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,trec,204,ae4cc6dd54de82c93ecd6c6d139386e206f44c5cc61c802c,trec_batch0003_examples204-206,2,30182,15091,64,12.8214947655797,9.959767684340477,63,22.796747215092182,6.41074738278985,4.9798838421702385,0.07904577527254347,11.398373607546091,24555734016,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,trec,206,9de729a8f3f2817e417b4ac0ea3812d988fed35c66e225be,trec_batch0003_examples204-206,2,30182,12139,64,12.8214947655797,9.959767684340477,63,22.796747215092182,6.41074738278985,4.9798838421702385,0.07904577527254347,11.398373607546091,24555734016,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,trec,241,d395acf86c300e844f6c49160568b1d1fadc04bd53a0b362,trec_batch0004_examples241-267,2,30092,15046,64,12.791861198842525,9.930587723851204,63,22.737952060997486,6.395930599421263,4.965293861925602,0.07881418828453336,11.368976030498743,24526283776,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,trec,267,1bf27d1e48e7006f3b7f382cf3e91427cef1a74623a09816,trec_batch0004_examples241-267,2,30092,10944,64,12.791861198842525,9.930587723851204,63,22.737952060997486,6.395930599421263,4.965293861925602,0.07881418828453336,11.368976030498743,24526283776,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,trec,270,5e58ff1515261ae7ed493f212c894749dd03c8bcadac517e,trec_batch0005_examples270-270,1,14467,14467,64,3.1005465611815453,5.050545260310173,63,8.165342465043068,3.1005465611815453,5.050545260310173,0.08016738508428846,8.165342465043068,20133706752,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,triviaqa,25,37a77de08c5dc62fc4b4d08ab6066e178e82d32387ce084f,triviaqa_batch0000_examples25-80,5,25860,4393,32,6.652280926704407,4.143653824925423,31,10.804399266839027,1.3304561853408814,0.8287307649850846,0.026733250483389825,2.1608798533678057,23334621184,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,triviaqa,49,2dfb8c6ad47144c07050d7707ba7bd71896c09947f5c9e49,triviaqa_batch0000_examples25-80,5,25860,2169,32,6.652280926704407,4.143653824925423,31,10.804399266839027,1.3304561853408814,0.8287307649850846,0.026733250483389825,2.1608798533678057,23334621184,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,triviaqa,60,108c5fba3e6f442ee6e0a2e9495934a7e1ac483c1f4fadc2,triviaqa_batch0000_examples25-80,5,25860,2131,32,6.652280926704407,4.143653824925423,31,10.804399266839027,1.3304561853408814,0.8287307649850846,0.026733250483389825,2.1608798533678057,23334621184,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,triviaqa,61,35d5132c126a2bef8991410216b5980a9c20273a9ff1ab1a,triviaqa_batch0000_examples25-80,5,25860,5172,32,6.652280926704407,4.143653824925423,31,10.804399266839027,1.3304561853408814,0.8287307649850846,0.026733250483389825,2.1608798533678057,23334621184,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,triviaqa,80,6e69d198ca0848e40be166b102d12edc3120a04b0f5da0c0,triviaqa_batch0000_examples25-80,5,25860,4940,32,6.652280926704407,4.143653824925423,31,10.804399266839027,1.3304561853408814,0.8287307649850846,0.026733250483389825,2.1608798533678057,23334621184,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,triviaqa,108,8ab0169f638e98dc69b9bf89237c12a1fee1e417b2ae802c,triviaqa_batch0001_examples108-163,3,26370,8790,32,8.402595028281212,4.489435829222202,31,12.900160744786263,2.8008650094270706,1.496478609740734,0.04827350354002368,4.300053581595421,23458536960,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,triviaqa,147,9018807f19ee02d865950c595bf1a259de22640430bc74ed,triviaqa_batch0001_examples108-163,3,26370,8752,32,8.402595028281212,4.489435829222202,31,12.900160744786263,2.8008650094270706,1.496478609740734,0.04827350354002368,4.300053581595421,23458536960,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,triviaqa,163,ddff3655b6d29132f991bc6f4f6552c2e252f0ffac1bafba,triviaqa_batch0001_examples108-163,3,26370,8522,32,8.402595028281212,4.489435829222202,31,12.900160744786263,2.8008650094270706,1.496478609740734,0.04827350354002368,4.300053581595421,23458536960,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,triviaqa,171,6c3854fc6c64a01c1c738ed10b29b0065a39f1b4173eb3a0,triviaqa_batch0002_examples171-192,2,16598,8299,32,5.158760853111744,3.067902632057667,31,8.234047204256058,2.579380426555872,1.5339513160288334,0.04948230051705914,4.117023602128029,20727429120,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,triviaqa,192,8dd7e008bda0f1085ad933907ff73985a4d50c50d6578815,triviaqa_batch0002_examples171-192,2,16598,5864,32,5.158760853111744,3.067902632057667,31,8.234047204256058,2.579380426555872,1.5339513160288334,0.04948230051705914,4.117023602128029,20727429120,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,triviaqa,206,b76cc838bf517e13bdf35517a991e7dadab853cdbf3951d2,triviaqa_batch0003_examples206-206,1,14747,14747,32,3.1751407831907272,2.522895246744156,31,5.705299839377403,3.1751407831907272,2.522895246744156,0.08138371763690826,5.705299839377403,20203368960,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,triviaqa,226,a14acc130b6f9fafa9fad828a40751edad4d1a283ffcac30,triviaqa_batch0004_examples226-226,1,20002,20002,32,4.607738196849823,3.1313971132040024,31,7.746339902281761,4.607738196849823,3.1313971132040024,0.10101281010335492,7.746339902281761,21666578432,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,triviaqa,248,1be41635f109463aad4ac2d71b524edcbdeabced54a0cdc3,triviaqa_batch0005_examples248-248,1,17808,17808,32,3.9924323484301567,2.872468687593937,31,6.8721423000097275,3.9924323484301567,2.872468687593937,0.09266028024496571,6.8721423000097275,21055435264,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,triviaqa,258,c5e835c6d30d0278c1832351580689ffdd46d71bda1bbdfd,triviaqa_batch0006_examples258-258,1,20203,20203,32,4.655048929154873,3.153885640203953,31,7.815872371196747,4.655048929154873,3.153885640203953,0.10173824645819203,7.815872371196747,21722567168,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,triviaqa,290,ee606dca7a956b661e19b36859b1916cd0f1cfbef4352380,triviaqa_batch0007_examples290-290,1,14340,14340,32,3.0767281278967857,2.4729520455002785,31,5.556784525513649,3.0767281278967857,2.4729520455002785,0.07977264662904124,5.556784525513649,20089417216,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,samsum,19,0bf52d18ccff2e111ad516892321685343c9dac7140bdef0,samsum_batch0000_examples19-89,5,25635,5127,128,6.607474595308304,16.959481962025166,127,23.602859996259212,1.3214949190616607,3.3918963924050334,0.02670784560948845,4.720571999251843,23405938688,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,samsum,21,40232983571b8ce83adcb03ef9ef55c99dc4a019a368f310,samsum_batch0000_examples19-89,5,25635,2945,128,6.607474595308304,16.959481962025166,127,23.602859996259212,1.3214949190616607,3.3918963924050334,0.02670784560948845,4.720571999251843,23405938688,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,samsum,31,018c19631933484203fb50ea1c66e51f3d6e3b1ce9420578,samsum_batch0000_examples19-89,5,25635,3527,128,6.607474595308304,16.959481962025166,127,23.602859996259212,1.3214949190616607,3.3918963924050334,0.02670784560948845,4.720571999251843,23405938688,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,samsum,65,2b739f373d44d8f8925d26449fd0eb1a32d67e167d29b257,samsum_batch0000_examples19-89,5,25635,4703,128,6.607474595308304,16.959481962025166,127,23.602859996259212,1.3214949190616607,3.3918963924050334,0.02670784560948845,4.720571999251843,23405938688,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,samsum,89,982a8057dcf8707ee1d1f2d3bcb3f295bb2751a1eca7dbcd,samsum_batch0000_examples19-89,5,25635,4024,128,6.607474595308304,16.959481962025166,127,23.602859996259212,1.3214949190616607,3.3918963924050334,0.02670784560948845,4.720571999251843,23405938688,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,samsum,143,cf9464373a128bf26c8d2778f9e4a37c5a15dbed12ad01ae,samsum_batch0001_examples143-154,3,31230,10410,128,10.789245918393135,21.21103947609663,127,32.03303591161966,3.596415306131045,7.07034649203221,0.05567201962230087,10.677678637206554,24892537344,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,samsum,151,b7ae56266199a707fdf23df4b8db02a7f80f40c5fa92a349,samsum_batch0001_examples143-154,3,31230,8751,128,10.789245918393135,21.21103947609663,127,32.03303591161966,3.596415306131045,7.07034649203221,0.05567201962230087,10.677678637206554,24892537344,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,samsum,154,fa2c3e8009a275c4b1263f41043d94b748ddba1755dc2c20,samsum_batch0001_examples143-154,3,31230,6515,128,10.789245918393135,21.21103947609663,127,32.03303591161966,3.596415306131045,7.07034649203221,0.05567201962230087,10.677678637206554,24892537344,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,samsum,190,c4199640b2f017d470c8f1a2e2b91ad294bf054a4b91c93c,samsum_batch0002_examples190-194,2,16816,8408,128,5.209047451615334,12.722889676690102,127,17.96137210726738,2.604523725807667,6.361444838345051,0.05009011683736261,8.98068605363369,20841632768,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,samsum,194,4de277f16be3a9e4bd9a7e59f75599ebca199a86b015958c,samsum_batch0002_examples190-194,2,16816,6236,128,5.209047451615334,12.722889676690102,127,17.96137210726738,2.604523725807667,6.361444838345051,0.05009011683736261,8.98068605363369,20841632768,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,samsum,215,04964a5fefa4ee8e434769f3a928c8b72d7ed3aeb182ed46,samsum_batch0003_examples215-220,2,28644,12413,128,11.78945205360651,18.36662509292364,127,30.188567832112312,5.894726026803255,9.800678095803793,0.0771706936677464,15.711649465398128,24127480320,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,samsum,220,0c5ef0430cfb35865d7a7089d0680dffca5c6fc47617d4d1,samsum_batch0003_examples215-220,2,28644,14322,112,11.78945205360651,18.36662509292364,127,30.188567832112312,5.894726026803255,8.56594699711985,0.0771706936677464,14.476918366714186,24127480320,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,samsum,228,b2511670a4ccc1403baa33711fe2dbd5892eababde2e39ee,samsum_batch0004_examples228-228,1,18226,18226,128,4.1000848561525345,11.973225139081478,127,16.100945591926575,4.1000848561525345,11.973225139081478,0.09427736329985416,16.100945591926575,21198608896,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,samsum,257,1893a577539617a31f49735422c235b4db2b8e84f3d7c3c3,samsum_batch0005_examples257-283,2,30872,15436,128,13.32650563120842,20.485866993665695,127,33.845652505755424,6.66325281560421,10.242933496832848,0.08065301966010116,16.922826252877712,24769144320,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,samsum,283,7af7246701130f0eb2a76bd4b15664820e989acefe181a5e,samsum_batch0005_examples257-283,2,30872,14855,128,13.32650563120842,20.485866993665695,127,33.845652505755424,6.66325281560421,10.242933496832848,0.08065301966010116,16.922826252877712,24769144320,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,passage_count,22,288f4e37f101d146d77c62f996e4e9570b2771c27bc81979,passage_count_batch0000_examples22-69,4,13032,3258,32,2.930501639842987,1.7495342418551445,31,4.689286530017853,0.7326254099607468,0.8474306483985856,0.027336472528986633,1.5823687204392627,19719794688,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,passage_count,36,935778f03f2632c87b080ee9b2f452ea83fbbfb5c77332a2,passage_count_batch0000_examples22-69,4,13032,2716,32,2.930501639842987,1.7495342418551445,31,4.689286530017853,0.7326254099607468,0.8474306483985856,0.027336472528986633,1.5823687204392627,19719794688,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,passage_count,55,b5632108341c1ca7995b00fe559e6281d6076c327973356f,passage_count_batch0000_examples22-69,4,13032,2853,2,2.930501639842987,1.7495342418551445,31,4.689286530017853,0.7326254099607468,0.027336472528986633,0.027336472528986633,0.7622745445696637,19719794688,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,passage_count,69,f1405e58115865757f93e3e1aba86e546d594fb7bc99f26c,passage_count_batch0000_examples22-69,4,13032,3244,2,2.930501639842987,1.7495342418551445,31,4.689286530017853,0.7326254099607468,0.027336472528986633,0.027336472528986633,0.7622745445696637,19719794688,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,passage_count,79,cab713d4812f7c19a4e2fa511895ac02eff30509bb174327,passage_count_batch0001_examples79-119,3,29352,3577,32,9.721186429262161,2.388797014951706,31,12.120232582092285,3.2403954764207206,2.244021438287966,0.07238778833186987,5.487833294001493,24265530368,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,passage_count,103,90a34e79c780c2df4d2dad95609a596c6098240e94842bf6,passage_count_batch0001_examples79-119,3,29352,9784,2,9.721186429262161,2.388797014951706,31,12.120232582092285,3.2403954764207206,0.07238778833186987,0.07238778833186987,3.3161996440453967,24265530368,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,passage_count,119,9512ca779f519aebfa07a9f90ce689daa359a4bde1151349,passage_count_batch0001_examples79-119,3,29352,6740,2,9.721186429262161,2.388797014951706,31,12.120232582092285,3.2403954764207206,0.07238778833186987,0.07238778833186987,3.3161996440453967,24265530368,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,passage_count,155,741cb2c3e808fe3dce2bf119bb0a580b5f5c4aa50202d55f,passage_count_batch0002_examples155-195,3,26298,7378,2,8.343818448483944,1.948603168129921,31,10.302924506366253,2.7812728161613145,0.059048580852421845,0.059048580852421845,2.8438223602645323,23413410816,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,passage_count,168,f585832d9c78624dd328e1ad307cb6a6a33f3ef90f350c42,passage_count_batch0002_examples155-195,3,26298,8766,32,8.343818448483944,1.948603168129921,31,10.302924506366253,2.7812728161613145,1.830506006425077,0.059048580852421845,4.6152797858371875,23413410816,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,passage_count,195,965c084901ab3e093e057dfe806affec32c1d9014ceb9552,passage_count_batch0002_examples155-195,3,26298,7597,2,8.343818448483944,1.948603168129921,31,10.302924506366253,2.7812728161613145,0.059048580852421845,0.059048580852421845,2.8438223602645323,23413410816,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,passage_count,214,8ea4a507b131b2f8770360c9568652bad67e1411207d48ab,passage_count_batch0003_examples214-214,1,20155,20155,14,4.653752893209457,1.3267035707831383,13,5.985055446624756,4.653752893209457,1.3267035707831383,0.10205412082947217,5.985055446624756,21704182784,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,passage_count,221,6cd9e99b1214827e24c3b0d2fbacadb7f2d0e47c75783162,passage_count_batch0004_examples221-248,2,26338,10548,2,10.343013040721416,0.15066754817962646,1,10.494397141039371,5.171506520360708,0.07533377408981323,0.07533377408981323,5.247198570519686,23423851008,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,passage_count,248,9257294f738fd5ccbed674b18aa2f4ab0301d77e4e3d8290,passage_count_batch0004_examples221-248,2,26338,13169,2,10.343013040721416,0.15066754817962646,1,10.494397141039371,5.171506520360708,0.07533377408981323,0.07533377408981323,5.247198570519686,23423851008,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,passage_count,257,8041f459bf8570173d461b909735356d06ff64d510806517,passage_count_batch0005_examples257-267,2,24208,12104,3,8.980713680386543,1.3025868013501167,14,10.288774117827415,4.490356840193272,0.1628233501687646,0.0814116750843823,4.655917008407414,22831084544,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,passage_count,267,e1ae4a4f72237062a4fb609d1b8699981447754d4dad536a,passage_count_batch0005_examples257-267,2,24208,11871,15,8.980713680386543,1.3025868013501167,14,10.288774117827415,4.490356840193272,1.1397634511813521,0.0814116750843823,5.6328571094200015,22831084544,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,passage_retrieval_en,0,f363b5cfe63d7095514d7273aaa2e31dbfa73f10a71fd7d8,passage_retrieval_en_batch0000_examples0-78,5,26880,4596,4,6.896745882928371,0.42298751324415207,3,7.321288049221039,1.3793491765856742,0.08459750264883042,0.02819916754961014,1.4642576098442077,23579777024,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,passage_retrieval_en,3,707ae2fed6a206720c3afb70facc02c376eeca4fd6859740,passage_retrieval_en_batch0000_examples0-78,5,26880,4580,4,6.896745882928371,0.42298751324415207,3,7.321288049221039,1.3793491765856742,0.08459750264883042,0.02819916754961014,1.4642576098442077,23579777024,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,passage_retrieval_en,8,83f6186ca8e6173b7466b5dd60738f6810d9b900642e6476,passage_retrieval_en_batch0000_examples0-78,5,26880,5376,4,6.896745882928371,0.42298751324415207,3,7.321288049221039,1.3793491765856742,0.08459750264883042,0.02819916754961014,1.4642576098442077,23579777024,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,passage_retrieval_en,50,31426afc717058adc13fce3a7307c5bdad89bc5be71735b1,passage_retrieval_en_batch0000_examples0-78,5,26880,4660,4,6.896745882928371,0.42298751324415207,3,7.321288049221039,1.3793491765856742,0.08459750264883042,0.02819916754961014,1.4642576098442077,23579777024,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,passage_retrieval_en,78,a83340ad80a9e187029262c34b831c17116cf743c30a2d26,passage_retrieval_en_batch0000_examples0-78,5,26880,4780,4,6.896745882928371,0.42298751324415207,3,7.321288049221039,1.3793491765856742,0.08459750264883042,0.02819916754961014,1.4642576098442077,23579777024,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,passage_retrieval_en,110,de23e2b1d2dd91ee82fbc68d8a5a15aca03f8c6afccc5c91,passage_retrieval_en_batch0001_examples110-169,3,28509,8121,4,9.424382336437702,0.47274357825517654,3,9.898849330842495,3.1414607788125672,0.1575811927517255,0.05252706425057517,3.299616443614165,24031100416,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,passage_retrieval_en,142,33299d35937a468625623f198d3b800951cf021f2761ea45,passage_retrieval_en_batch0001_examples110-169,3,28509,9503,4,9.424382336437702,0.47274357825517654,3,9.898849330842495,3.1414607788125672,0.1575811927517255,0.05252706425057517,3.299616443614165,24031100416,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s43,learned,3,43,passage_retrieval_en,169,6643e514e454e85491bbdac3a52955ef916568e019cb3a98,passage_retrieval_en_batch0001_examples110-169,3,28509,5401,4,9.424382336437702,0.47274357825517654,3,9.898849330842495,3.1414607788125672,0.1575811927517255,0.05252706425057517,3.299616443614165,24031100416,78848,bfloat16 reconstructed-key emulation
