condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,57,113e438a19f64d2493f5bc9431d10bd2c7c451415141d17a,hotpotqa_batch0057_examples57-57,1,2974,2974,25,0.6096906810998917,1.110706776380539,24,1.7260868027806282,0.6096906810998917,1.110706776380539,0.04627944901585579,1.7260868027806282,16944304640,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,58,d9498c0fbfcb672ba5d114d73232817f7d7dd66ac68dc476,hotpotqa_batch0058_examples58-58,1,3249,3249,7,0.6509976163506508,0.27922650426626205,6,0.9318137541413307,0.6509976163506508,0.27922650426626205,0.04653775071104368,0.9318137541413307,17009881600,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,59,4f5b0bbb79b41096e3c08dc389fa73bed986646fbdd433f1,hotpotqa_batch0059_examples59-59,1,801,801,5,0.1759619191288948,0.1845947504043579,4,0.361501969397068,0.1759619191288948,0.1845947504043579,0.04614868760108948,0.361501969397068,16359265280,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,60,91ff48762b9f238d01139bf7b4ef08c0fc4f1b504c6f38b9,hotpotqa_batch0060_examples60-60,1,5188,5188,2,1.048700824379921,0.052748903632164,1,1.101888507604599,1.048700824379921,0.052748903632164,0.052748903632164,1.101888507604599,17551856640,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,61,406311f7ab0d87c7aa2a4886827e640bc0848e8206f816c2,hotpotqa_batch0061_examples61-61,1,3810,3810,3,0.7599353864789009,0.09371353685855865,2,0.8543349355459213,0.7599353864789009,0.09371353685855865,0.04685676842927933,0.8543349355459213,17164963840,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,62,742da520ae9d71cce87bd2fe8b9e1f379159e6d8aa5b9e76,hotpotqa_batch0062_examples62-62,1,5315,5315,4,1.0848614275455475,0.15142492204904556,3,1.2371866330504417,1.0848614275455475,0.15142492204904556,0.05047497401634852,1.2371866330504417,17584463872,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,63,4fbaf72dc6fc9bceb3746826579bb421ec7c2e65d97a5ef5,hotpotqa_batch0063_examples63-63,1,2598,2598,3,0.5103798359632492,0.09272585809230804,2,0.60365891456604,0.5103798359632492,0.09272585809230804,0.04636292904615402,0.60365891456604,16830322176,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,64,63dbf610a548f46c6ab48873e867d8ac279baed6641602e2,hotpotqa_batch0064_examples64-64,1,5135,5135,2,1.053566500544548,0.0526127964258194,1,1.1066362410783768,1.053566500544548,0.0526127964258194,0.0526127964258194,1.1066362410783768,17533767168,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,65,b25c605406d7d878df1dfab8199dbba951b14e1fb2a65a35,hotpotqa_batch0065_examples65-65,1,6221,6221,5,1.2900787368416786,0.21602939069271088,4,1.5072965249419212,1.2900787368416786,0.21602939069271088,0.05400734767317772,1.5072965249419212,17841519616,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,66,36e5ab0a4991476aeab80eb9b897f09f27717796bc6aa908,hotpotqa_batch0066_examples66-66,1,3167,3167,3,0.6377448067069054,0.09381693601608276,2,0.7322299629449844,0.6377448067069054,0.09381693601608276,0.04690846800804138,0.7322299629449844,16985854976,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,67,2e6f3da4d71681979d8faa844f9933978a68d0d278d21516,hotpotqa_batch0067_examples67-67,1,4939,4939,32,0.9875663593411446,1.493685208261013,31,2.4887318685650826,0.9875663593411446,1.493685208261013,0.04818339381487139,2.4887318685650826,17487526912,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,68,cf1b601c9da569e7286d059d10e98ec641feaaa8e68f2989,hotpotqa_batch0068_examples68-68,1,4325,4325,11,0.8737677410244942,0.4631955623626709,10,1.3394784554839134,0.8737677410244942,0.4631955623626709,0.04631955623626709,1.3394784554839134,17310646272,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,69,32df1826569ba2db1e7372f1dd4515988607c0184b36301b,hotpotqa_batch0069_examples69-69,1,3885,3885,32,0.785775437951088,1.4258432164788246,31,2.218597650527954,0.785775437951088,1.4258432164788246,0.04599494246705886,2.218597650527954,17193932800,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,70,351bdad4f6d1d47cf299e4b7821c10cd834a874391987870,hotpotqa_batch0070_examples70-70,1,5129,5129,3,1.0608827769756317,0.10071906447410583,2,1.1623429656028748,1.0608827769756317,0.10071906447410583,0.05035953223705292,1.1623429656028748,17532374528,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,71,ea0c46ce6d9b17006228bd28e9b29f09285b9f0d4fd646f2,hotpotqa_batch0071_examples71-71,1,4682,4682,2,0.9649740681052208,0.04965546727180481,1,1.0151114165782928,0.9649740681052208,0.04965546727180481,0.04965546727180481,1.0151114165782928,17407583232,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,72,b93a83c066e5eaed55de4cf4aa7833d7d232397d660b5e2f,hotpotqa_batch0072_examples72-72,1,4888,4888,4,1.0059173628687859,0.14636854827404022,3,1.153183490037918,1.0059173628687859,0.14636854827404022,0.04878951609134674,1.153183490037918,17465835008,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,73,8333f3e9e6703387546f30d78b61e07f326a7ea0aecdf557,hotpotqa_batch0073_examples73-73,1,3428,3428,5,0.6711473166942596,0.18425118178129196,4,0.8565136566758156,0.6711473166942596,0.18425118178129196,0.04606279544532299,0.8565136566758156,17059113984,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,74,c4060a84a9f2595ffbb355e4a5cc6dea19235ab2adb3156d,hotpotqa_batch0074_examples74-74,1,4908,4908,2,1.0044574588537216,0.05193677544593811,1,1.0568556487560272,1.0044574588537216,0.05193677544593811,0.05193677544593811,1.0568556487560272,17470535168,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,75,3cdadb5be4ed28de045f8fc2e382909260a2b70ff26884cb,hotpotqa_batch0075_examples75-75,1,4994,4994,4,1.0361318066716194,0.14778472483158112,3,1.1847889497876167,1.0361318066716194,0.14778472483158112,0.049261574943860374,1.1847889497876167,17495048704,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,76,63a9ac0273294a8066497413f2a767fefdd9aa39949c7537,hotpotqa_batch0076_examples76-76,1,4791,4791,4,0.977183572947979,0.1455470249056816,3,1.1236043125391006,0.977183572947979,0.1455470249056816,0.04851567496856054,1.1236043125391006,17440997888,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,77,e431ceccabc23b11ab492c9bf6f28c3b5692616abfdf5c2e,hotpotqa_batch0077_examples77-77,1,4149,4149,4,0.831613264977932,0.13960737735033035,3,0.9720965772867203,0.831613264977932,0.13960737735033035,0.046535792450110115,0.9720965772867203,17261841920,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,78,c6d7b3b756c44de21e714d0d2e76444a864e7537944085b8,hotpotqa_batch0078_examples78-78,1,3086,3086,4,0.6330843716859818,0.13973134756088257,3,0.773717038333416,0.6330843716859818,0.13973134756088257,0.046577115853627525,0.773717038333416,16963571200,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,79,a5c3e979e6783cb02797f4da64154ae9c1ec36dc5f39ea53,hotpotqa_batch0079_examples79-79,1,5602,5602,6,1.1471178382635117,0.25664476305246353,5,1.4051669612526894,1.1471178382635117,0.25664476305246353,0.05132895261049271,1.4051669612526894,17665935360,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,80,22184292bf7410d2d495211c1996a20a337933bfb4e1e343,hotpotqa_batch0080_examples80-80,1,5531,5531,7,1.1265365034341812,0.3078410178422928,6,1.4359884485602379,1.1265365034341812,0.3078410178422928,0.0513068363070488,1.4359884485602379,17645466112,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,81,7d70e52523b8024edbe02108598febd714806f6c91d5a7a2,hotpotqa_batch0081_examples81-81,1,5639,5639,20,1.1778857335448265,0.9693252518773079,19,2.151880480349064,1.1778857335448265,0.9693252518773079,0.05101711851985831,2.151880480349064,17683463680,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,82,c067169e689ae603986f5eb6f76f0a3c14f7b4183f3b73cd,hotpotqa_batch0082_examples82-82,1,5412,5412,32,1.0959559828042984,1.5538663268089294,31,2.6572201773524284,1.0959559828042984,1.5538663268089294,0.050124720219642885,2.6572201773524284,17619281920,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,83,a375f8b0473dca4fc0398789869b3a93d9705a98d5d09852,hotpotqa_batch0083_examples83-83,1,3797,3797,31,0.763274185359478,1.392285667359829,30,2.1625736132264137,0.763274185359478,1.392285667359829,0.046409522245327635,2.1625736132264137,17169141760,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,84,698e2258fc3a07adfb7318286ac5d208ebd82585da5af8b3,hotpotqa_batch0084_examples84-84,1,3617,3617,3,0.7431625649333,0.09373427927494049,2,0.8376112058758736,0.7431625649333,0.09373427927494049,0.046867139637470245,0.8376112058758736,17114666496,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,85,34d08a67ba7f669a04efb1c32fd70f739db7f82091725db7,hotpotqa_batch0085_examples85-85,1,4600,4600,10,0.9281086400151253,0.42585132271051407,9,1.3562398701906204,0.9281086400151253,0.42585132271051407,0.04731681363450156,1.3562398701906204,17386969600,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,86,2b6cd9aa92288838d707604fa1d2b37633700a112f964162,hotpotqa_batch0086_examples86-86,1,2630,2630,3,0.5202656760811806,0.09337805211544037,2,0.6142951175570488,0.5202656760811806,0.09337805211544037,0.046689026057720184,0.6142951175570488,16836367360,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,87,8244358650888a99d94359305e0f3815388f263c038c7c0f,hotpotqa_batch0087_examples87-87,1,5980,5980,4,1.2101109847426414,0.16106971353292465,3,1.372137412428856,1.2101109847426414,0.16106971353292465,0.053689904510974884,1.372137412428856,17774877696,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,88,f13d74f97a90cb581d1685aa53317a17ae763a9b3c9f2d8b,hotpotqa_batch0088_examples88-88,1,4511,4511,2,0.9231482297182083,0.0488671138882637,1,0.9724559709429741,0.9231482297182083,0.0488671138882637,0.0488671138882637,0.9724559709429741,17365107200,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,89,4d11069ad20503043d9ea9325e22a7453cd0ae5e13010e41,hotpotqa_batch0089_examples89-89,1,5431,5431,4,1.1232639253139496,0.15540213882923126,3,1.2796501964330673,1.1232639253139496,0.15540213882923126,0.05180071294307709,1.2796501964330673,17616774656,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,90,1b881ee64e93f1e61f1df0334ac08bd45b493401f2354e0f,hotpotqa_batch0090_examples90-90,1,3082,3082,5,0.6323209702968597,0.18623127043247223,4,0.8196917027235031,0.6323209702968597,0.18623127043247223,0.04655781760811806,0.8196917027235031,16962735616,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,91,0d54623736a9c423848fc0b278c2069aeb58de2882f7503e,hotpotqa_batch0091_examples91-91,1,3809,3809,4,0.7521374970674515,0.1400975063443184,3,0.8931212350726128,0.7521374970674515,0.1400975063443184,0.04669916878143946,0.8931212350726128,17164963840,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,92,32ad36b963ce30dc10af96f5fd49615a08f314fd96498faf,hotpotqa_batch0092_examples92-92,1,2777,2777,32,0.5557500794529915,1.4320747777819633,31,1.9950592145323753,0.5557500794529915,1.4320747777819633,0.04619596057361172,1.9950592145323753,16886251520,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,93,641565317ef243377df5dfb1fe84d3a56e521f89de5ce5e7,hotpotqa_batch0093_examples93-93,1,4941,4941,2,1.0124003738164902,0.05057118833065033,1,1.0634360387921333,1.0124003738164902,0.05057118833065033,0.05057118833065033,1.0634360387921333,17479728128,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,94,e14effdfd1d2d53f9eb0f892aa7e91d04e846a77d24f397f,hotpotqa_batch0094_examples94-94,1,5597,5597,2,1.1528135240077972,0.054677657783031464,1,1.2079637423157692,1.1528135240077972,0.054677657783031464,0.054677657783031464,1.2079637423157692,17663447040,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,95,e119cb76f4954626c5b4c08692acc7a83e7ddb7a9911dd59,hotpotqa_batch0095_examples95-95,1,3811,3811,7,0.7449861839413643,0.2804354578256607,6,1.027065947651863,0.7449861839413643,0.2804354578256607,0.04673924297094345,1.027065947651863,17166356480,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,96,ad3b0ce8a9aaed70ba9db2fdae6d812ae61d39b7cb409376,hotpotqa_batch0096_examples96-96,1,5818,5818,8,1.2062503397464752,0.3643660694360733,7,1.5725422576069832,1.2062503397464752,0.3643660694360733,0.05205229563372476,1.5725422576069832,17726213120,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,97,a1ad85740f9f027ce82ce54726c3db3c8fd251b83bec2a98,hotpotqa_batch0097_examples97-97,1,4603,4603,3,0.9266625493764877,0.09701153635978699,2,1.0243984833359718,0.9266625493764877,0.09701153635978699,0.048505768179893494,1.0243984833359718,17386022912,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,98,74ff279e24bf3a6da0e4c2cfa171459c99b239b3fda296e9,hotpotqa_batch0098_examples98-98,1,3413,3413,32,0.6856303662061691,1.4411373361945152,31,2.1339722871780396,0.6856303662061691,1.4411373361945152,0.046488301167565006,2.1339722871780396,17066476544,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,99,fa4172088faf2a2d18c5d480ea63bc75d1e5ac2376325e2d,hotpotqa_batch0099_examples99-99,1,4388,4388,4,0.8995398059487343,0.14286810904741287,3,1.0433661118149757,0.8995398059487343,0.14286810904741287,0.04762270301580429,1.0433661118149757,17328924160,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,100,612b22ddfee72f7d30dcbdc9882a7ac1c3e87abe0279877d,hotpotqa_batch0100_examples100-100,1,6633,6633,4,1.3529940694570541,0.1663030907511711,3,1.520333781838417,1.3529940694570541,0.1663030907511711,0.0554343635837237,1.520333781838417,17951594496,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,101,a596654591a6ea9372094158f43d848e900a3ccd098722aa,hotpotqa_batch0101_examples101-101,1,10307,10307,7,2.2613453343510628,0.415404736995697,6,2.6786853298544884,2.2613453343510628,0.415404736995697,0.06923412283261617,2.6786853298544884,18975831040,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,102,515a5cbf646c2891fde47be6b8fa3442571938d8dac8827a,hotpotqa_batch0102_examples102-102,1,9472,9472,5,2.023044042289257,0.26799560338258743,4,2.292302079498768,2.023044042289257,0.26799560338258743,0.06699890084564686,2.292302079498768,18742682112,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,103,672ac6b90aa47aabebb2d6d2403a49658880c5c864cd06e9,hotpotqa_batch0103_examples103-103,1,6974,6974,6,1.464569315314293,0.2825891822576523,5,1.748677983880043,1.464569315314293,0.2825891822576523,0.056517836451530454,1.748677983880043,18047137792,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,104,67196e7c2c0882af46790e6cc5a0ec409d150f94954110e8,hotpotqa_batch0104_examples104-104,1,9525,9525,8,2.0472789630293846,0.46057792752981186,7,2.50990828871727,2.0472789630293846,0.46057792752981186,0.06579684678997312,2.50990828871727,18758280704,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,105,e3569c47223f23fe2d38adc0478c64f81cdce476664d690c,hotpotqa_batch0105_examples105-105,1,9897,9897,6,2.1535081788897514,0.33486536890268326,5,2.489874191582203,2.1535081788897514,0.33486536890268326,0.06697307378053666,2.489874191582203,18863335936,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,106,36b7e445832590b8ddf74995162cd5e94f7f620cdfc992dd,hotpotqa_batch0106_examples106-106,1,10132,10132,3,2.227994330227375,0.1400526911020279,2,2.3688348084688187,2.227994330227375,0.1400526911020279,0.07002634555101395,2.3688348084688187,18925969920,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,107,0a032a289e2074f40a2b77b495a5536a9228047944d84de5,hotpotqa_batch0107_examples107-107,1,6880,6880,11,1.4339751601219177,0.5560347810387611,10,1.992648333311081,1.4339751601219177,0.5560347810387611,0.055603478103876114,1.992648333311081,18029944832,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,108,1b9be121d18a7cb78e9a92589a08d546467d40f05b9103d5,hotpotqa_batch0108_examples108-108,1,11536,11536,7,2.580443248152733,0.4433101639151573,6,3.0256532728672028,2.580443248152733,0.4433101639151573,0.07388502731919289,3.0256532728672028,19320968704,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,109,446bbf21f76c9f7a31bb4557ab81001f81ba6d60a408f8a2,hotpotqa_batch0109_examples109-109,1,8112,8112,28,1.7119730189442635,1.6275951266288757,27,3.3467383459210396,1.7119730189442635,1.6275951266288757,0.06028130098625466,3.3467383459210396,18370257920,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,110,b893608c026ffd4b64b370af3989af857069c6718a309ae6,hotpotqa_batch0110_examples110-110,1,6738,6738,2,1.3993771597743034,0.05766922980546951,1,1.4575213119387627,1.3993771597743034,0.05766922980546951,0.05766922980546951,1.4575213119387627,17980285952,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,111,543c49ded262212b1f208a815b3dd555980aef7bddf70a3e,hotpotqa_batch0111_examples111-111,1,9525,9525,5,2.0616882666945457,0.2658567726612091,4,2.3288541585206985,2.0616882666945457,0.2658567726612091,0.06646419316530228,2.3288541585206985,18757445120,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,112,17572470452faa7617467f79050b8233589347c9ce587dba,hotpotqa_batch0112_examples112-112,1,7552,7552,4,1.5614872798323631,0.18007458746433258,3,1.7427520081400871,1.5614872798323631,0.18007458746433258,0.06002486248811086,1.7427520081400871,18207583744,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,113,c477f09c951945bb8d5daadcd86e2d709b5825961199a2da,hotpotqa_batch0113_examples113-113,1,8014,8014,8,1.692679539322853,0.4236612543463707,7,2.118371568620205,1.692679539322853,0.4236612543463707,0.06052303633519581,2.118371568620205,18337389568,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,114,867dd76fd9f0ee20940d9a04a5cbe0db90c0e2cddecb989a,hotpotqa_batch0114_examples114-114,1,6264,6264,3,1.2766179367899895,0.10974111407995224,2,1.387092113494873,1.2766179367899895,0.10974111407995224,0.05487055703997612,1.387092113494873,17848529920,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,115,3056ee6e5f33c35fc218f27c9afd5d6f2cd62a940b1d4373,hotpotqa_batch0115_examples115-115,1,6744,6744,3,1.4113405272364616,0.11363104730844498,2,1.5257152169942856,1.4113405272364616,0.11363104730844498,0.05681552365422249,1.5257152169942856,17982235648,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,116,0df347189016b4d86b8f6d4086388a5ea318a08c468abba3,hotpotqa_batch0116_examples116-116,1,10415,10415,6,2.285255141556263,0.34625203907489777,5,2.63316410779953,2.285255141556263,0.34625203907489777,0.06925040781497956,2.63316410779953,19005635072,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,117,6df3c762e887dda4fcca8b392d592286de4d7ea336268db7,hotpotqa_batch0117_examples117-117,1,9598,9598,3,2.076192796230316,0.13654764741659164,2,2.213531583547592,2.076192796230316,0.13654764741659164,0.06827382370829582,2.213531583547592,18777222144,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,118,4beefe473acde45f1accb31e6f45cff16e0a8b47eefd032e,hotpotqa_batch0118_examples118-118,1,8753,8753,3,1.8724573329091072,0.12944524735212326,2,2.002665787935257,1.8724573329091072,0.12944524735212326,0.06472262367606163,2.002665787935257,18544678400,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,119,7ed6457b93b5ec221674c404539673d609a5fc333939c58c,hotpotqa_batch0119_examples119-119,1,8778,8778,32,1.8913938030600548,1.9468433856964111,31,3.8463934287428856,1.8913938030600548,1.9468433856964114,0.06280139953859391,3.8463934287428856,18559394816,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,120,fd19d9a4730c3a4ccb9e380f0f905c6c6890895a8dcd3dba,hotpotqa_batch0120_examples120-120,1,9070,9070,4,1.9341141879558563,0.1966305524110794,3,2.1318292692303658,1.9341141879558563,0.1966305524110794,0.0655435174703598,2.1318292692303658,18634259456,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,121,5fdd140211b5a3c1c879875b2c782e573cf4df4f68c8408e,hotpotqa_batch0121_examples121-121,1,10139,10139,2,2.2304636240005493,0.07169195264577866,1,2.30265711247921,2.2304636240005493,0.07169195264577866,0.07169195264577866,2.30265711247921,18927641088,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,122,f0d13537c2b6b00c76660dd7af3d103fe2fb0cc747fdb677,hotpotqa_batch0122_examples122-122,1,10794,10794,3,2.37719863653183,0.1477743536233902,2,2.525807686150074,2.37719863653183,0.1477743536233902,0.0738871768116951,2.525807686150074,19110370816,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,123,ac02f80140c85d06aef872b612de1974a7ece5e429b0d7d1,hotpotqa_batch0123_examples123-123,1,8328,8328,2,1.7740033939480782,0.06490407884120941,1,1.8394044265151024,1.7740033939480782,0.06490407884120941,0.06490407884120941,1.8394044265151024,18423183872,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,124,3161c51051d69b5360ba1832febba7e6d5f733878940b6c8,hotpotqa_batch0124_examples124-124,1,8185,8185,4,1.7317226454615593,0.1867988482117653,3,1.9195743799209595,1.7317226454615593,0.1867988482117653,0.062266282737255096,1.9195743799209595,18383906816,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,125,db638307b229af402cb4c61e30ea5e392f6a9ad25b3d026e,hotpotqa_batch0125_examples125-125,1,5966,5966,16,1.209198348224163,0.7869416773319244,15,1.9999026209115982,1.209198348224163,0.7869416773319244,0.052462778488794964,1.9999026209115982,17774386176,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,126,a96ab885a132aad0f22735dad044516f01929c6be656b11a,hotpotqa_batch0126_examples126-126,1,9701,9701,9,2.10005634278059,0.5317261815071106,8,2.6337463781237602,2.10005634278059,0.5317261815071106,0.06646577268838882,2.6337463781237602,18808342528,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,127,ccfd4d4ec03f8160c14c99a647c5adc046dd1c86c0f7f7c7,hotpotqa_batch0127_examples127-127,1,10311,10311,4,2.2553807869553566,0.21250058710575104,3,2.4689322784543037,2.2553807869553566,0.21250058710575104,0.07083352903525035,2.4689322784543037,18976109568,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,128,abe6327f1b96aa87890c3f23ae2219f3b33ce8ca0e324334,hotpotqa_batch0128_examples128-128,1,10560,10560,3,2.297499306499958,0.14513932913541794,2,2.443360038101673,2.297499306499958,0.14513932913541794,0.07256966456770897,2.443360038101673,19045189632,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,129,272b0faf5c71a3d8643a705c6748c11bf309d7fd62642bfa,hotpotqa_batch0129_examples129-129,1,8786,8786,3,1.8909495174884796,0.12925609201192856,2,2.020889602601528,1.8909495174884796,0.12925609201192856,0.06462804600596428,2.020889602601528,18553668608,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,130,27a089389352bbc56ac06c79c190369a13f794bf84c6abd1,hotpotqa_batch0130_examples130-130,1,8223,8223,5,1.7374981194734573,0.24633975327014923,4,1.985009215772152,1.7374981194734573,0.24633975327014923,0.06158493831753731,1.985009215772152,18394770944,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,hotpotqa,131,d72f85795be5a873d62c8694c0c043cb3311ebcb5480316c,hotpotqa_batch0131_examples131-131,1,8628,8628,5,1.8464042320847511,0.25278428941965103,4,2.100465588271618,1.8464042320847511,0.25278428941965103,0.06319607235491276,2.100465588271618,18507584000,18432,bfloat16 reconstructed-K/V emulation
