condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
kmeans2_random_mixed_s35,random,2,35,2wikimqa,131,d524ca109e5ac6284dec16931f2403ef7859225cfde19e9e,2wikimqa_batch0024_examples131-131,1,8588,8588,8,3.0539999697357416,1.7696035914123058,7,4.825298635289073,3.0539999697357416,1.7696035914123058,0.25280051305890083,4.825298635289073,18525832192,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,133,d8a4ba25a31cde41c5ce4581f3c4cbd827cc6fc61b31ffe1,2wikimqa_batch0025_examples133-133,1,8382,8382,10,2.9758102893829346,2.2481683883816004,9,5.225982706993818,2.9758102893829346,2.2481683883816004,0.24979648759795559,5.225982706993818,18469006848,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,141,3ff90e4a03bbab1ee558b8f8c49f99ede2a353921d9a63ad,2wikimqa_batch0026_examples141-141,1,6259,6259,2,2.1979175321757793,0.2515120469033718,1,2.4497782103717327,2.1979175321757793,0.2515120469033718,0.2515120469033718,2.4497782103717327,17875412480,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,150,73a910a9f551d4d274e6f329d3f8a5049561120fae602224,2wikimqa_batch0027_examples150-150,1,6501,6501,11,2.2774570360779762,2.5005911849439144,10,4.780267173424363,2.2774570360779762,2.5005911849439144,0.25005911849439144,4.780267173424363,17945329152,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,151,fabab5b0e03630edd99d2b2ea223ff953d0d8de032a11bb1,2wikimqa_batch0028_examples151-151,1,6354,6354,28,2.2384536005556583,6.689124457538128,27,8.933291707187891,2.2384536005556583,6.689124457538128,0.24774535027918992,8.933291707187891,17909117440,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,156,154a6622a73d4e3db1f02476113b94d8c527b7d0ac01ed9a,2wikimqa_batch0029_examples156-156,1,7089,7089,6,2.496373826637864,1.3089150097221136,5,3.806687142699957,2.496373826637864,1.3089150097221136,0.2617830019444227,3.806687142699957,18107724800,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,164,977a06fd17dadfff5c389d40fdd5a91ffcc56a45dd53fa35,2wikimqa_batch0030_examples164-164,1,7915,7915,8,2.791171869263053,1.777571788057685,7,4.5703824535012245,2.791171869263053,1.777571788057685,0.25393882686538355,4.5703824535012245,18338365952,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,165,8d85a890f8b65203743e4e9411416d216e2bdf65f626cf23,2wikimqa_batch0031_examples165-165,1,7143,7143,2,2.5058480463922024,0.25500345416367054,1,2.761193150654435,2.5058480463922024,0.25500345416367054,0.25500345416367054,2.761193150654435,18121652736,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,166,6a1b88bdf6b4452fbdbbc79f52f47b1ef42fa1c058e9d236,2wikimqa_batch0032_examples166-166,1,6069,6069,2,2.1317457146942616,0.253937853500247,1,2.3860216196626425,2.1317457146942616,0.253937853500247,0.253937853500247,2.3860216196626425,17822487552,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,169,daaf2e7324a8339d157f22a8060117f70cc05a0e87ff37d1,2wikimqa_batch0033_examples169-169,1,9047,9047,4,3.215902704745531,0.7649675197899342,3,3.9816529359668493,3.215902704745531,0.7649675197899342,0.2549891732633114,3.9816529359668493,18652573184,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,186,7022cbda00a72169cc470d7879da58fc0673ff175aa1f19f,2wikimqa_batch0034_examples186-186,1,10916,10916,2,3.9339510146528482,0.2541350144892931,1,4.188419118523598,3.9339510146528482,0.2541350144892931,0.2541350144892931,4.188419118523598,19172629504,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,191,379a5df5053403945db30c234b02d7d7087a593b070abb95,2wikimqa_batch0035_examples191-191,1,6942,6942,7,2.4439824782311916,1.5145068280398846,6,3.959914540871978,2.4439824782311916,1.5145068280398846,0.2524178046733141,3.959914540871978,18067056640,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,193,4e1520d379bc44b174f44482a9f512db0a7f9db46b7b68b7,2wikimqa_batch0036_examples193-193,1,8122,8122,5,2.871637672185898,1.0105786435306072,4,3.883215580135584,2.871637672185898,1.0105786435306072,0.2526446608826518,3.883215580135584,18395190272,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,194,70601344d5c269a97df44b9d3429bfcc5230800d6c97ac3a,2wikimqa_batch0037_examples194-194,1,7578,7578,3,2.682906284928322,0.5073328129947186,2,3.190802926197648,2.682906284928322,0.5073328129947186,0.2536664064973593,3.190802926197648,18243101696,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,197,abcece2a80908d35b2f960f69df896560b7945225fd8f8e7,2wikimqa_batch0038_examples197-197,1,11542,11542,5,4.185224054381251,1.0199080295860767,4,5.20616439729929,4.185224054381251,1.0199080295860767,0.2549770073965192,5.20616439729929,19347838976,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,199,32482945828a5aab162d7534d56b2b39f5292f6cd0fe0587,2wikimqa_batch0039_examples199-199,1,7628,7628,11,2.6914332509040833,2.547713303938508,10,5.241464763879776,2.6914332509040833,2.547713303938508,0.2547713303938508,5.241464763879776,18259257856,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,200,57d950b45a45d065fadfe4f352de3f11fcf3d7f57b89e322,2wikimqa_batch0040_examples200-200,1,12985,12985,3,4.741882909089327,0.5129142999649048,2,5.255397666245699,4.741882909089327,0.5129142999649048,0.2564571499824524,5.255397666245699,19749231616,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,212,ee48c43c95fa56bfe9b01e1972a65fe143f6e0905bb9da7f,2wikimqa_batch0041_examples212-212,1,16074,16074,6,6.01078231446445,1.2825965080410242,5,7.294626452028751,6.01078231446445,1.2825965080410242,0.25651930160820485,7.294626452028751,20610515456,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,218,3795313abd01d109fcd48784fd0930d7af60a7caa223cdfe,2wikimqa_batch0042_examples218-218,1,13820,13820,6,5.072717597708106,1.2688866909593344,5,6.342800822108984,5.072717597708106,1.2688866909593344,0.2537773381918669,6.342800822108984,19982658560,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,224,ff147ffa9d6d295cdd0bfe0d0c99ec8dc6c212c3a4d3086a,2wikimqa_batch0043_examples224-224,1,15463,15463,2,5.768958531320095,0.25582353211939335,1,6.025133438408375,5.768958531320095,0.25582353211939335,0.25582353211939335,6.025133438408375,20439205376,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,225,e3b48ce573be703c885c575899651a98ec7317b8d788e92d,2wikimqa_batch0044_examples225-225,1,15599,15599,7,5.81583852507174,1.5265564154833555,6,7.343824164941907,5.81583852507174,1.5265564154833555,0.25442606924722594,7.343824164941907,20478480896,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,226,8dd616390124afd4e969f4764bf8fe02b8f4a60a3443c061,2wikimqa_batch0045_examples226-226,1,12911,12911,5,4.706103980541229,1.0168460849672556,4,5.723918028175831,4.706103980541229,1.0168460849672556,0.2542115212418139,5.723918028175831,19729176064,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,228,a404b5f1c4663d5e1aca2ddf6e5cc0f2b00a45c53c9181c9,2wikimqa_batch0046_examples228-228,1,11140,11140,4,4.026644671335816,0.7625661566853523,3,4.790019556879997,4.026644671335816,0.7625661566853523,0.25418871889511746,4.790019556879997,19235582976,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,233,49f7b1a3cba0780245fe5dd975a3d396cf0301be50fe624c,2wikimqa_batch0047_examples233-233,1,14103,14103,2,5.204194024205208,0.2583131156861782,1,5.462881550192833,5.204194024205208,0.2583131156861782,0.2583131156861782,5.462881550192833,20060375040,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,245,4ced3912f614aca56f95eb0431c22e53c24c05717bf75f62,2wikimqa_batch0048_examples245-245,1,15318,15318,3,5.6878210585564375,0.5115697309374809,2,6.20008036121726,5.6878210585564375,0.5115697309374809,0.25578486546874046,6.20008036121726,20399094272,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,253,9586d46352803a35f5726af431ea649bdd71efec91590036,2wikimqa_batch0049_examples253-253,1,13469,13469,4,4.949647553265095,0.7657202053815126,3,5.716288985684514,4.949647553265095,0.7657202053815126,0.25524006846050423,5.716288985684514,19884329984,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,256,df369bbc837532888f001476535df2eb80cdbfaed0c6f294,2wikimqa_batch0050_examples256-256,1,15229,15229,12,5.655394118279219,2.797063637524843,11,8.455538490787148,5.655394118279219,2.797063637524843,0.25427851250225847,8.455538490787148,20376809472,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,257,005c463249f9b25799798627fade1ca97e3dede4f8245a23,2wikimqa_batch0051_examples257-257,1,14114,14114,4,5.208918947726488,0.7635974697768688,3,5.9734236765652895,5.208918947726488,0.7635974697768688,0.25453248992562294,5.9734236765652895,20063995904,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,268,3028780b1d61923e9791e81da2147de86a3be9e559e3bd73,2wikimqa_batch0052_examples268-268,1,13386,13386,3,4.903570476919413,0.5115237720310688,2,5.41580162756145,4.903570476919413,0.5115237720310688,0.2557618860155344,5.41580162756145,19860932096,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,273,5679a28af119c49eef128407fce019942c46a7bfb755b130,2wikimqa_batch0053_examples273-273,1,14281,14281,4,5.2644780073314905,0.7599791772663593,3,6.0253616608679295,5.2644780073314905,0.7599791772663593,0.2533263924221198,6.0253616608679295,20110514688,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,275,0874617ba73c23542f0abc0a68c4792cf2c535bbec0e11b5,2wikimqa_batch0054_examples275-275,1,13989,13989,5,5.150217905640602,1.020232042297721,4,6.171612476930022,5.150217905640602,1.020232042297721,0.2550580105744302,6.171612476930022,20029455360,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,276,3217ac618975993bd935ed6711f8aeaa1b310d4157667829,2wikimqa_batch0055_examples276-276,1,12006,12006,9,4.3420594949275255,2.0352494940161705,8,6.379766799509525,4.3420594949275255,2.0352494940161705,0.2544061867520213,6.379766799509525,19478200832,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,278,31cd60e0e4f7769a631584652127f3f626f55edc8d85887a,2wikimqa_batch0056_examples278-278,1,13908,13908,3,5.112326342612505,0.5112249404191971,2,5.624311488121748,5.112326342612505,0.5112249404191971,0.25561247020959854,5.624311488121748,20006336000,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,289,c8196f55c719e2e4e3b10439d7b124a90f9f4b3c1cd39db9,2wikimqa_batch0057_examples289-289,1,15524,15524,2,5.790520142763853,0.25872233882546425,1,6.0496850199997425,5.790520142763853,0.25872233882546425,0.25872233882546425,6.0496850199997425,20456197120,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,294,4b564dc097e7bbbd647ac1a6e70a11ab76351cc8415a733f,2wikimqa_batch0058_examples294-294,1,16317,16317,3,6.117324275895953,0.5090517662465572,2,6.627049734815955,6.117324275895953,0.5090517662465572,0.2545258831232786,6.627049734815955,20677366784,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,2wikimqa,297,91e951fe724d2850c40cfc8c0ad4357f5ab5a6068ab7f6e6,2wikimqa_batch0059_examples297-297,1,14551,14551,4,5.374596958979964,0.7557901535183191,3,6.13138534873724,5.374596958979964,0.7557901535183191,0.25193005117277306,6.13138534873724,20185723392,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,5,73b6c24236aac5d34a6f3aff9b258afd4be6ca8d1bdd2830,gov_report_batch0000_examples5-10,4,16160,3309,392,6.307207424193621,134.06758026964962,511,140.55195730552077,1.5768018560484052,30.4415934294036,0.07785573767110895,32.06268768837138,21069965824,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,6,fa5a9d9cd641dccda7580dc34bdcc204b4adf85d2fd0004f,gov_report_batch0000_examples5-10,4,16160,4040,396,6.307207424193621,134.06758026964962,511,140.55195730552077,1.5768018560484052,30.753016380088038,0.07785573767110895,32.37411063905583,21069965824,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,7,2562c68308e254c936f0c6e40ef0cd6136e98adb74ed8651,gov_report_batch0000_examples5-10,4,16160,4040,426,6.307207424193621,134.06758026964962,511,140.55195730552077,1.5768018560484052,33.0886885102213,0.07785573767110895,34.70978276918909,21069965824,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,10,d1d5498b810d6a3e59553c6813a13a3f4371bd3a9fda0a91,gov_report_batch0000_examples5-10,4,16160,2440,512,6.307207424193621,134.06758026964962,511,140.55195730552077,1.5768018560484052,39.78428194993668,0.07785573767110895,41.405376208904464,21069965824,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,15,c7c111ee767712e436fe4a357a47b5070ea7622e25cef977,gov_report_batch0001_examples15-41,4,15528,2954,512,6.053545815870166,133.32492578029633,511,139.52988733164966,1.5133864539675415,40.38472855585739,0.07903077995275419,41.93596894369573,20864950272,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,21,c6381b4e3611955f928d30059f280a02a053c559cafeac7b,gov_report_batch0001_examples15-41,4,15528,3882,421,6.053545815870166,133.32492578029633,511,139.52988733164966,1.5133864539675415,33.19292758015676,0.07903077995275419,34.7441679679951,20864950272,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,36,ebda9c3124b57e62c596151d4c9be2183f4f696ce1c09211,gov_report_batch0001_examples15-41,4,15528,2644,366,6.053545815870166,133.32492578029633,511,139.52988733164966,1.5133864539675415,28.84623468275528,0.07903077995275419,30.397475070593615,20864950272,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,41,d84a12d7167676ad022cb901284b58a21fcd8208b545c348,gov_report_batch0001_examples15-41,4,15528,2207,392,6.053545815870166,133.32492578029633,511,139.52988733164966,1.5133864539675415,30.90103496152689,0.07903077995275419,32.45227534936522,20864950272,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,46,41e4b254869a0f7f23eb68ddd57ff4fca6066f8d71840fa2,gov_report_batch0002_examples46-49,4,11004,2666,512,4.074171245098114,133.52275838330388,511,137.74924894049764,1.0185428112745285,39.14522635333808,0.0766051396347125,40.20184899263652,19868846592,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,47,a3e31f3e367f2a3c656ff833c4ec78e6560f8d8f2fa4c168,gov_report_batch0002_examples46-49,4,11004,2441,512,4.074171245098114,133.52275838330388,511,137.74924894049764,1.0185428112745285,39.14522635333808,0.0766051396347125,40.20184899263652,19868846592,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,48,ac3beec6d8ea16fc38a432eef50ad9d8df9c5b7d3334123f,gov_report_batch0002_examples46-49,4,11004,2751,329,4.074171245098114,133.52275838330388,511,137.74924894049764,1.0185428112745285,25.126485800185698,0.0766051396347125,26.183108439484137,19868846592,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,49,4bc237ff27097bb1872f494816e8494583bf4edd6dfff967,gov_report_batch0002_examples46-49,4,11004,2378,394,4.074171245098114,133.52275838330388,511,137.74924894049764,1.0185428112745285,30.10581987644201,0.0766051396347125,31.162442515740448,19868846592,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,54,a3a11ee5de13be1f6ab405e8e1b29f2cd07929fe9112561a,gov_report_batch0003_examples54-69,4,16972,3962,481,6.72981009632349,134.46120347641408,511,141.3521491624415,1.6824525240808725,32.59665538822159,0.06790969872546165,34.319391809728444,21395313664,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,58,36dc87af316023680644ff7828414683f49c81830bf6193b,gov_report_batch0003_examples54-69,4,16972,4243,512,6.72981009632349,134.46120347641408,511,141.3521491624415,1.6824525240808725,34.70185604871091,0.06790969872546165,36.42459247021776,21395313664,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,60,32ad6299b8d6ce84c15670ba9487d9222e69cefbdf035cee,gov_report_batch0003_examples54-69,4,16972,4196,501,6.72981009632349,134.46120347641408,511,141.3521491624415,1.6824525240808725,33.954849362730826,0.06790969872546165,35.67758578423768,21395313664,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,69,db16fc26b2d7fe46dfad58d4022c88cd1b7e50270b9e8fbc,gov_report_batch0003_examples54-69,4,16972,3293,490,6.72981009632349,134.46120347641408,511,141.3521491624415,1.6824525240808725,33.20784267675075,0.06790969872546165,34.9305790982576,21395313664,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,72,75dc6cf404ef349b77d2b336aa429d67dbb8a5cf68cef804,gov_report_batch0004_examples72-98,4,13632,2655,512,5.192123226821423,133.41795487329364,511,138.77631377987564,1.2980308067053556,40.82429637140901,0.079890990942092,42.16388609805451,20394769920,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,79,ccf692dbfe40b63bf3a97185921f097b8feb95d23a417a2a,gov_report_batch0004_examples72-98,4,13632,2746,405,5.192123226821423,133.41795487329364,511,138.77631377987564,1.2980308067053556,32.27596034060517,0.079890990942092,33.615550067250666,20394769920,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,93,954367708a9ca3e7a6ac3e47a86bfcdf183fd199e5a54137,gov_report_batch0004_examples72-98,4,13632,2516,369,5.192123226821423,133.41795487329364,511,138.77631377987564,1.2980308067053556,29.399884666689854,0.079890990942092,30.739474393335353,20394769920,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,98,9109471d244170c7df2c1bef1f8bd51a11e4c7e89812b0f8,gov_report_batch0004_examples72-98,4,13632,3408,388,5.192123226821423,133.41795487329364,511,138.77631377987564,1.2980308067053556,30.917813494589602,0.079890990942092,32.2574032212351,20394769920,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,101,0cc65ede09b9e7b90e4cfae55ff5fd655dcb080ff695cca5,gov_report_batch0005_examples101-103,3,19863,6541,400,8.651541220024228,134.0629241578281,511,142.85481002926826,2.883847073341409,41.11537797000262,0.10304606007519454,44.04600659381601,21992126976,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,102,117a2b9d8c8e3acae1f98ece49be831311df2909531472f7,gov_report_batch0005_examples101-103,3,19863,4622,512,8.651541220024228,134.0629241578281,511,142.85481002926826,2.883847073341409,52.65653669842441,0.10304606007519454,55.5871653222378,21992126976,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,103,d5e09c7a5155d25dc6320e9dd1a5b62766cc3ebd2a5e38b2,gov_report_batch0005_examples101-103,3,19863,6621,392,8.651541220024228,134.0629241578281,511,142.85481002926826,2.883847073341409,40.29100948940106,0.10304606007519454,43.22163811321445,21992126976,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,111,bdbebb2c94702c393b619f9146005d58fe1291474800355f,gov_report_batch0006_examples111-115,3,26412,7811,512,12.470462672412395,135.53309390507638,511,148.15504009649158,4.1568208908041315,48.1623164015953,0.09425110841799471,52.3696317987337,23837280768,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,114,1231ee78575d7c89cedcde393289ddeada21418687316722,gov_report_batch0006_examples111-115,3,26412,8804,512,12.470462672412395,135.53309390507638,511,148.15504009649158,4.1568208908041315,48.1623164015953,0.09425110841799471,52.3696317987337,23837280768,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,115,853f2aeea6f082063fb56b19aed190649d4c860388489296,gov_report_batch0006_examples111-115,3,26412,7838,417,12.470462672412395,135.53309390507638,511,148.15504009649158,4.1568208908041315,39.208461101885796,0.09425110841799471,43.4157764990242,23837280768,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,117,f32c632cbdad9751714801ef4e2c8549db4b37d6f15857ba,gov_report_batch0007_examples117-133,3,24123,4670,443,11.058774776756763,115.90307507105172,442,127.10241100564599,3.686258258918921,43.599284409706264,0.09864091495408657,47.33239638790435,23139501056,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,119,e1c3cc7ce5dcbe10bb907e13bf9c2f669f27e5549a8a6f90,gov_report_batch0007_examples117-133,3,24123,5270,390,11.058774776756763,115.90307507105172,442,127.10241100564599,3.686258258918921,38.371315917139675,0.09864091495408657,42.104427895337764,23139501056,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,133,0cf41123735ff291e9a6f237f8a8b91ebd2e2ce1b49c4486,gov_report_batch0007_examples117-133,3,24123,8041,345,11.058774776756763,115.90307507105172,442,127.10241100564599,3.686258258918921,33.93247474420578,0.09864091495408657,37.665586722403866,23139501056,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,139,25e3311e87f666cef19fbbd2c3d031085dedcd05321b63da,gov_report_batch0008_examples139-144,3,23532,7844,400,10.73505081422627,133.33023798279464,511,144.2151472531259,3.5783502714087567,42.69563800572637,0.10700661154317387,46.323941095836794,22968188928,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,142,f834b32d69422847913a39da5df46701738207e5d073d58b,gov_report_batch0008_examples139-144,3,23532,5286,512,10.73505081422627,133.33023798279464,511,144.2151472531259,3.5783502714087567,54.68037849856184,0.10700661154317387,58.308681588672265,22968188928,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,144,24581c7640a62446ef310e19c657fde28f428e2cdde9927c,gov_report_batch0008_examples139-144,3,23532,4992,337,10.73505081422627,133.33023798279464,511,144.2151472531259,3.5783502714087567,35.95422147850642,0.10700661154317387,39.58252456861684,22968188928,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,151,ac0a8e87aeea6c9cf9269e14c30968561173afe52c992ff2,gov_report_batch0009_examples151-159,3,19758,6586,311,8.587850987911224,134.07736194878817,511,142.8194815814495,2.862616995970408,35.3134938012951,0.11391449613321,38.22753367884888,21895175680,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,158,78bd40bc1941dfa756213525eb8497a29457cf86a3b26010,gov_report_batch0009_examples151-159,3,19758,4758,357,8.587850987911224,134.07736194878817,511,142.8194815814495,2.862616995970408,40.55356062342276,0.11391449613321,43.46760050097654,21895175680,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,159,93976b3d6c09c86df9d0b685ae6bc5805ae0246316558548,gov_report_batch0009_examples151-159,3,19758,5751,512,8.587850987911224,134.07736194878817,511,142.8194815814495,2.862616995970408,58.21030752407031,0.11391449613321,61.124347401624085,21895175680,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,162,3c09f44fe2f7dc7563ac11f27610cf4893b251a8617b2ce1,gov_report_batch0010_examples162-174,3,23682,7894,446,10.827805487439036,132.70529383979738,510,143.6831818409264,3.609268495813012,43.61436909801317,0.0980098181977824,47.273665098389515,23062617600,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,171,b204a5760688891ab38a661093b98c76996a6dc2d6ac56b2,gov_report_batch0010_examples162-174,3,23682,7861,511,10.827805487439036,132.70529383979738,510,143.6831818409264,3.609268495813012,49.98500728086903,0.0980098181977824,53.64430328124537,23062617600,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,174,41377c889af26748393fa4497cff69da8b95a22f3434014b,gov_report_batch0010_examples162-174,3,23682,6424,400,10.827805487439036,132.70529383979738,510,143.6831818409264,3.609268495813012,39.10591746091518,0.0980098181977824,42.76521346129152,23062617600,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,189,abbf8c9f065979e10b55d2af4068e6edd071449e326902b4,gov_report_batch0011_examples189-205,3,29655,6746,321,14.549700479954481,101.81309015676379,390,116.50111891701818,4.849900159984827,30.111080268174135,0.09409712583804417,35.007089854925596,24660418048,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,195,9e125ceebc835431bd6a537a6fcd9a4b37fa6f1ceb11555e,gov_report_batch0011_examples189-205,3,29655,7322,391,14.549700479954481,101.81309015676379,390,116.50111891701818,4.849900159984827,36.697879076837225,0.09409712583804417,41.593888663588686,24660418048,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,205,adfe552eef14103cfb54b03aab01e8ac813a684867e14c00,gov_report_batch0011_examples189-205,3,29655,9885,373,14.549700479954481,101.81309015676379,390,116.50111891701818,4.849900159984827,35.00413081175243,0.09409712583804417,39.90014039850389,24660418048,19806,bfloat16 reconstructed-K/V emulation
kmeans2_random_mixed_s35,random,2,35,gov_report,207,02b7582767c101b98fac43ea50a9cc739eeef42070abc1b6,gov_report_batch0012_examples207-207,1,11726,11726,473,4.256707714870572,118.63194757886231,472,123.04394907131791,4.256707714870572,118.63194757886232,0.2513388719891151,123.04394907131793,19529447424,19806,bfloat16 reconstructed-K/V emulation
