condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
learned_K4_V16_s43,learned,4,43,multi_news,90,b284f77807027c80d9052f3116a5f1945a921b333262a44f,multi_news_batch0000_examples0-90,4,12892,1603,414,2.9100633561611176,35.960362516343594,431,39.01605208963156,0.7275158390402794,9.111429275613437,0.022061572095916315,9.875351668935428,20087475712,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,multi_news,97,9b05a23597d81978bb62a7d42cf8a829ab8c00dbd9936af1,multi_news_batch0001_examples97-107,4,28332,855,421,8.21122096478939,71.9429786875844,511,80.32978671044111,2.0528052411973476,16.484479568349943,0.039248760877023676,18.58118157406412,24448270336,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,multi_news,100,a7679b6195dde9c6472dfcb5a9b0f7301010ad575d82f481,multi_news_batch0001_examples97-107,4,28332,6789,468,8.21122096478939,71.9429786875844,511,80.32978671044111,2.0528052411973476,18.329171329570055,0.039248760877023676,20.425873335284233,24448270336,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,multi_news,101,e8ae3a32f6723be9e54aa66700703b5010e6a24337e6387c,multi_news_batch0001_examples97-107,4,28332,7083,436,8.21122096478939,71.9429786875844,511,80.32978671044111,2.0528052411973476,17.073210981505298,0.039248760877023676,19.169912987219476,24448270336,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,multi_news,107,a0eda52afcd3721a2791dacaee59ff9d0b57b2f89744e190,multi_news_batch0001_examples97-107,4,28332,6303,512,8.21122096478939,71.9429786875844,511,80.32978671044111,2.0528052411973476,20.0561168081591,0.039248760877023676,22.152818813873278,24448270336,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,multi_news,140,22c4f915fbec56cff0c26b9814a2e8ef79640588ac70d521,multi_news_batch0002_examples140-196,2,20170,8040,512,6.879615493118763,58.52647091448307,511,65.54312606155872,3.4398077465593815,29.936963600901752,0.05858505597045353,33.445291174439575,21977016320,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,multi_news,196,29930ff7fc60809fcb40fa0d8fc2415ba9d1dc6435cdea4f,multi_news_batch0002_examples140-196,2,20170,10085,489,6.879615493118763,58.52647091448307,511,65.54312606155872,3.4398077465593815,28.589507313581322,0.05858505597045353,32.09783488711915,21977016320,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,multi_news,213,3b3c748f3eb38ad864d61971e37e3a353350c67bbf60705f,multi_news_batch0003_examples213-215,2,26462,12612,512,10.428290285170078,73.44299176335335,511,84.00969026982784,5.214145142585039,36.721495881676674,0.07186202716570778,42.00484513491392,23742503424,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,multi_news,215,4d2e3653c3c14982a2a316fdec16de82af22d4e610f04842,multi_news_batch0003_examples213-215,2,26462,13231,512,10.428290285170078,73.44299176335335,511,84.00969026982784,5.214145142585039,36.721495881676674,0.07186202716570778,42.00484513491392,23742503424,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,multi_news,221,4f5bef9de35675cccb7f0ab2422f5766b9f8a0c6fb983678,multi_news_batch0004_examples221-231,2,27128,13564,512,10.791275262832642,74.98028357326984,511,85.93037068843842,5.395637631416321,37.49014178663492,0.07336622658832666,42.96518534421921,23928020480,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,multi_news,231,c44cd4b3d05e349d96d0107750992323e358891d05732948,multi_news_batch0004_examples221-231,2,27128,11093,512,10.791275262832642,74.98028357326984,511,85.93037068843842,5.395637631416321,37.49014178663492,0.07336622658832666,42.96518534421921,23928020480,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,multi_news,253,928d14dff96c5f6c99a1f9d845d00c2642bc704d7434506e,multi_news_batch0005_examples253-253,1,14321,14321,512,3.0459783747792244,41.162506841123104,511,44.36194294691086,3.0459783747792244,41.162506841123104,0.08055285096110197,44.36194294691086,20217960448,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,trec,49,7dfc677d5d152f68d56844b67c26eae5ade79afb3e99f801,trec_batch0000_examples49-98,5,24585,4917,64,6.227031454443932,8.113693922758102,63,14.365396946668625,1.2454062908887864,1.6227387845516204,0.025757758484946356,2.873079389333725,23023997440,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,trec,50,6920dc5ab1fc7c4eb0768f2ac5ba7f65fa1ad44168b31380,trec_batch0000_examples49-98,5,24585,2453,64,6.227031454443932,8.113693922758102,63,14.365396946668625,1.2454062908887864,1.6227387845516204,0.025757758484946356,2.873079389333725,23023997440,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,trec,67,68092da2a4729b3ceec74cdbeee8f882103816527070990f,trec_batch0000_examples49-98,5,24585,4514,64,6.227031454443932,8.113693922758102,63,14.365396946668625,1.2454062908887864,1.6227387845516204,0.025757758484946356,2.873079389333725,23023997440,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,trec,74,2b2f0ca1e20f6ff8114ae89d62d0f7d510a6d50aac79de79,trec_batch0000_examples49-98,5,24585,4054,64,6.227031454443932,8.113693922758102,63,14.365396946668625,1.2454062908887864,1.6227387845516204,0.025757758484946356,2.873079389333725,23023997440,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,trec,98,f6928484791855eaafa05bf0e14fda717f1326cd4a5b954d,trec_batch0000_examples49-98,5,24585,2304,64,6.227031454443932,8.113693922758102,63,14.365396946668625,1.2454062908887864,1.6227387845516204,0.025757758484946356,2.873079389333725,23023997440,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,trec,144,d48bdadde67f73518786f0df7a1f2e79d58b6615ce9985b6,trec_batch0001_examples144-167,3,28737,8603,64,9.529837362468243,9.81074634194374,63,19.36227086186409,3.1766124541560807,3.2702487806479135,0.05190871080393514,6.45409028728803,24145043456,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,trec,151,6e70bede9da423c098179dd992a1c019ce1810d9a1a7767b,trec_batch0001_examples144-167,3,28737,7077,64,9.529837362468243,9.81074634194374,63,19.36227086186409,3.1766124541560807,3.2702487806479135,0.05190871080393514,6.45409028728803,24145043456,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,trec,167,4a318078c552864ccd4dbc99ac5b3c21c509258d4bffd94d,trec_batch0001_examples144-167,3,28737,9579,64,9.529837362468243,9.81074634194374,63,19.36227086186409,3.1766124541560807,3.2702487806479135,0.05190871080393514,6.45409028728803,24145043456,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,trec,176,9675fef9b4fe163692b249c040670706b17cd5d1bb99dbae,trec_batch0002_examples176-197,2,18520,9260,64,6.054067716002464,6.766616098582745,63,12.838729560375214,3.027033858001232,3.3833080492913723,0.053703302369704324,6.419364780187607,21280639488,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,trec,197,50456a7c27c94c95d96ef4d681ba513cda242b95dc75f3a1,trec_batch0002_examples176-197,2,18520,5304,64,6.054067716002464,6.766616098582745,63,12.838729560375214,3.027033858001232,3.3833080492913723,0.053703302369704324,6.419364780187607,21280639488,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,trec,204,ae4cc6dd54de82c93ecd6c6d139386e206f44c5cc61c802c,trec_batch0003_examples204-206,2,30182,15091,64,12.824003636837006,9.966981336474419,63,22.810510374605656,6.412001818418503,4.983490668237209,0.07910302647995571,11.405255187302828,24555734016,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,trec,206,9de729a8f3f2817e417b4ac0ea3812d988fed35c66e225be,trec_batch0003_examples204-206,2,30182,12139,64,12.824003636837006,9.966981336474419,63,22.810510374605656,6.412001818418503,4.983490668237209,0.07910302647995571,11.405255187302828,24555734016,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,trec,241,d395acf86c300e844f6c49160568b1d1fadc04bd53a0b362,trec_batch0004_examples241-267,2,30092,15046,64,12.791099816560745,9.938871003687382,63,22.749647729098797,6.395549908280373,4.969435501843691,0.07887992860069351,11.374823864549398,24526283776,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,trec,267,1bf27d1e48e7006f3b7f382cf3e91427cef1a74623a09816,trec_batch0004_examples241-267,2,30092,10944,64,12.791099816560745,9.938871003687382,63,22.749647729098797,6.395549908280373,4.969435501843691,0.07887992860069351,11.374823864549398,24526283776,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,trec,270,5e58ff1515261ae7ed493f212c894749dd03c8bcadac517e,trec_batch0005_examples270-270,1,14467,14467,64,3.1021113246679306,5.053752958774567,63,8.17086336016655,3.1021113246679306,5.053752958774567,0.08021830093292963,8.17086336016655,20133706752,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,triviaqa,25,37a77de08c5dc62fc4b4d08ab6066e178e82d32387ce084f,triviaqa_batch0000_examples25-80,5,25860,4393,32,6.6522160694003105,4.147198751568794,31,10.80989433079958,1.3304432138800621,0.8294397503137588,0.026756120977863188,2.1619788661599157,23334621184,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,triviaqa,49,2dfb8c6ad47144c07050d7707ba7bd71896c09947f5c9e49,triviaqa_batch0000_examples25-80,5,25860,2169,32,6.6522160694003105,4.147198751568794,31,10.80989433079958,1.3304432138800621,0.8294397503137588,0.026756120977863188,2.1619788661599157,23334621184,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,triviaqa,60,108c5fba3e6f442ee6e0a2e9495934a7e1ac483c1f4fadc2,triviaqa_batch0000_examples25-80,5,25860,2131,32,6.6522160694003105,4.147198751568794,31,10.80989433079958,1.3304432138800621,0.8294397503137588,0.026756120977863188,2.1619788661599157,23334621184,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,triviaqa,61,35d5132c126a2bef8991410216b5980a9c20273a9ff1ab1a,triviaqa_batch0000_examples25-80,5,25860,5172,32,6.6522160694003105,4.147198751568794,31,10.80989433079958,1.3304432138800621,0.8294397503137588,0.026756120977863188,2.1619788661599157,23334621184,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,triviaqa,80,6e69d198ca0848e40be166b102d12edc3120a04b0f5da0c0,triviaqa_batch0000_examples25-80,5,25860,4940,32,6.6522160694003105,4.147198751568794,31,10.80989433079958,1.3304432138800621,0.8294397503137588,0.026756120977863188,2.1619788661599157,23334621184,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,triviaqa,108,8ab0169f638e98dc69b9bf89237c12a1fee1e417b2ae802c,triviaqa_batch0001_examples108-163,3,26370,8790,32,8.402842223644257,4.493074499070644,31,12.905595913529396,2.8009474078814187,1.4976914996902146,0.04831262902226499,4.301865304509798,23458536960,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,triviaqa,147,9018807f19ee02d865950c595bf1a259de22640430bc74ed,triviaqa_batch0001_examples108-163,3,26370,8752,32,8.402842223644257,4.493074499070644,31,12.905595913529396,2.8009474078814187,1.4976914996902146,0.04831262902226499,4.301865304509798,23458536960,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,triviaqa,163,ddff3655b6d29132f991bc6f4f6552c2e252f0ffac1bafba,triviaqa_batch0001_examples108-163,3,26370,8522,32,8.402842223644257,4.493074499070644,31,12.905595913529396,2.8009474078814187,1.4976914996902146,0.04831262902226499,4.301865304509798,23458536960,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,triviaqa,171,6c3854fc6c64a01c1c738ed10b29b0065a39f1b4173eb3a0,triviaqa_batch0002_examples171-192,2,16598,8299,32,5.158304750919342,3.067885100841522,31,8.2339433953166,2.579152375459671,1.533942550420761,0.04948201775550842,4.1169716976583,20727429120,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,triviaqa,192,8dd7e008bda0f1085ad933907ff73985a4d50c50d6578815,triviaqa_batch0002_examples171-192,2,16598,5864,32,5.158304750919342,3.067885100841522,31,8.2339433953166,2.579152375459671,1.533942550420761,0.04948201775550842,4.1169716976583,20727429120,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,triviaqa,206,b76cc838bf517e13bdf35517a991e7dadab853cdbf3951d2,triviaqa_batch0003_examples206-206,1,14747,14747,32,3.1754624471068382,2.522877477109432,31,5.704984083771706,3.1754624471068382,2.522877477109432,0.08138314442288491,5.704984083771706,20203368960,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,triviaqa,226,a14acc130b6f9fafa9fad828a40751edad4d1a283ffcac30,triviaqa_batch0004_examples226-226,1,20002,20002,32,4.609811879694462,3.1312998235225677,31,7.747864238917828,4.609811879694462,3.1312998235225677,0.10100967172653444,7.747864238917828,21666578432,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,triviaqa,248,1be41635f109463aad4ac2d71b524edcbdeabced54a0cdc3,triviaqa_batch0005_examples248-248,1,17808,17808,32,3.993140794336796,2.872269257903099,31,6.8722013682127,3.993140794336796,2.872269257903099,0.09265384702913222,6.8722013682127,21055435264,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,triviaqa,258,c5e835c6d30d0278c1832351580689ffdd46d71bda1bbdfd,triviaqa_batch0006_examples258-258,1,20203,20203,32,4.657185599207878,3.155245691537857,31,7.819756507873535,4.657185599207878,3.155245691537857,0.10178211908186635,7.819756507873535,21722567168,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,triviaqa,290,ee606dca7a956b661e19b36859b1916cd0f1cfbef4352380,triviaqa_batch0007_examples290-290,1,14340,14340,32,3.0779434144496918,2.4740747213363647,31,5.5588449984788895,3.0779434144496918,2.4740747213363647,0.07980886197859241,5.5588449984788895,20089417216,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,samsum,19,0bf52d18ccff2e111ad516892321685343c9dac7140bdef0,samsum_batch0000_examples19-89,5,25635,5127,128,6.609370522201061,16.97599795460701,127,23.632454231381416,1.3218741044402122,3.395199590921402,0.02673385504662521,4.726490846276284,23405938688,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,samsum,21,40232983571b8ce83adcb03ef9ef55c99dc4a019a368f310,samsum_batch0000_examples19-89,5,25635,2945,128,6.609370522201061,16.97599795460701,127,23.632454231381416,1.3218741044402122,3.395199590921402,0.02673385504662521,4.726490846276284,23405938688,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,samsum,31,018c19631933484203fb50ea1c66e51f3d6e3b1ce9420578,samsum_batch0000_examples19-89,5,25635,3527,128,6.609370522201061,16.97599795460701,127,23.632454231381416,1.3218741044402122,3.395199590921402,0.02673385504662521,4.726490846276284,23405938688,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,samsum,65,2b739f373d44d8f8925d26449fd0eb1a32d67e167d29b257,samsum_batch0000_examples19-89,5,25635,4703,128,6.609370522201061,16.97599795460701,127,23.632454231381416,1.3218741044402122,3.395199590921402,0.02673385504662521,4.726490846276284,23405938688,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,samsum,89,982a8057dcf8707ee1d1f2d3bcb3f295bb2751a1eca7dbcd,samsum_batch0000_examples19-89,5,25635,4024,128,6.609370522201061,16.97599795460701,127,23.632454231381416,1.3218741044402122,3.395199590921402,0.02673385504662521,4.726490846276284,23405938688,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,samsum,143,cf9464373a128bf26c8d2778f9e4a37c5a15dbed12ad01ae,samsum_batch0001_examples143-154,3,31230,10410,79,10.791180849075317,18.82758127897978,127,29.66357211768627,3.597060283025106,4.423347408916936,0.05670958216560174,8.035344355152434,24851553280,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,samsum,151,b7ae56266199a707fdf23df4b8db02a7f80f40c5fa92a349,samsum_batch0001_examples143-154,3,31230,8751,128,10.791180849075317,18.82758127897978,127,29.66357211768627,3.597060283025106,7.202116935031421,0.05670958216560174,10.81411388126692,24851553280,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,samsum,154,fa2c3e8009a275c4b1263f41043d94b748ddba1755dc2c20,samsum_batch0001_examples143-154,3,31230,6515,128,10.791180849075317,18.82758127897978,127,29.66357211768627,3.597060283025106,7.202116935031421,0.05670958216560174,10.81411388126692,24851553280,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,samsum,190,c4199640b2f017d470c8f1a2e2b91ad294bf054a4b91c93c,samsum_batch0002_examples190-194,2,16816,8408,128,5.208390988409519,12.730756841599941,127,17.972118861973286,2.6041954942047596,6.365378420799971,0.05012108992755882,8.986059430986643,20841632768,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,samsum,194,4de277f16be3a9e4bd9a7e59f75599ebca199a86b015958c,samsum_batch0002_examples190-194,2,16816,6236,128,5.208390988409519,12.730756841599941,127,17.972118861973286,2.6041954942047596,6.365378420799971,0.05012108992755882,8.986059430986643,20841632768,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,samsum,215,04964a5fefa4ee8e434769f3a928c8b72d7ed3aeb182ed46,samsum_batch0003_examples215-220,2,28644,12413,128,11.79008811712265,19.253847002983093,127,31.080706521868706,5.895044058561325,9.626923501491547,0.07580254725583895,15.540353260934353,24136393216,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,samsum,220,0c5ef0430cfb35865d7a7089d0680dffca5c6fc47617d4d1,samsum_batch0003_examples215-220,2,28644,14322,128,11.79008811712265,19.253847002983093,127,31.080706521868706,5.895044058561325,9.626923501491547,0.07580254725583895,15.540353260934353,24136393216,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,samsum,228,b2511670a4ccc1403baa33711fe2dbd5892eababde2e39ee,samsum_batch0004_examples228-228,1,18226,18226,128,4.101725533604622,11.990857243537903,127,16.13113696873188,4.101725533604622,11.990857243537903,0.09441619876801498,16.13113696873188,21198608896,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,samsum,257,1893a577539617a31f49735422c235b4db2b8e84f3d7c3c3,samsum_batch0005_examples257-283,2,30872,15436,128,13.326760582625866,20.507012493908405,127,33.881652891635895,6.663380291312933,10.253506246954203,0.08073626966105671,16.940826445817947,24769144320,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,samsum,283,7af7246701130f0eb2a76bd4b15664820e989acefe181a5e,samsum_batch0005_examples257-283,2,30872,14855,128,13.326760582625866,20.507012493908405,127,33.881652891635895,6.663380291312933,10.253506246954203,0.08073626966105671,16.940826445817947,24769144320,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,passage_count,22,288f4e37f101d146d77c62f996e4e9570b2771c27bc81979,passage_count_batch0000_examples22-69,4,13032,3258,2,2.9318761751055717,0.08889796584844589,1,3.0213881731033325,0.7329690437763929,0.022224491462111473,0.022224491462111473,0.7553470432758331,19719794688,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,passage_count,36,935778f03f2632c87b080ee9b2f452ea83fbbfb5c77332a2,passage_count_batch0000_examples22-69,4,13032,2716,2,2.9318761751055717,0.08889796584844589,1,3.0213881731033325,0.7329690437763929,0.022224491462111473,0.022224491462111473,0.7553470432758331,19719794688,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,passage_count,55,b5632108341c1ca7995b00fe559e6281d6076c327973356f,passage_count_batch0000_examples22-69,4,13032,2853,2,2.9318761751055717,0.08889796584844589,1,3.0213881731033325,0.7329690437763929,0.022224491462111473,0.022224491462111473,0.7553470432758331,19719794688,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,passage_count,69,f1405e58115865757f93e3e1aba86e546d594fb7bc99f26c,passage_count_batch0000_examples22-69,4,13032,3244,2,2.9318761751055717,0.08889796584844589,1,3.0213881731033325,0.7329690437763929,0.022224491462111473,0.022224491462111473,0.7553470432758331,19719794688,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,passage_count,79,cab713d4812f7c19a4e2fa511895ac02eff30509bb174327,passage_count_batch0001_examples79-119,3,29352,3577,32,9.724713400006294,2.389269545674324,31,12.123838871717453,3.2415711333354316,2.244465330784971,0.07240210744467648,5.4893217727993475,24265530368,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,passage_count,103,90a34e79c780c2df4d2dad95609a596c6098240e94842bf6,passage_count_batch0001_examples79-119,3,29352,9784,2,9.724713400006294,2.389269545674324,31,12.123838871717453,3.2415711333354316,0.07240210744467648,0.07240210744467648,3.317258549459053,24265530368,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,passage_count,119,9512ca779f519aebfa07a9f90ce689daa359a4bde1151349,passage_count_batch0001_examples79-119,3,29352,6740,2,9.724713400006294,2.389269545674324,31,12.123838871717453,3.2415711333354316,0.07240210744467648,0.07240210744467648,3.317258549459053,24265530368,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,passage_count,155,741cb2c3e808fe3dce2bf119bb0a580b5f5c4aa50202d55f,passage_count_batch0002_examples155-195,3,26298,7378,2,8.34494123607874,1.9475003778934479,31,10.301701962947845,2.781647078692913,0.05901516296646812,0.05901516296646812,2.843749024651267,23413410816,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,passage_count,168,f585832d9c78624dd328e1ad307cb6a6a33f3ef90f350c42,passage_count_batch0002_examples155-195,3,26298,8766,32,8.34494123607874,1.9475003778934479,31,10.301701962947845,2.781647078692913,1.8294700519605116,0.05901516296646812,4.61420391364531,23413410816,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,passage_count,195,965c084901ab3e093e057dfe806affec32c1d9014ceb9552,passage_count_batch0002_examples155-195,3,26298,7597,2,8.34494123607874,1.9475003778934479,31,10.301701962947845,2.781647078692913,0.05901516296646812,0.05901516296646812,2.843749024651267,23413410816,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,passage_count,214,8ea4a507b131b2f8770360c9568652bad67e1411207d48ab,passage_count_batch0003_examples214-214,1,20155,20155,2,4.6542666628956795,0.10870969295501709,1,4.763492316007614,4.6542666628956795,0.10870969295501709,0.10870969295501709,4.763492316007614,21700839936,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,passage_count,221,6cd9e99b1214827e24c3b0d2fbacadb7f2d0e47c75783162,passage_count_batch0004_examples221-248,2,26338,10548,2,10.344945013523102,0.1509431004524231,1,10.496763065457344,5.172472506761551,0.07547155022621155,0.07547155022621155,5.248381532728672,23423851008,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,passage_count,248,9257294f738fd5ccbed674b18aa2f4ab0301d77e4e3d8290,passage_count_batch0004_examples221-248,2,26338,13169,2,10.344945013523102,0.1509431004524231,1,10.496763065457344,5.172472506761551,0.07547155022621155,0.07547155022621155,5.248381532728672,23423851008,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,passage_count,257,8041f459bf8570173d461b909735356d06ff64d510806517,passage_count_batch0005_examples257-267,2,24208,12104,2,8.982715159654617,0.14060944318771362,1,9.123966932296753,4.491357579827309,0.07030472159385681,0.07030472159385681,4.5619834661483765,22830527488,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,passage_count,267,e1ae4a4f72237062a4fb609d1b8699981447754d4dad536a,passage_count_batch0005_examples257-267,2,24208,11871,2,8.982715159654617,0.14060944318771362,1,9.123966932296753,4.491357579827309,0.07030472159385681,0.07030472159385681,4.5619834661483765,22830527488,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,passage_retrieval_en,0,f363b5cfe63d7095514d7273aaa2e31dbfa73f10a71fd7d8,passage_retrieval_en_batch0000_examples0-78,5,26880,4596,4,6.899297572672367,0.4232392683625221,3,7.3240979462862015,1.3798595145344734,0.08464785367250442,0.028215951224168142,1.4648195892572402,23579777024,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,passage_retrieval_en,3,707ae2fed6a206720c3afb70facc02c376eeca4fd6859740,passage_retrieval_en_batch0000_examples0-78,5,26880,4580,4,6.899297572672367,0.4232392683625221,3,7.3240979462862015,1.3798595145344734,0.08464785367250442,0.028215951224168142,1.4648195892572402,23579777024,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,passage_retrieval_en,8,83f6186ca8e6173b7466b5dd60738f6810d9b900642e6476,passage_retrieval_en_batch0000_examples0-78,5,26880,5376,4,6.899297572672367,0.4232392683625221,3,7.3240979462862015,1.3798595145344734,0.08464785367250442,0.028215951224168142,1.4648195892572402,23579777024,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,passage_retrieval_en,50,31426afc717058adc13fce3a7307c5bdad89bc5be71735b1,passage_retrieval_en_batch0000_examples0-78,5,26880,4660,4,6.899297572672367,0.4232392683625221,3,7.3240979462862015,1.3798595145344734,0.08464785367250442,0.028215951224168142,1.4648195892572402,23579777024,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,passage_retrieval_en,78,a83340ad80a9e187029262c34b831c17116cf743c30a2d26,passage_retrieval_en_batch0000_examples0-78,5,26880,4780,4,6.899297572672367,0.4232392683625221,3,7.3240979462862015,1.3798595145344734,0.08464785367250442,0.028215951224168142,1.4648195892572402,23579777024,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,passage_retrieval_en,110,de23e2b1d2dd91ee82fbc68d8a5a15aca03f8c6afccc5c91,passage_retrieval_en_batch0001_examples110-169,3,28509,8121,4,9.424357511103153,0.4731075316667557,3,9.899096742272377,3.1414525037010512,0.15770251055558523,0.05256750351852841,3.2996989140907926,24031100416,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,passage_retrieval_en,142,33299d35937a468625623f198d3b800951cf021f2761ea45,passage_retrieval_en_batch0001_examples110-169,3,28509,9503,4,9.424357511103153,0.4731075316667557,3,9.899096742272377,3.1414525037010512,0.15770251055558523,0.05256750351852841,3.2996989140907926,24031100416,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,passage_retrieval_en,169,6643e514e454e85491bbdac3a52955ef916568e019cb3a98,passage_retrieval_en_batch0001_examples110-169,3,28509,5401,4,9.424357511103153,0.4731075316667557,3,9.899096742272377,3.1414525037010512,0.15770251055558523,0.05256750351852841,3.2996989140907926,24031100416,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s43,learned,4,43,passage_retrieval_en,184,20abfe1e2d178e67c2a8a9871e735df4b419e063c491937a,passage_retrieval_en_batch0002_examples184-194,2,13648,6824,4,3.8756385520100594,0.2635861113667488,3,4.140404686331749,1.9378192760050297,0.1317930556833744,0.0439310185611248,2.0702023431658745,19890131456,82944,bfloat16 reconstructed-key emulation
