condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,gov_report,287,7bb19ba82bff13f027337b76e32661a2028a80f224f1d7b9,gov_report_batch0004_examples239-287,2,23578,11789,512,8.756264016032219,57.626012310385704,511,66.51899962127209,4.3781320080161095,34.00333982749087,0.06654273938843615,38.44983348293406,22852210688,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,gov_report,296,2d74ce64491ea67c0b42a06ef439cd49bc7da7f9768661a4,gov_report_batch0005_examples296-296,1,26157,26157,512,6.52038037776947,63.690155908465385,511,70.3357807546854,6.52038037776947,63.690155908465385,0.12463826987958002,70.3357807546854,23514762752,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,multi_news,0,3cfe6d5139ea2e17d17b9c8d040c015c3db4936578091cf6,multi_news_batch0000_examples0-90,4,12892,1010,270,2.910852365195751,31.03691755235195,428,34.0644089654088,0.7277130912989378,6.348996822496331,0.023602218670990077,7.105869675760544,19979402752,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,multi_news,31,b723a6f6b48314b21c4142104e17776b8d24371546fd842e,multi_news_batch0000_examples0-90,4,12892,3223,295,2.910852365195751,31.03691755235195,428,34.0644089654088,0.7277130912989378,6.939052289271083,0.023602218670990077,7.6959251425352955,19979402752,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,multi_news,88,129345ac116bd3d12d86321b7bb7d8ec257ec2d4ee951b79,multi_news_batch0000_examples0-90,4,12892,846,325,2.910852365195751,31.03691755235195,428,34.0644089654088,0.7277130912989378,7.647118849400785,0.023602218670990077,8.403991702664998,19979402752,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,multi_news,90,b284f77807027c80d9052f3116a5f1945a921b333262a44f,multi_news_batch0000_examples0-90,4,12892,1603,429,2.910852365195751,31.03691755235195,428,34.0644089654088,0.7277130912989378,10.101749591183752,0.023602218670990077,10.858622444447965,19979402752,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,multi_news,97,9b05a23597d81978bb62a7d42cf8a829ab8c00dbd9936af1,multi_news_batch0001_examples97-107,4,28332,855,307,8.21786753833294,72.60516518354416,511,80.97535295039415,2.054466884583235,12.08112047099756,0.0394807858529332,14.173667412710058,24321542656,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,multi_news,100,a7679b6195dde9c6472dfcb5a9b0f7301010ad575d82f481,multi_news_batch0001_examples97-107,4,28332,6789,512,8.21786753833294,72.60516518354416,511,80.97535295039415,2.054466884583235,20.174681570848865,0.0394807858529332,22.267228512561363,24321542656,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,multi_news,101,e8ae3a32f6723be9e54aa66700703b5010e6a24337e6387c,multi_news_batch0001_examples97-107,4,28332,7083,512,8.21786753833294,72.60516518354416,511,80.97535295039415,2.054466884583235,20.174681570848865,0.0394807858529332,22.267228512561363,24321542656,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,multi_news,107,a0eda52afcd3721a2791dacaee59ff9d0b57b2f89744e190,multi_news_batch0001_examples97-107,4,28332,6303,512,8.21786753833294,72.60516518354416,511,80.97535295039415,2.054466884583235,20.174681570848865,0.0394807858529332,22.267228512561363,24321542656,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,multi_news,140,22c4f915fbec56cff0c26b9814a2e8ef79640588ac70d521,multi_news_batch0002_examples140-196,2,20170,8040,512,6.885284699499607,59.5063758790493,511,66.52124744653702,3.4426423497498035,29.75318793952465,0.05822541671139853,33.26062372326851,21989829120,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,multi_news,196,29930ff7fc60809fcb40fa0d8fc2415ba9d1dc6435cdea4f,multi_news_batch0002_examples140-196,2,20170,10085,512,6.885284699499607,59.5063758790493,511,66.52124744653702,3.4426423497498035,29.75318793952465,0.05822541671139853,33.26062372326851,21989829120,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,multi_news,213,3b3c748f3eb38ad864d61971e37e3a353350c67bbf60705f,multi_news_batch0003_examples213-215,2,26462,12612,512,10.437881544232368,73.49729374051094,511,84.06750154495239,5.218940772116184,36.74864687025547,0.07191516021576413,42.033750772476196,23742503424,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,multi_news,215,4d2e3653c3c14982a2a316fdec16de82af22d4e610f04842,multi_news_batch0003_examples213-215,2,26462,13231,512,10.437881544232368,73.49729374051094,511,84.06750154495239,5.218940772116184,36.74864687025547,0.07191516021576413,42.033750772476196,23742503424,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,multi_news,221,4f5bef9de35675cccb7f0ab2422f5766b9f8a0c6fb983678,multi_news_batch0004_examples221-231,2,27128,13564,512,10.798686563968658,74.94096779078245,511,85.86856313049793,5.399343281984329,37.470483895391226,0.07332775713383802,42.934281565248966,23928020480,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,multi_news,231,c44cd4b3d05e349d96d0107750992323e358891d05732948,multi_news_batch0004_examples221-231,2,27128,11093,512,10.798686563968658,74.94096779078245,511,85.86856313049793,5.399343281984329,37.470483895391226,0.07332775713383802,42.934281565248966,23928020480,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,multi_news,253,928d14dff96c5f6c99a1f9d845d00c2642bc704d7434506e,multi_news_batch0005_examples253-253,1,14321,14321,512,3.044288396835327,41.09863854199648,511,44.258595548570156,3.044288396835327,41.09863854199648,0.0804278640743571,44.258595548570156,20217960448,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,trec,49,7dfc677d5d152f68d56844b67c26eae5ade79afb3e99f801,trec_batch0000_examples49-98,5,24585,4917,64,6.230282969772816,8.104923024773598,63,14.352451011538506,1.2460565939545631,1.6209846049547196,0.025729914364360628,2.870490202307701,23023997440,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,trec,50,6920dc5ab1fc7c4eb0768f2ac5ba7f65fa1ad44168b31380,trec_batch0000_examples49-98,5,24585,2453,64,6.230282969772816,8.104923024773598,63,14.352451011538506,1.2460565939545631,1.6209846049547196,0.025729914364360628,2.870490202307701,23023997440,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,trec,67,68092da2a4729b3ceec74cdbeee8f882103816527070990f,trec_batch0000_examples49-98,5,24585,4514,64,6.230282969772816,8.104923024773598,63,14.352451011538506,1.2460565939545631,1.6209846049547196,0.025729914364360628,2.870490202307701,23023997440,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,trec,74,2b2f0ca1e20f6ff8114ae89d62d0f7d510a6d50aac79de79,trec_batch0000_examples49-98,5,24585,4054,64,6.230282969772816,8.104923024773598,63,14.352451011538506,1.2460565939545631,1.6209846049547196,0.025729914364360628,2.870490202307701,23023997440,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,trec,98,f6928484791855eaafa05bf0e14fda717f1326cd4a5b954d,trec_batch0000_examples49-98,5,24585,2304,64,6.230282969772816,8.104923024773598,63,14.352451011538506,1.2460565939545631,1.6209846049547196,0.025729914364360628,2.870490202307701,23023997440,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,trec,144,d48bdadde67f73518786f0df7a1f2e79d58b6615ce9985b6,trec_batch0001_examples144-167,3,28737,8603,64,9.535575360059738,9.808861449360847,63,19.3602384775877,3.1785251200199127,3.2696204831202826,0.05189873782730607,6.453412825862567,24145043456,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,trec,151,6e70bede9da423c098179dd992a1c019ce1810d9a1a7767b,trec_batch0001_examples144-167,3,28737,7077,64,9.535575360059738,9.808861449360847,63,19.3602384775877,3.1785251200199127,3.2696204831202826,0.05189873782730607,6.453412825862567,24145043456,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,trec,167,4a318078c552864ccd4dbc99ac5b3c21c509258d4bffd94d,trec_batch0001_examples144-167,3,28737,9579,64,9.535575360059738,9.808861449360847,63,19.3602384775877,3.1785251200199127,3.2696204831202826,0.05189873782730607,6.453412825862567,24145043456,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,trec,176,9675fef9b4fe163692b249c040670706b17cd5d1bb99dbae,trec_batch0002_examples176-197,2,18520,9260,64,6.057321906089783,6.7661013007164,63,12.838527731597424,3.0286609530448914,3.3830506503582,0.05369921667235238,6.419263865798712,21280639488,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,trec,197,50456a7c27c94c95d96ef4d681ba513cda242b95dc75f3a1,trec_batch0002_examples176-197,2,18520,5304,64,6.057321906089783,6.7661013007164,63,12.838527731597424,3.0286609530448914,3.3830506503582,0.05369921667235238,6.419263865798712,21280639488,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,trec,204,ae4cc6dd54de82c93ecd6c6d139386e206f44c5cc61c802c,trec_batch0003_examples204-206,2,30182,15091,64,12.835532501339912,9.971421524882317,63,22.823844499886036,6.417766250669956,4.985710762441158,0.07913826607049458,11.411922249943018,24555734016,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,trec,206,9de729a8f3f2817e417b4ac0ea3812d988fed35c66e225be,trec_batch0003_examples204-206,2,30182,12139,64,12.835532501339912,9.971421524882317,63,22.823844499886036,6.417766250669956,4.985710762441158,0.07913826607049458,11.411922249943018,24555734016,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,trec,241,d395acf86c300e844f6c49160568b1d1fadc04bd53a0b362,trec_batch0004_examples241-267,2,30092,15046,64,12.808782033622265,9.940762773156166,63,22.765912272036076,6.404391016811132,4.970381386578083,0.07889494264409655,11.382956136018038,24526283776,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,trec,267,1bf27d1e48e7006f3b7f382cf3e91427cef1a74623a09816,trec_batch0004_examples241-267,2,30092,10944,64,12.808782033622265,9.940762773156166,63,22.765912272036076,6.404391016811132,4.970381386578083,0.07889494264409655,11.382956136018038,24526283776,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,trec,270,5e58ff1515261ae7ed493f212c894749dd03c8bcadac517e,trec_batch0005_examples270-270,1,14467,14467,64,3.1004615873098373,5.052110210061073,63,8.166565708816051,3.1004615873098373,5.052110210061073,0.08019222555652497,8.166565708816051,20133706752,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,triviaqa,25,37a77de08c5dc62fc4b4d08ab6066e178e82d32387ce084f,triviaqa_batch0000_examples25-80,5,25860,4393,32,6.656444683670998,4.148849681019783,31,10.814824275672436,1.3312889367341996,0.8297699362039566,0.026766772135611502,2.1629648551344873,23334621184,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,triviaqa,49,2dfb8c6ad47144c07050d7707ba7bd71896c09947f5c9e49,triviaqa_batch0000_examples25-80,5,25860,2169,32,6.656444683670998,4.148849681019783,31,10.814824275672436,1.3312889367341996,0.8297699362039566,0.026766772135611502,2.1629648551344873,23334621184,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,triviaqa,60,108c5fba3e6f442ee6e0a2e9495934a7e1ac483c1f4fadc2,triviaqa_batch0000_examples25-80,5,25860,2131,32,6.656444683670998,4.148849681019783,31,10.814824275672436,1.3312889367341996,0.8297699362039566,0.026766772135611502,2.1629648551344873,23334621184,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,triviaqa,61,35d5132c126a2bef8991410216b5980a9c20273a9ff1ab1a,triviaqa_batch0000_examples25-80,5,25860,5172,32,6.656444683670998,4.148849681019783,31,10.814824275672436,1.3312889367341996,0.8297699362039566,0.026766772135611502,2.1629648551344873,23334621184,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,triviaqa,80,6e69d198ca0848e40be166b102d12edc3120a04b0f5da0c0,triviaqa_batch0000_examples25-80,5,25860,4940,32,6.656444683670998,4.148849681019783,31,10.814824275672436,1.3312889367341996,0.8297699362039566,0.026766772135611502,2.1629648551344873,23334621184,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,triviaqa,108,8ab0169f638e98dc69b9bf89237c12a1fee1e417b2ae802c,triviaqa_batch0001_examples108-163,3,26370,8790,32,8.408899523317814,4.493306152522564,31,12.910129271447659,2.8029665077726045,1.4977687175075214,0.048315119919597464,4.303376423815886,23458536960,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,triviaqa,147,9018807f19ee02d865950c595bf1a259de22640430bc74ed,triviaqa_batch0001_examples108-163,3,26370,8752,32,8.408899523317814,4.493306152522564,31,12.910129271447659,2.8029665077726045,1.4977687175075214,0.048315119919597464,4.303376423815886,23458536960,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,triviaqa,163,ddff3655b6d29132f991bc6f4f6552c2e252f0ffac1bafba,triviaqa_batch0001_examples108-163,3,26370,8522,32,8.408899523317814,4.493306152522564,31,12.910129271447659,2.8029665077726045,1.4977687175075214,0.048315119919597464,4.303376423815886,23458536960,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,triviaqa,171,6c3854fc6c64a01c1c738ed10b29b0065a39f1b4173eb3a0,triviaqa_batch0002_examples171-192,2,16598,8299,32,5.163338117301464,3.070324383676052,31,8.241325438022614,2.581669058650732,1.535162191838026,0.0495213610270331,4.120662719011307,20727429120,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,triviaqa,192,8dd7e008bda0f1085ad933907ff73985a4d50c50d6578815,triviaqa_batch0002_examples171-192,2,16598,5864,32,5.163338117301464,3.070324383676052,31,8.241325438022614,2.581669058650732,1.535162191838026,0.0495213610270331,4.120662719011307,20727429120,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,triviaqa,206,b76cc838bf517e13bdf35517a991e7dadab853cdbf3951d2,triviaqa_batch0003_examples206-206,1,14747,14747,32,3.174453891813755,2.5236412212252617,31,5.70503331720829,3.174453891813755,2.5236412212252617,0.08140778132984715,5.70503331720829,20203368960,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,triviaqa,226,a14acc130b6f9fafa9fad828a40751edad4d1a283ffcac30,triviaqa_batch0004_examples226-226,1,20002,20002,32,4.608660958707333,3.133243128657341,31,7.748889662325382,4.608660958707333,3.133243128657341,0.10107235898894648,7.748889662325382,21666578432,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,triviaqa,248,1be41635f109463aad4ac2d71b524edcbdeabced54a0cdc3,triviaqa_batch0005_examples248-248,1,17808,17808,32,3.992457836866379,2.8744239136576653,31,6.874115869402885,3.992457836866379,2.8744239136576653,0.09272335205347307,6.874115869402885,21055435264,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,triviaqa,258,c5e835c6d30d0278c1832351580689ffdd46d71bda1bbdfd,triviaqa_batch0006_examples258-258,1,20203,20203,32,4.656098298728466,3.156401939690113,31,7.819787830114365,4.656098298728466,3.156401939690113,0.10181941740935849,7.819787830114365,21722567168,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,triviaqa,290,ee606dca7a956b661e19b36859b1916cd0f1cfbef4352380,triviaqa_batch0007_examples290-290,1,14340,14340,32,3.075980953872204,2.474370039999485,31,5.55740337818861,3.075980953872204,2.474370039999485,0.07981838838708016,5.55740337818861,20089417216,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,samsum,19,0bf52d18ccff2e111ad516892321685343c9dac7140bdef0,samsum_batch0000_examples19-89,5,25635,5127,128,6.611873462796211,16.97626294195652,127,23.62440513819456,1.3223746925592423,3.395252588391304,0.026734272349537826,4.724881027638912,23405938688,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,samsum,21,40232983571b8ce83adcb03ef9ef55c99dc4a019a368f310,samsum_batch0000_examples19-89,5,25635,2945,128,6.611873462796211,16.97626294195652,127,23.62440513819456,1.3223746925592423,3.395252588391304,0.026734272349537826,4.724881027638912,23405938688,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,samsum,31,018c19631933484203fb50ea1c66e51f3d6e3b1ce9420578,samsum_batch0000_examples19-89,5,25635,3527,128,6.611873462796211,16.97626294195652,127,23.62440513819456,1.3223746925592423,3.395252588391304,0.026734272349537826,4.724881027638912,23405938688,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,samsum,65,2b739f373d44d8f8925d26449fd0eb1a32d67e167d29b257,samsum_batch0000_examples19-89,5,25635,4703,128,6.611873462796211,16.97626294195652,127,23.62440513819456,1.3223746925592423,3.395252588391304,0.026734272349537826,4.724881027638912,23405938688,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,samsum,89,982a8057dcf8707ee1d1f2d3bcb3f295bb2751a1eca7dbcd,samsum_batch0000_examples19-89,5,25635,4024,128,6.611873462796211,16.97626294195652,127,23.62440513819456,1.3223746925592423,3.395252588391304,0.026734272349537826,4.724881027638912,23405938688,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,samsum,143,cf9464373a128bf26c8d2778f9e4a37c5a15dbed12ad01ae,samsum_batch0001_examples143-154,3,31230,10410,128,10.79708106815815,21.23305694758892,127,32.0629098713398,3.5990270227193832,7.077685649196307,0.05572980826138824,10.687636623779934,24892537344,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,samsum,151,b7ae56266199a707fdf23df4b8db02a7f80f40c5fa92a349,samsum_batch0001_examples143-154,3,31230,8751,128,10.79708106815815,21.23305694758892,127,32.0629098713398,3.5990270227193832,7.077685649196307,0.05572980826138824,10.687636623779934,24892537344,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,samsum,154,fa2c3e8009a275c4b1263f41043d94b748ddba1755dc2c20,samsum_batch0001_examples143-154,3,31230,6515,128,10.79708106815815,21.23305694758892,127,32.0629098713398,3.5990270227193832,7.077685649196307,0.05572980826138824,10.687636623779934,24892537344,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,samsum,190,c4199640b2f017d470c8f1a2e2b91ad294bf054a4b91c93c,samsum_batch0002_examples190-194,2,16816,8408,128,5.214119054377079,12.731708213686943,127,17.97561902552843,2.6070595271885395,6.3658541068434715,0.05012483548695647,8.987809512764215,20841632768,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,samsum,194,4de277f16be3a9e4bd9a7e59f75599ebca199a86b015958c,samsum_batch0002_examples190-194,2,16816,6236,128,5.214119054377079,12.731708213686943,127,17.97561902552843,2.6070595271885395,6.3658541068434715,0.05012483548695647,8.987809512764215,20841632768,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,samsum,215,04964a5fefa4ee8e434769f3a928c8b72d7ed3aeb182ed46,samsum_batch0003_examples215-220,2,28644,12413,128,11.786511667072773,19.245732448995113,127,31.06612453609705,5.8932558335363865,9.622866224497557,0.07577060019289415,15.533062268048525,24136393216,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,samsum,220,0c5ef0430cfb35865d7a7089d0680dffca5c6fc47617d4d1,samsum_batch0003_examples215-220,2,28644,14322,128,11.786511667072773,19.245732448995113,127,31.06612453609705,5.8932558335363865,9.622866224497557,0.07577060019289415,15.533062268048525,24136393216,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,samsum,228,b2511670a4ccc1403baa33711fe2dbd5892eababde2e39ee,samsum_batch0004_examples228-228,1,18226,18226,128,4.098441801965237,11.97437883168459,127,16.10508866608143,4.098441801965237,11.97437883168459,0.09428644749357945,16.10508866608143,21198608896,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,samsum,257,1893a577539617a31f49735422c235b4db2b8e84f3d7c3c3,samsum_batch0005_examples257-283,2,30872,15436,128,13.321683377027512,20.4763498082757,127,33.83166545629501,6.660841688513756,10.23817490413785,0.08061555042628228,16.915832728147507,24769144320,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,samsum,283,7af7246701130f0eb2a76bd4b15664820e989acefe181a5e,samsum_batch0005_examples257-283,2,30872,14855,128,13.321683377027512,20.4763498082757,127,33.83166545629501,6.660841688513756,10.23817490413785,0.08061555042628228,16.915832728147507,24769144320,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,passage_count,22,288f4e37f101d146d77c62f996e4e9570b2771c27bc81979,passage_count_batch0000_examples22-69,4,13032,3258,14,2.9292915388941765,2.347644068300724,31,5.286259323358536,0.7323228847235441,0.2934555085375905,0.02257350065673773,1.0281093223020434,19735147520,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,passage_count,36,935778f03f2632c87b080ee9b2f452ea83fbbfb5c77332a2,passage_count_batch0000_examples22-69,4,13032,2716,32,2.9292915388941765,2.347644068300724,31,5.286259323358536,0.7323228847235441,0.6997785203588697,0.02257350065673773,1.4344323341233225,19735147520,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,passage_count,55,b5632108341c1ca7995b00fe559e6281d6076c327973356f,passage_count_batch0000_examples22-69,4,13032,2853,32,2.9292915388941765,2.347644068300724,31,5.286259323358536,0.7323228847235441,0.6997785203588697,0.02257350065673773,1.4344323341233225,19735147520,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,passage_count,69,f1405e58115865757f93e3e1aba86e546d594fb7bc99f26c,passage_count_batch0000_examples22-69,4,13032,3244,30,2.9292915388941765,2.347644068300724,31,5.286259323358536,0.7323228847235441,0.6546315190453942,0.02257350065673773,1.3892853328098471,19735147520,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,passage_count,79,cab713d4812f7c19a4e2fa511895ac02eff30509bb174327,passage_count_batch0001_examples79-119,3,29352,3577,15,9.719480484724045,2.693632610142231,24,12.420296758413315,3.2398268282413483,0.7856428446248174,0.05611734604462981,4.027864227381845,24272928256,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,passage_count,103,90a34e79c780c2df4d2dad95609a596c6098240e94842bf6,passage_count_batch0001_examples79-119,3,29352,9784,25,9.719480484724045,2.693632610142231,24,12.420296758413315,3.2398268282413483,1.3468163050711155,0.05611734604462981,4.589037687828143,24272928256,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,passage_count,119,9512ca779f519aebfa07a9f90ce689daa359a4bde1151349,passage_count_batch0001_examples79-119,3,29352,6740,11,9.719480484724045,2.693632610142231,24,12.420296758413315,3.2398268282413483,0.5611734604462981,0.05611734604462981,3.803394843203326,24272928256,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,passage_count,155,741cb2c3e808fe3dce2bf119bb0a580b5f5c4aa50202d55f,passage_count_batch0002_examples155-195,3,26298,7378,19,8.341493114829063,1.789923146367073,18,10.137301370501518,2.7804977049430213,0.9763217162002216,0.05424009534445676,3.758781124245037,23413410816,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,passage_count,168,f585832d9c78624dd328e1ad307cb6a6a33f3ef90f350c42,passage_count_batch0002_examples155-195,3,26298,8766,2,8.341493114829063,1.789923146367073,18,10.137301370501518,2.7804977049430213,0.05424009534445676,0.05424009534445676,2.836699503389272,23413410816,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,passage_count,195,965c084901ab3e093e057dfe806affec32c1d9014ceb9552,passage_count_batch0002_examples155-195,3,26298,7597,15,8.341493114829063,1.789923146367073,18,10.137301370501518,2.7804977049430213,0.7593613348223947,0.05424009534445676,3.5418207428672095,23413410816,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,passage_count,214,8ea4a507b131b2f8770360c9568652bad67e1411207d48ab,passage_count_batch0003_examples214-214,1,20155,20155,2,4.653924249112606,0.10862276703119278,1,4.762963585555553,4.653924249112606,0.10862276703119278,0.10862276703119278,4.762963585555553,21700839936,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,passage_count,221,6cd9e99b1214827e24c3b0d2fbacadb7f2d0e47c75783162,passage_count_batch0004_examples221-248,2,26338,10548,2,10.34894908964634,2.4238095730543137,31,12.780652217566967,5.17447454482317,0.0757440491579473,0.0757440491579473,5.254165371414274,23423851008,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,passage_count,248,9257294f738fd5ccbed674b18aa2f4ab0301d77e4e3d8290,passage_count_batch0004_examples221-248,2,26338,13169,32,10.34894908964634,2.4238095730543137,31,12.780652217566967,5.17447454482317,2.3480655238963664,0.0757440491579473,7.526486846152693,23423851008,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,passage_count,257,8041f459bf8570173d461b909735356d06ff64d510806517,passage_count_batch0005_examples257-267,2,24208,12104,25,8.98598749190569,2.460215702652931,24,11.452811062335968,4.492993745952845,1.6401438017686207,0.06833932507369253,6.136441481610139,22836655104,74752,bfloat16 reconstructed-key emulation
attention_q_pca_h_K2_V16,attention_q_pca_h,2,,passage_count,267,e1ae4a4f72237062a4fb609d1b8699981447754d4dad536a,passage_count_batch0005_examples257-267,2,24208,11871,13,8.98598749190569,2.460215702652931,24,11.452811062335968,4.492993745952845,0.8200719008843104,0.06833932507369253,5.316369580725829,22836655104,74752,bfloat16 reconstructed-key emulation
